"6gram","Frequency","Total Tweets"
"塔克拉玛干沙","14","11"
"克拉玛干沙漠","14","11"
"有机会把丰富","14","14"
"机会把丰富奖","14","14"
"会把丰富奖品","14","14"
"把丰富奖品带","14","14"
"丰富奖品带回","14","14"
"富奖品带回家","14","14"
"苹果公司首席","14","14"
"果公司首席执","14","14"
"特朗普重返白","14","14"
"朗普重返白宫","14","14"
"律宾国防部长","14","14"
"取得圆满成功","14","14"
"經濟增長預期","14","11"
"中国短视频平","14","14"
"国短视频平台","14","14"
"短视频平台抖","14","14"
"视频平台抖音","14","14"
"中國選手鄭欽","14","13"
"國選手鄭欽文","14","13"
"勒斯坦伊斯兰","14","14"
"美国总统选举","14","14"
"經濟工作會議","14","12"
"自世界各地的","14","14"
"为全球市值最","14","14"
"芯片制造设备","14","13"
"一个中国原则","14","14"
"在全球范围内","14","14"
"記者會上表示","14","14"
"期美国国债收","14","12"
"最大单日跌幅","14","14"
"型科技公司的","14","14"
"衛星主要用於","14","14"
"很大程度上是","14","14"
"美国劳动力市","14","14"
"位知情人士透","14","14"
"集团有限公司","14","13"
"在紐約聯合國","14","14"
"日在例行新闻","14","14"
"在例行新闻发","14","14"
"國國家鐵路集","14","14"
"國家鐵路集團","14","14"
"消费者信心指","14","14"
"系列運載火箭","14","14"
"鐵收購美國鋼","14","12"
"中国人民抗日","14","14"
"国人民抗日战","14","14"
"人民抗日战争","14","14"
"累計發送旅客","14","10"
"智能手机出货","14","13"
"能手机出货量","14","13"
"引知情人士的","14","14"
"情人士的话报","14","14"
"士的话报道称","14","14"
"中國商務部新","14","13"
"國商務部新聞","14","13"
"解碼中華文化","14","14"
"碼中華文化基","14","14"
"中華文化基因","14","14"
"本东京电力公","14","14"
"越来越多中国","14","14"
"在新加坡时间","14","14"
"中国字节跳动","14","14"
"十亿美元计的","14","14"
"电动车制造商","14","14"
"电动汽车生产","14","13"
"芯片制造商的","14","14"
"世界人工智能","14","13"
"总理兼财政部","14","14"
"理兼财政部长","14","14"
"韓國總統李在","14","11"
"上海合作组织","14","14"
"琼斯指数上涨","14","14"
"苹果公司表示","14","14"
"美國財政部長","14","14"
"全球开发者大","14","14"
"球开发者大会","14","14"
"党共同民主党","14","14"
"的聊天机器人","14","14"
"亿美元的价格","14","14"
"中国人民解放","14","14"
"国人民解放军","14","14"
"来自俄罗斯的","14","14"
"席习近平会面","14","14"
"印度尼西亚的","14","14"
"政府正在考虑","14","14"
"国国家航空航","14","14"
"国家航空航天","14","14"
"竞争日益激烈","14","14"
"一项调查发现","14","14"
"阿里巴巴创始","14","14"
"里巴巴创始人","14","14"
"在中国互联网","14","14"
"一名联邦法官","14","14"
"人在加护病房","14","14"
"在中国销售的","14","14"
"一名经济学家","14","14"
"利用人工智能","14","14"
"美国联邦政府","14","14"
"大的加密货币","14","14"
"电动汽车行业","14","14"
"副总理何立峰","14","14"
"全国人大常委","14","13"
"来西亚卫生部","14","14"
"稀土出口管制","14","14"
"人工智能聊天","14","14"
"第三十二次領","14","12"
"三十二次領導","14","12"
"十二次領導人","14","12"
"二次領導人非","14","12"
"第一核电站处","14","14"
"一核电站处理","14","14"
"电站处理水排","14","14"
"刷新历史最高","14","14"
"的海上集装箱","14","13"
"冠病疫情防控","14","14"
"纯电动汽车电","14","12"
"民币兑美元汇","14","12"
"计划在未来几","14","14"
"恢复至疫情前","14","13"
"俄罗斯进攻乌","14","14"
"罗斯进攻乌克","14","14"
"日本初创企业","14","12"
"在本地时间星","14","14"
"疫情爆发以来","14","14"
"接种疫苗的人","14","13"
"台湾中央流行","14","14"
"湾中央流行疫","14","14"
"全球半导体短","14","14"
"球半导体短缺","14","14"
"市场监管总局","14","12"
"首相安倍晋三","14","14"
"单日新增病例","14","14"
"抗日战争胜利","14","14"
"病疫苗接种的","14","14"
"外交部副部长","13","13"
"在社交媒體上","13","13"
"产生重大影响","13","13"
"國際學術研討","13","11"
"際學術研討會","13","11"
"在加沙地带的","13","13"
"国家统计局周","13","13"
"利润同比下降","13","13"
"国外交部星期","13","13"
"亿美元的公司","13","13"
"加拿大和墨西","13","13"
"拿大和墨西哥","13","13"
"亞洲發往美國","13","10"
"乌克兰战争的","13","13"
"外长拉夫罗夫","13","13"
"在接受中新網","13","13"
"基础设施项目","13","13"
"华尔街股市主","13","13"
"尔街股市主要","13","13"
"股市主要股指","13","13"
"还有机会把丰","13","13"
"有主权争议的","13","13"
"全球通货膨胀","13","13"
"通货膨胀压力","13","11"
"电子商务巨头","13","13"
"随着越来越多","13","13"
"在多大程度上","13","13"
"太原卫星发射","13","13"
"原卫星发射中","13","13"
"級非物質文化","13","13"
"基础设施建设","13","13"
"斯坦伊斯兰抵","13","13"
"坦伊斯兰抵抗","13","13"
"伊斯兰抵抗运","13","13"
"斯兰抵抗运动","13","13"
"人工智能热潮","13","13"
"在酒泉衛星發","13","13"
"自由贸易协定","13","13"
"电动汽车公司","13","13"
"月在華新車銷","13","12"
"菲律宾和美国","13","13"
"中央經濟工作","13","11"
"央經濟工作會","13","11"
"中国国务院总","13","13"
"国国务院总理","13","13"
"成为全球市值","13","13"
"廣西三江侗族","13","13"
"西三江侗族自","13","13"
"三江侗族自治","13","13"
"江侗族自治縣","13","13"
"發布數據顯示","13","13"
"以往任何时候","13","13"
"中國電動汽車","13","10"
"台积电创办人","13","13"
"积电创办人张","13","13"
"电创办人张忠","13","13"
"一個中國原則","13","13"
"省黔東南苗族","13","13"
"黔東南苗族侗","13","13"
"東南苗族侗族","13","13"
"該衛星主要用","13","13"
"道琼斯指数下","13","13"
"琼斯指数下跌","13","13"
"公布的數據顯","13","13"
"韩国三星电子","13","13"
"宽松货币政策","13","13"
"南中国海主权","13","13"
"最大加密货币","13","13"
"美国电动车巨","13","13"
"国家一级保护","13","13"
"费者信心指数","13","13"
"使用智能手机","13","11"
"罗斯外交部发","13","13"
"俄乌战争爆发","13","13"
"吉隆坡国际机","13","13"
"隆坡国际机场","13","13"
"美國鋼鐵公司","13","11"
"中非合作論壇","13","11"
"美国钢铁公司","13","12"
"洪水和山体滑","13","13"
"水和山体滑坡","13","13"
"全球第二大经","13","13"
"球第二大经济","13","13"
"内地奥运健儿","13","12"
"家鐵路集團有","13","13"
"鐵路集團有限","13","13"
"路集團有限公","13","13"
"疫苗接种工作","13","13"
"日本前首相安","13","13"
"本前首相安倍","13","13"
"人民大會堂會","13","13"
"民大會堂會見","13","13"
"美国经济衰退","13","13"
"经济衰退的担","13","13"
"济衰退的担忧","13","13"
"上市的股票周","13","13"
"来西亚首相安","13","13"
"西亚首相安华","13","13"
"坛天后泰勒丝","13","13"
"中国官方星期","13","13"
"一位经济学家","13","13"
"混合动力汽车","13","12"
"连续第二个季","13","13"
"续第二个季度","13","13"
"售额同比增长","13","13"
"日前接受中新","13","13"
"连续第三个月","13","13"
"界人工智能大","13","12"
"兼财政部长黄","13","13"
"最大单日涨幅","13","13"
"采购经理人指","13","13"
"购经理人指数","13","13"
"名消息人士的","13","13"
"综合指数下跌","13","13"
"州首席部长曹","13","13"
"首席部长曹观","13","13"
"席部长曹观友","13","13"
"国半导体行业","13","11"
"科技有限公司","13","13"
"在今年晚些时","13","13"
"可能很快就会","13","13"
"南京大屠殺倖","13","6"
"京大屠殺倖存","13","6"
"大屠殺倖存者","13","6"
"科技股为主的","13","13"
"技股为主的纳","13","13"
"美国股指期货","13","13"
"值得注意的是","13","13"
"商品价格上涨","13","13"
"中国互联网上","13","13"
"一些经济学家","13","13"
"中国房地产行","13","13"
"国房地产行业","13","13"
"主席习近平与","13","13"
"很长一段时间","13","13"
"美联储官员在","13","13"
"人兼首席执行","13","13"
"美国联合航空","13","13"
"生物技术公司","13","13"
"对中国的出口","13","13"
"色列总理内坦","13","13"
"列总理内坦亚","13","13"
"于纯电动汽车","13","13"
"监管机构表示","13","13"
"的国民党总统","13","13"
"太空探索技术","13","13"
"亚太经济合作","13","13"
"国民党主席朱","13","13"
"民党主席朱立","13","13"
"国人大常委会","13","12"
"马来西亚冠病","13","13"
"工智能聊天机","13","13"
"智能聊天机器","13","13"
"能聊天机器人","13","13"
"年来规模最大","13","13"
"最大的加密货","13","13"
"一名知情人士","13","13"
"洲发往美国的","13","12"
"价约合人民币","13","12"
"的功率半导体","13","13"
"的天然气供应","13","13"
"东京工业大学","13","13"
"新冠感染人数","13","12"
"新冠疫情影响","13","13"
"斯进攻乌克兰","13","13"
"在纯电动汽车","13","13"
"病疫情暴发以","13","13"
"新冠疫情导致","13","13"
"美国关税政策","13","13"
"年来最高水平","13","13"
"冠病变种病毒","13","13"
"本土确诊病例","13","13"
"型纯电动汽车","13","13"
"前首相安倍晋","13","13"
"行政院长苏贞","13","13"
"政院长苏贞昌","13","13"
"疫苗接种者旅","13","13"
"苗接种者旅游","13","13"
"抗日战争暨世","13","13"
"日战争暨世界","13","13"
"战争暨世界反","13","13"
"争暨世界反法","13","13"
"界反法西斯战","13","13"
"反法西斯战争","13","13"
"法西斯战争胜","13","13"
"西斯战争胜利","13","13"
"政府工作報告","13","9"
"年度汉字由你","13","13"
"度汉字由你决","13","13"
"汉字由你决定","13","13"
"交部發言人郭","12","12"
"部發言人郭嘉","12","12"
"發言人郭嘉昆","12","12"
"例行記者會上","12","12"
"以色列在加沙","12","12"
"月以来的最大","12","12"
"晶圆代工龙头","12","12"
"世界互聯網大","12","9"
"界互聯網大會","12","9"
"發往美國的海","12","8"
"往美國的海上","12","8"
"自动驾驶出租","12","11"
"动驾驶出租车","12","11"
"俄罗斯外长拉","12","12"
"罗斯外长拉夫","12","12"
"斯外长拉夫罗","12","12"
"泰国前首相达","12","12"
"国前首相达信","12","12"
"电动汽车需求","12","12"
"国社交媒体上","12","12"
"房地产市场的","12","12"
"主要股指期货","12","12"
"电动汽车巨头","12","12"
"全球金融市场","12","12"
"級自然保護區","12","8"
"國家級非物質","12","12"
"家級非物質文","12","12"
"总统特朗普对","12","12"
"交易所交易基","12","12"
"易所交易基金","12","12"
"族苗族自治州","12","12"
"財年凈利潤預","12","12"
"台湾媒体报道","12","12"
"在美国亚利桑","12","12"
"的半导体制造","12","12"
"候选人特朗普","12","12"
"马英九基金会","12","11"
"中国电动车巨","12","12"
"电动车巨头比","12","12"
"动车巨头比亚","12","12"
"國家一級保護","12","11"
"经济增长目标","12","12"
"中国通讯巨头","12","12"
"国通讯巨头华","12","12"
"通讯巨头华为","12","12"
"比以往任何时","12","12"
"往任何时候都","12","12"
"對中國電動汽","12","9"
"世界黄金协会","12","11"
"一项最新研究","12","12"
"来最大单日跌","12","12"
"工业和信息化","12","11"
"貴州省黔東南","12","12"
"州省黔東南苗","12","12"
"联邦储备银行","12","11"
"以来最大单日","12","12"
"券交易所上市","12","12"
"新興市場國家","12","9"
"在未来几周内","12","12"
"运输安全委员","12","12"
"第二次世界大","12","12"
"二次世界大战","12","12"
"中国恒大集团","12","12"
"大加密货币交","12","12"
"世界自然遗产","12","11"
"越来越多的人","12","12"
"进入中国市场","12","12"
"中國人民解放","12","11"
"國人民解放軍","12","11"
"中国常驻联合","12","11"
"国常驻联合国","12","11"
"驻联合国代表","12","11"
"奥运会乒乓球","12","12"
"奥运健儿代表","12","12"
"粤港澳大湾区","12","9"
"斯外交部发言","12","12"
"美聯儲主席鮑","12","12"
"聯儲主席鮑威","12","12"
"儲主席鮑威爾","12","12"
"微信公眾號消","12","12"
"信公眾號消息","12","12"
"经济增长预测","12","12"
"会计师事务所","12","11"
"英伟达执行长","12","12"
