"10gram","Frequency","Total Tweets"
"克利夫兰联邦储备银行","2","2"
"亿美元收购动视暴雪的","2","2"
"美元收购动视暴雪的交","2","2"
"元收购动视暴雪的交易","2","2"
"甘肃省甘南藏族自治州","2","2"
"分析师在一份研究报告","2","2"
"析师在一份研究报告中","2","2"
"建立全面战略伙伴关系","2","2"
"月启动核废水排海行动","2","2"
"核废水排海到底会对海","2","2"
"废水排海到底会对海洋","2","2"
"水排海到底会对海洋生","2","2"
"排海到底会对海洋生态","2","2"
"海到底会对海洋生态产","2","2"
"到底会对海洋生态产生","2","2"
"底会对海洋生态产生怎","2","2"
"会对海洋生态产生怎样","2","2"
"对海洋生态产生怎样的","2","2"
"海洋生态产生怎样的影","2","2"
"洋生态产生怎样的影响","2","2"
"生态产生怎样的影响或","2","2"
"态产生怎样的影响或什","2","2"
"产生怎样的影响或什么","2","2"
"生怎样的影响或什么程","2","2"
"怎样的影响或什么程度","2","2"
"样的影响或什么程度的","2","2"
"的影响或什么程度的破","2","2"
"影响或什么程度的破坏","2","2"
"也许只有靠长期的科学","2","2"
"许只有靠长期的科学监","2","2"
"只有靠长期的科学监测","2","2"
"数据收集和研究才能知","2","2"
"据收集和研究才能知晓","2","2"
"中国国家统计局周一公","2","2"
"国国家统计局周一公布","2","2"
"国家统计局周一公布的","2","2"
"家统计局周一公布的数","2","2"
"统计局周一公布的数据","2","2"
"日本福岛核处理水排海","2","2"
"福岛核处理水排海计划","2","2"
"日本半导体设备销售额","2","2"
"今年夏天将有创纪录的","2","2"
"菲律宾海岸警卫队指责","2","2"
"律宾海岸警卫队指责中","2","2"
"宾海岸警卫队指责中国","2","2"
"海岸警卫队指责中国海","2","2"
"岸警卫队指责中国海警","2","2"
"警卫队指责中国海警船","2","2"
"旨在结束乌克兰战争的","2","2"
"国际原子能机构的报告","2","2"
"标普道琼斯指数公司的","2","2"
"核电站处理水排入海洋","2","2"
"实施的半导体出口管制","2","2"
"称中国国家主席习近平","2","2"
"不要滥用出口管制措施","2","2"
"家电动汽车制造商正在","2","2"
"世界上最常见的人工甜","2","2"
"界上最常见的人工甜味","2","2"
"上最常见的人工甜味剂","2","2"
"最常见的人工甜味剂之","2","2"
"常见的人工甜味剂之一","2","2"
"或将被世界卫生组织下","2","2"
"将被世界卫生组织下属","2","2"
"被世界卫生组织下属的","2","2"
"世界卫生组织下属的国","2","2"
"界卫生组织下属的国际","2","2"
"卫生组织下属的国际癌","2","2"
"生组织下属的国际癌症","2","2"
"组织下属的国际癌症研","2","2"
"织下属的国际癌症研究","2","2"
"下属的国际癌症研究机","2","2"
"属的国际癌症研究机构","2","2"
"的国际癌症研究机构列","2","2"
"国际癌症研究机构列为","2","2"
"际癌症研究机构列为潜","2","2"
"癌症研究机构列为潜在","2","2"
"症研究机构列为潜在致","2","2"
"研究机构列为潜在致癌","2","2"
"究机构列为潜在致癌物","2","2"
"英伟达和其他芯片制造","2","2"
"伟达和其他芯片制造商","2","2"
"月航空货物出口量同比","2","2"
"航空货物出口量同比减","2","2"
"空货物出口量同比减少","2","2"
"中国电动汽车初创企业","2","2"
"在岸人民币兑美元汇率","2","2"
"美国证券交易委员会的","2","2"
"人们对其安全性的担忧","2","2"
"巴菲特又增持日本商社","2","2"
"菲特又增持日本商社股","2","2"
"特又增持日本商社股票","2","2"
"又增持日本商社股票了","2","2"
"三井物产及伊藤忠商事","2","2"
"井物产及伊藤忠商事等","2","2"
"除自家公司持有的股票","2","2"
"自家公司持有的股票外","2","2"
"家商社的平均持股比例","2","2"
"商社的平均持股比例超","2","2"
"社的平均持股比例超过","2","2"
"家日本贸易公司的股份","2","2"
"国大陆国台办发言人朱","2","2"
"大陆国台办发言人朱凤","2","2"
"陆国台办发言人朱凤莲","2","2"
"在美国联邦储备委员会","2","2"
"以纪念六月十五日国家","2","2"
"纪念六月十五日国家独","2","2"
"念六月十五日国家独立","2","2"
"六月十五日国家独立日","2","2"
"场外交易市场和美国债","2","2"
"外交易市场和美国债券","2","2"
"交易市场和美国债券市","2","2"
"易市场和美国债券市场","2","2"
"市场和美国债券市场也","2","2"
"场和美国债券市场也将","2","2"
"和美国债券市场也将休","2","2"
"美国债券市场也将休市","2","2"
"劳动党第八届中央委员","2","2"
"动党第八届中央委员会","2","2"
"党第八届中央委员会第","2","2"
"新加坡时间星期一凌晨","2","2"
"人的菲律宾客轮在保和","2","2"
"的菲律宾客轮在保和岛","2","2"
"对俄罗斯天然气的依赖","2","2"
"会见美国盖茨基金会联","2","2"
"见美国盖茨基金会联席","2","2"
"美国盖茨基金会联席主","2","2"
"国盖茨基金会联席主席","2","2"
"国国家主席习近平在北","2","2"
"国家主席习近平在北京","2","2"
"促进两岸经济文化交流","2","2"
"进两岸经济文化交流合","2","2"
"两岸经济文化交流合作","2","2"
"日本桐荫横滨大学的特","2","2"
"本桐荫横滨大学的特聘","2","2"
"桐荫横滨大学的特聘教","2","2"
"荫横滨大学的特聘教授","2","2"
"横滨大学的特聘教授宫","2","2"
"滨大学的特聘教授宫坂","2","2"
"大学的特聘教授宫坂力","2","2"
"日本央行决定维持大规","2","2"
"本央行决定维持大规模","2","2"
"央行决定维持大规模货","2","2"
"行决定维持大规模货币","2","2"
"决定维持大规模货币宽","2","2"
"定维持大规模货币宽松","2","2"
"对加密货币行业采取了","2","2"
"特定技能外国人将可在","2","2"
"定技能外国人将可在日","2","2"
"技能外国人将可在日本","2","2"
"也有观点认为这是中国","2","2"
"团创办人郭台铭星期六","2","2"
"科技投资界声名显赫的","2","2"
"技投资界声名显赫的红","2","2"
"投资界声名显赫的红杉","2","2"
"资界声名显赫的红杉资","2","2"
"界声名显赫的红杉资本","2","2"
"中国和美国的业务完全","2","2"
"国和美国的业务完全分","2","2"
"在中美关系日益紧张之","2","2"
"中美关系日益紧张之际","2","2"
"美国亚利桑那州建设的","2","2"
"国证券交易委员会周一","2","2"
"证券交易委员会周一起","2","2"
"券交易委员会周一起诉","2","2"
"交易委员会周一起诉了","2","2"
"易委员会周一起诉了全","2","2"
"委员会周一起诉了全球","2","2"
"员会周一起诉了全球最","2","2"
"会周一起诉了全球最大","2","2"
"周一起诉了全球最大的","2","2"
"一起诉了全球最大的加","2","2"
"起诉了全球最大的加密","2","2"
"诉了全球最大的加密货","2","2"
"了全球最大的加密货币","2","2"
"电动车巨头特斯拉首席","2","2"
"动车巨头特斯拉首席执","2","2"
"车巨头特斯拉首席执行","2","2"
"巨头特斯拉首席执行官","2","2"
"头特斯拉首席执行官马","2","2"
"聊天机器人及开发框架","2","2"
"首席执行官扎克伯格说","2","2"
"头宁德时代董事长曾毓","2","2"
"宁德时代董事长曾毓群","2","2"
"业采购经理人指数进一","2","2"
"采购经理人指数进一步","2","2"
"购经理人指数进一步降","2","2"
"经理人指数进一步降至","2","2"
"月份非制造业商务活动","2","2"
"份非制造业商务活动指","2","2"
"非制造业商务活动指数","2","2"
"制造业商务活动指数为","2","2"
"中国官方公布神舟十六","2","2"
"国官方公布神舟十六号","2","2"
"官方公布神舟十六号载","2","2"
"方公布神舟十六号载人","2","2"
"公布神舟十六号载人航","2","2"
"布神舟十六号载人航天","2","2"
"神舟十六号载人航天任","2","2"
"舟十六号载人航天任务","2","2"
"十六号载人航天任务的","2","2"
"六号载人航天任务的三","2","2"
"号载人航天任务的三名","2","2"
"载人航天任务的三名航","2","2"
"人航天任务的三名航天","2","2"
"航天任务的三名航天员","2","2"
"俄罗斯总统普京签署了","2","2"
"外交部副部长里亚布科","2","2"
"交部副部长里亚布科夫","2","2"
"部副部长里亚布科夫说","2","2"
"海上集装箱运输量减少","2","2"
"泡沫经济崩溃后的最高","2","2"
"沫经济崩溃后的最高点","2","2"
"全国规模以上工业企业","2","2"
"众议院议长麦卡锡星期","2","2"
"相关物项实施出口管制","2","2"
"和控制疫情几乎同样重","2","2"
"控制疫情几乎同样重要","2","2"
"制疫情几乎同样重要的","2","2"
"疫情几乎同样重要的是","2","2"
"情几乎同样重要的是所","2","2"
"几乎同样重要的是所谓","2","2"
"乎同样重要的是所谓的","2","2"
"前不久台湾卫生部长陈","2","2"
"不久台湾卫生部长陈时","2","2"
"久台湾卫生部长陈时中","2","2"
"台湾卫生部长陈时中曾","2","2"
"湾卫生部长陈时中曾表","2","2"
"卫生部长陈时中曾表示","2","2"
"购买疫苗的计划功亏一","2","2"
"买疫苗的计划功亏一篑","2","2"
"即北京在其中做了手脚","2","2"
"北京在其中做了手脚的","2","2"
"京在其中做了手脚的可","2","2"
"在其中做了手脚的可能","2","2"
"其中做了手脚的可能性","2","2"
"目前暂未出现人员伤亡","2","2"
"产品和服务的全球市场","2","2"
"年开始统计以来的最高","2","2"
"文件以及知情人士的消","2","2"
"件以及知情人士的消息","2","2"
"问题上的紧张关系正在","2","2"
"题上的紧张关系正在加","2","2"
"上的紧张关系正在加剧","2","2"
"陷入经济衰退的可能性","2","2"
"美国经济衰退的可能性","2","2"
"轮融资对该公司的估值","2","2"
"月俄罗斯入侵乌克兰以","2","2"
"争取国民党提名参选台","2","2"
"取国民党提名参选台湾","2","2"
"国民党提名参选台湾总","2","2"
"民党提名参选台湾总统","2","2"
"党提名参选台湾总统的","2","2"
"提名参选台湾总统的鸿","2","2"
"名参选台湾总统的鸿海","2","2"
"特的伯克希尔哈撒韦公","2","2"
"届联合国气候变化大会","2","2"
"本首相岸田文雄星期五","2","2"
"月底社会融资规模存量","2","2"
"底社会融资规模存量同","2","2"
"社会融资规模存量同比","2","2"
"会融资规模存量同比增","2","2"
"融资规模存量同比增长","2","2"
"美国海关和边境保护局","2","2"
"驾驶员长时间深度踩下","2","2"
"驶员长时间深度踩下加","2","2"
"员长时间深度踩下加速","2","2"
"长时间深度踩下加速踏","2","2"
"时间深度踩下加速踏板","2","2"
"数十年来最严重的通货","2","2"
"十年来最严重的通货膨","2","2"
"年来最严重的通货膨胀","2","2"
"加密货币交易所倒闭后","2","2"
"美元兑一篮子货币汇率","2","2"
"消费者购买纯电动汽车","2","2"
"在今年晚些时候陷入衰","2","2"
"今年晚些时候陷入衰退","2","2"
"美国驻华大使伯恩斯说","2","2"
"外汇储备中的黄金持有","2","2"
"汇储备中的黄金持有量","2","2"
"加密货币交易所币安周","2","2"
"四川成都大熊猫繁育研","2","2"
"川成都大熊猫繁育研究","2","2"
"日本首相岸田文雄将在","2","2"
"他执掌的伯克希尔哈撒","2","2"
"果公司总执行长库克对","2","2"
"菲律宾总统小马可斯重","2","2"
"律宾总统小马可斯重申","2","2"
"连续第二个财季销售额","2","2"
"续第二个财季销售额下","2","2"
"第二个财季销售额下降","2","2"
"随着日本经济从新冠疫","2","2"
"着日本经济从新冠疫情","2","2"
"本经济从新冠疫情中复","2","2"
"中国企业在纯电动汽车","2","2"
"想要瘦身的超重人士正","2","2"
"要瘦身的超重人士正蜂","2","2"
"瘦身的超重人士正蜂拥","2","2"
"身的超重人士正蜂拥追","2","2"
"的超重人士正蜂拥追捧","2","2"
"超重人士正蜂拥追捧名","2","2"
"重人士正蜂拥追捧名为","2","2"
"而一款更有效的减肥药","2","2"
"一款更有效的减肥药也","2","2"
"款更有效的减肥药也要","2","2"
"更有效的减肥药也要来","2","2"
"有效的减肥药也要来了","2","2"
"美国最大的加密货币交","2","2"
"国最大的加密货币交易","2","2"
"为了得到你那又脏又旧","2","2"
"了得到你那又脏又旧的","2","2"
"得到你那又脏又旧的手","2","2"
"到你那又脏又旧的手机","2","2"
"手机制造商和移动运营","2","2"
"机制造商和移动运营商","2","2"
"制造商和移动运营商已","2","2"
"造商和移动运营商已到","2","2"
"商和移动运营商已到了","2","2"
"和移动运营商已到了痴","2","2"
"移动运营商已到了痴迷","2","2"
"动运营商已到了痴迷的","2","2"
"运营商已到了痴迷的程","2","2"
"营商已到了痴迷的程度","2","2"
"总统提名热门人选的新","2","2"
"统提名热门人选的新北","2","2"
"提名热门人选的新北市","2","2"
"名热门人选的新北市长","2","2"
"热门人选的新北市长侯","2","2"
"门人选的新北市长侯友","2","2"
"人选的新北市长侯友宜","2","2"
"国证券交易委员会提交","2","2"
"超级马力欧兄弟大电影","2","2"
"月制造业采购经理人指","2","2"
"日本内阁秘书长松野博","2","2"
"本内阁秘书长松野博一","2","2"
"内阁秘书长松野博一星","2","2"
"阁秘书长松野博一星期","2","2"
"争取国民党总统参选人","2","2"
"中国网约车平台滴滴出","2","2"
"国网约车平台滴滴出行","2","2"
"湾民众党主席柯文哲星","2","2"
"冒充乌克兰总统泽连斯","2","2"
"充乌克兰总统泽连斯基","2","2"
"乌克兰总统泽连斯基的","2","2"
"因为外国人的净流入人","2","2"
"为外国人的净流入人数","2","2"
"外国人的净流入人数增","2","2"
"国人的净流入人数增加","2","2"
"年日本总人口将比现在","2","2"
"日本总人口将比现在的","2","2"
"本总人口将比现在的约","2","2"
"年全球纯电动车和插电","2","2"
"全球纯电动车和插电式","2","2"
"球纯电动车和插电式混","2","2"
"纯电动车和插电式混动","2","2"
"电动车和插电式混动车","2","2"
"荷兰半导体设备制造商","2","2"
"在小幅上涨和小幅下跌","2","2"
"小幅上涨和小幅下跌之","2","2"
"幅上涨和小幅下跌之间","2","2"
"上涨和小幅下跌之间摇","2","2"
"涨和小幅下跌之间摇摆","2","2"
"尚无人员伤亡和财产损","2","2"
"岛国巴布亚新几内亚星","2","2"
"国巴布亚新几内亚星期","2","2"
"目前暂无人员伤亡和财","2","2"
"前暂无人员伤亡和财产","2","2"
"暂无人员伤亡和财产损","2","2"
"斯安全委员会副主席梅","2","2"
"安全委员会副主席梅德","2","2"
"全委员会副主席梅德韦","2","2"
"委员会副主席梅德韦杰","2","2"
"员会副主席梅德韦杰夫","2","2"
"一支以鸟为图腾的家族","2","2"
"国科技巨头苹果公司在","2","2"
"防止强迫维吾尔人劳动","2","2"
"止强迫维吾尔人劳动法","2","2"
"美国商务部工业和安全","2","2"
"国商务部工业和安全局","2","2"
"还面临因美中两国之间","2","2"
"面临因美中两国之间敌","2","2"
"临因美中两国之间敌意","2","2"
"因美中两国之间敌意加","2","2"
"美中两国之间敌意加剧","2","2"
"中两国之间敌意加剧而","2","2"
"两国之间敌意加剧而受","2","2"
"国之间敌意加剧而受到","2","2"
"之间敌意加剧而受到波","2","2"
"间敌意加剧而受到波及","2","2"
"敌意加剧而受到波及的","2","2"
"意加剧而受到波及的风","2","2"
"加剧而受到波及的风险","2","2"
"索尼本田移动出行的会","2","2"
"尼本田移动出行的会长","2","2"
"疫情和俄罗斯进攻乌克","2","2"
"俄罗斯对乌克兰发动的","2","2"
"中国电动车制造商蔚来","2","2"
"集成电路产业投资基金","2","2"
"俄罗斯总统普京星期天","2","2"
"访的中国国务委员兼国","2","2"
"的中国国务委员兼国防","2","2"
"对经济学家的最新调查","2","2"
"沙特阿拉伯国王萨勒曼","2","2"
"母公司字节跳动将向已","2","2"
"公司字节跳动将向已为","2","2"
"软件的开发人员支付报","2","2"
"件的开发人员支付报酬","2","2"
"以将他们的应用程序引","2","2"
"将他们的应用程序引入","2","2"
"他们的应用程序引入自","2","2"
"们的应用程序引入自己","2","2"
"摩根大通第一财季利润","2","2"
"美国消费者信心指数降","2","2"
"国消费者信心指数降至","2","2"
"由于英特尔在美国国家","2","2"
"于英特尔在美国国家安","2","2"
"英特尔在美国国家安全","2","2"
"特尔在美国国家安全中","2","2"
"尔在美国国家安全中扮","2","2"
"在美国国家安全中扮演","2","2"
"美国国家安全中扮演角","2","2"
"国国家安全中扮演角色","2","2"
"美国最大的银行摩根大","2","2"
"国最大的银行摩根大通","2","2"
"将日本国内员工的年收","2","2"
"日本国内员工的年收入","2","2"
"本国内员工的年收入最","2","2"
"国内员工的年收入最高","2","2"
"内员工的年收入最高上","2","2"
"员工的年收入最高上调","2","2"
"考虑进一步投资日本股","2","2"
"以美国硅谷银行破产为","2","2"
"美国硅谷银行破产为开","2","2"
"国硅谷银行破产为开端","2","2"
"特斯拉与丰田爱憎交织","2","2"
"斯拉与丰田爱憎交织的","2","2"
"拉与丰田爱憎交织的十","2","2"
"与丰田爱憎交织的十年","2","2"
"丰田爱憎交织的十年史","2","2"
"成为全球市值最高的车","2","2"
"为全球市值最高的车企","2","2"
"而在特斯拉还不知名时","2","2"
"特斯拉还买了丰田的工","2","2"
"斯拉还买了丰田的工厂","2","2"
"跟谁都不会跟他们合作","2","2"
"之间的地缘政治紧张局","2","2"
"间的地缘政治紧张局势","2","2"
"公司计划在其旗舰搜索","2","2"
"司计划在其旗舰搜索引","2","2"
"计划在其旗舰搜索引擎","2","2"
"划在其旗舰搜索引擎中","2","2"
"在其旗舰搜索引擎中增","2","2"
"其旗舰搜索引擎中增加","2","2"
"北京大学国家发展研究","2","2"
"京大学国家发展研究院","2","2"
"湾前总统马英九星期五","2","2"
"交部长阿卜杜拉希扬星","2","2"
"部长阿卜杜拉希扬星期","2","2"
"国际货币基金组织警告","2","2"
"际货币基金组织警告称","2","2"
"知情人士的消息报道称","2","2"
"柔佛州务大臣翁哈菲兹","2","2"
"有史以来最严重的禽流","2","2"
"史以来最严重的禽流感","2","2"
"将全力争取国民党的提","2","2"
"全力争取国民党的提名","2","2"
"自由贸易协定升级谈判","2","2"
"大马通讯及多媒体委员","2","2"
"马通讯及多媒体委员会","2","2"
"计划境外发行股票的中","2","2"
"划境外发行股票的中国","2","2"
"随着美国加大力度遏制","2","2"
"着美国加大力度遏制中","2","2"
"美国加大力度遏制中国","2","2"
"国加大力度遏制中国取","2","2"
"加大力度遏制中国取得","2","2"
"大力度遏制中国取得关","2","2"
"力度遏制中国取得关键","2","2"
"度遏制中国取得关键半","2","2"
"遏制中国取得关键半导","2","2"
"制中国取得关键半导体","2","2"
"中国取得关键半导体技","2","2"
"国取得关键半导体技术","2","2"
"取得关键半导体技术的","2","2"
"得关键半导体技术的能","2","2"
"关键半导体技术的能力","2","2"
"片制造技术实施出口管","2","2"
"制造技术实施出口管制","2","2"
"小时内的核酸阴性证明","2","2"
"中国大陆国台办主任宋","2","2"
"国大陆国台办主任宋涛","2","2"
"俄罗斯副外长里亚布科","2","2"
"罗斯副外长里亚布科夫","2","2"
"新加坡总理李显龙呼吁","2","2"
"在东民都洛省岸外沉没","2","2"
"俄罗斯在乌克兰的军事","2","2"
"罗斯在乌克兰的军事行","2","2"
"斯在乌克兰的军事行动","2","2"
"在白罗斯部署战术核武","2","2"
"白罗斯部署战术核武器","2","2"
"在中国开展业务的美国","2","2"
"美国尽职调查公司美思","2","2"
"国尽职调查公司美思明","2","2"
"尽职调查公司美思明智","2","2"
"首席执行官周受资在美","2","2"
"席执行官周受资在美国","2","2"
"执行官周受资在美国国","2","2"
"行官周受资在美国国会","2","2"
"出席美国国会的听证会","2","2"
"周受资出席美国众议院","2","2"
"大部分地区最低能见度","2","2"
"部分地区最低能见度小","2","2"
"分地区最低能见度小于","2","2"
"必须按照中国的法律法","2","2"
"须按照中国的法律法规","2","2"
"按照中国的法律法规履","2","2"
"照中国的法律法规履行","2","2"
"中国的法律法规履行行","2","2"
"国的法律法规履行行政","2","2"
"的法律法规履行行政许","2","2"
"法律法规履行行政许可","2","2"
"律法规履行行政许可程","2","2"
"法规履行行政许可程序","2","2"
"美国众议院能源和商务","2","2"
"国众议院能源和商务委","2","2"
"众议院能源和商务委员","2","2"
"议院能源和商务委员会","2","2"
"对中国短视频平台抖音","2","2"
"中国驻韩国大使馆星期","2","2"
"全面战略协作伙伴关系","2","2"
"国科技巨头阿里巴巴创","2","2"
"科技巨头阿里巴巴创始","2","2"
"技巨头阿里巴巴创始人","2","2"
"周三援引两位知情人士","2","2"
"北京分所经营业务三个","2","2"
"京分所经营业务三个月","2","2"
"印度外交部长苏杰生说","2","2"
"硅谷银行在毕马威给该","2","2"
"谷银行在毕马威给该贷","2","2"
"银行在毕马威给该贷款","2","2"
"行在毕马威给该贷款机","2","2"
"在毕马威给该贷款机构","2","2"
"毕马威给该贷款机构开","2","2"
"马威给该贷款机构开具","2","2"
"威给该贷款机构开具健","2","2"
"给该贷款机构开具健康","2","2"
"该贷款机构开具健康证","2","2"
"贷款机构开具健康证明","2","2"
"款机构开具健康证明后","2","2"
"机构开具健康证明后仅","2","2"
"在该会计师事务所签署","2","2"
"该会计师事务所签署其","2","2"
"会计师事务所签署其审","2","2"
"计师事务所签署其审计","2","2"
"师事务所签署其审计报","2","2"
"事务所签署其审计报告","2","2"
"毕马威对这两家银行的","2","2"
"马威对这两家银行的财","2","2"
"威对这两家银行的财务","2","2"
"对这两家银行的财务状","2","2"
"这两家银行的财务状况","2","2"
"两家银行的财务状况了","2","2"
"家银行的财务状况了解","2","2"
"银行的财务状况了解多","2","2"
"行的财务状况了解多少","2","2"
"都可能成为监管部门审","2","2"
"可能成为监管部门审查","2","2"
"能成为监管部门审查和","2","2"
"成为监管部门审查和诉","2","2"
"为监管部门审查和诉讼","2","2"
"监管部门审查和诉讼的","2","2"
"管部门审查和诉讼的对","2","2"
"部门审查和诉讼的对象","2","2"
"香港行政长官李家超星","2","2"
"港行政长官李家超星期","2","2"
"行政长官李家超星期六","2","2"
"亚洲发往美国的集装箱","2","2"
"富士康董事长刘扬伟说","2","2"
"耳其国防部长阿卡尔说","2","2"
"取消公众乘搭公共交通","2","2"
"消公众乘搭公共交通工","2","2"
"公众乘搭公共交通工具","2","2"
"众乘搭公共交通工具时","2","2"
"乘搭公共交通工具时佩","2","2"
"搭公共交通工具时佩戴","2","2"
"公共交通工具时佩戴口","2","2"
"共交通工具时佩戴口罩","2","2"
"交通工具时佩戴口罩的","2","2"
"通工具时佩戴口罩的要","2","2"
"工具时佩戴口罩的要求","2","2"
"财长和央行行长会议的","2","2"
"中国科学院紫金山天文","2","2"
"国科学院紫金山天文台","2","2"
"使马达的稀土用量减至","2","2"
"驱动装置的生产成本削","2","2"
"动装置的生产成本削减","2","2"
"美国加利福尼亚州硅谷","2","2"
"工资结构基本统计调查","2","2"
"资结构基本统计调查显","2","2"
"结构基本统计调查显示","2","2"
"使初创公司存放在银行","2","2"
"初创公司存放在银行里","2","2"
"创公司存放在银行里的","2","2"
"公司存放在银行里的数","2","2"
"司存放在银行里的数百","2","2"
"存放在银行里的数百亿","2","2"
"放在银行里的数百亿美","2","2"
"在银行里的数百亿美元","2","2"
"银行里的数百亿美元存","2","2"
"行里的数百亿美元存款","2","2"
"里的数百亿美元存款遭","2","2"
"的数百亿美元存款遭冻","2","2"
"数百亿美元存款遭冻结","2","2"
"可能触发更深广的科技","2","2"
"能触发更深广的科技业","2","2"
"触发更深广的科技业寒","2","2"
"发更深广的科技业寒冬","2","2"
"美国加利福尼亚州星期","2","2"
"市场对利率上升的担忧","2","2"
"美国监管机构对加密货","2","2"
"国监管机构对加密货币","2","2"
"华特迪士尼公司首席执","2","2"
"特迪士尼公司首席执行","2","2"
"迪士尼公司首席执行官","2","2"
"美国商业银行硅谷银行","2","2"
"国商业银行硅谷银行金","2","2"
"商业银行硅谷银行金融","2","2"
"业银行硅谷银行金融集","2","2"
"银行硅谷银行金融集团","2","2"
"大韩航空公司一架载有","2","2"
"因在机上发现一枚实弹","2","2"
"紧急疏散机上所有人员","2","2"
"公路交通安全委员会表","2","2"
"路交通安全委员会表示","2","2"
"中国国家统计局周四公","2","2"
"国国家统计局周四公布","2","2"
"一个由两党参议员组成","2","2"
"个由两党参议员组成的","2","2"
"由两党参议员组成的小","2","2"
"两党参议员组成的小组","2","2"
"中国今明两年经济增长","2","2"
"国今明两年经济增长预","2","2"
"今明两年经济增长预测","2","2"
"小米集团成立了一只基","2","2"
"米集团成立了一只基金","2","2"
"将投资于中国芯片行业","2","2"
"多年前在瑞典波罗的海","2","2"
"年前在瑞典波罗的海沿","2","2"
"前在瑞典波罗的海沿岸","2","2"
"在瑞典波罗的海沿岸沉","2","2"
"瑞典波罗的海沿岸沉没","2","2"
"典波罗的海沿岸沉没的","2","2"
"波罗的海沿岸沉没的船","2","2"
"罗的海沿岸沉没的船只","2","2"
"的海沿岸沉没的船只残","2","2"
"海沿岸沉没的船只残骸","2","2"
"沿岸沉没的船只残骸中","2","2"
"发现了一个保存完好的","2","2"
"香港特区行政长官李家","2","2"
"港特区行政长官李家超","2","2"
"彭博援引未具名消息人","2","2"
"博援引未具名消息人士","2","2"
"大众汽车中国区负责人","2","2"
"北卡罗来纳州夏洛特的","2","2"
"在很大程度上是象征性","2","2"
"很大程度上是象征性的","2","2"
"国加利福尼亚州南部地","2","2"
"加利福尼亚州南部地区","2","2"
"由于日元贬值和资源价","2","2"
"于日元贬值和资源价格","2","2"
"中国的人民币跨境支付","2","2"
"国的人民币跨境支付系","2","2"
"的人民币跨境支付系统","2","2"
"全球主要大国关系良好","2","2"
"港财政司司长陈茂波说","2","2"
"的中国发往美国的集装","2","2"
"韦公司去年第四季度增","2","2"
"公司去年第四季度增持","2","2"
"年以来的最大单日涨幅","2","2"
"马来西亚和印度尼西亚","2","2"
"中国船舶集团旗下沪东","2","2"
"国船舶集团旗下沪东中","2","2"
"船舶集团旗下沪东中华","2","2"
"舶集团旗下沪东中华造","2","2"
"集团旗下沪东中华造船","2","2"
"有限公司联合中国船舶","2","2"
"限公司联合中国船舶工","2","2"
"公司联合中国船舶工业","2","2"
"司联合中国船舶工业贸","2","2"
"联合中国船舶工业贸易","2","2"
"合中国船舶工业贸易有","2","2"
"中国船舶工业贸易有限","2","2"
"国船舶工业贸易有限公","2","2"
"船舶工业贸易有限公司","2","2"
"舶工业贸易有限公司为","2","2"
"了国内一些最大互联网","2","2"
"国内一些最大互联网公","2","2"
"内一些最大互联网公司","2","2"
"技术人员在所有就业者","2","2"
"术人员在所有就业者中","2","2"
"人员在所有就业者中的","2","2"
"员在所有就业者中的占","2","2"
"在所有就业者中的占比","2","2"
"所有就业者中的占比方","2","2"
"有就业者中的占比方面","2","2"
"日本农林水产品和食品","2","2"
"号航天员乘组状态良好","2","2"
"具备开展出舱活动条件","2","2"
"美国晶片制造商美光科","2","2"
"国晶片制造商美光科技","2","2"
"全球晶片需求大跌冲击","2","2"
"球晶片需求大跌冲击晶","2","2"
"晶片需求大跌冲击晶片","2","2"
"片需求大跌冲击晶片制","2","2"
"需求大跌冲击晶片制造","2","2"
"求大跌冲击晶片制造业","2","2"
"如果能夠通過同盟國日","2","2"
"果能夠通過同盟國日本","2","2"
"能夠通過同盟國日本的","2","2"
"夠通過同盟國日本的大","2","2"
"通過同盟國日本的大規","2","2"
"過同盟國日本的大規模","2","2"
"同盟國日本的大規模投","2","2"
"盟國日本的大規模投資","2","2"
"使美國鋼鐵産業得以復","2","2"
"美國鋼鐵産業得以復甦","2","2"
"合理化的美國政府來説","2","2"
"日鐵增加投資可謂是一","2","2"
"鐵增加投資可謂是一場","2","2"
"国竞争和市场管理局周","2","2"
"金融数据科技公司路孚","2","2"
"融数据科技公司路孚特","2","2"
"与中共中央外事工作委","2","2"
"中共中央外事工作委员","2","2"
"共中央外事工作委员会","2","2"
"其总统埃尔多安星期天","2","2"
"基金对日本企业的并购","2","2"
"随着中国经济增长放缓","2","2"
"美国国务卿布林肯通电","2","2"
"国国务卿布林肯通电话","2","2"
"盘后发布的季度营业额","2","2"
"后发布的季度营业额和","2","2"
"发布的季度营业额和盈","2","2"
"布的季度营业额和盈利","2","2"
"推文称可能将特斯拉私","2","2"
"文称可能将特斯拉私有","2","2"
"称可能将特斯拉私有化","2","2"
"旅行社及在线旅游企业","2","2"
"第二次世界大战以来最","2","2"
"这些重要地盘将为美军","2","2"
"些重要地盘将为美军提","2","2"
"重要地盘将为美军提供","2","2"
"要地盘将为美军提供一","2","2"
"地盘将为美军提供一个","2","2"
"盘将为美军提供一个前","2","2"
"将为美军提供一个前沿","2","2"
"为美军提供一个前沿据","2","2"
"美军提供一个前沿据点","2","2"
"监视中国在南海和台湾","2","2"
"视中国在南海和台湾周","2","2"
