"5gram","Frequency","Total Tweets"
"等交通工具","2","2"
"政府的支持","2","2"
"抵达深圳宝","2","2"
"达深圳宝安","2","2"
"深圳宝安机","2","2"
"圳宝安机场","2","2"
"在中国新推","2","2"
"化妆品品牌","2","2"
"零排放的承","2","2"
"排放的承诺","2","2"
"美国咨询公","2","2"
"国咨询公司","2","2"
"全球汽车制","2","2"
"球汽车制造","2","2"
"美元的收入","2","2"
"等综合因素","2","2"
"后疫情时期","2","2"
"离开加拿大","2","2"
"日本宫城县","2","2"
"孟晚舟引渡","2","2"
"出现突破性","2","2"
"可能会引发","2","2"
"美元债券违","2","2"
"元债券违约","2","2"
"对中国年轻","2","2"
"新加坡设立","2","2"
"群体免疫目","2","2"
"体免疫目标","2","2"
"加护病房的","2","2"
"护病房的重","2","2"
"病房的重症","2","2"
"一个坏消息","2","2"
"与美国司法","2","2"
"是一件坏事","2","2"
"要新冠疫情","2","2"
"电影制作人","2","2"
"们的目标是","2","2"
"并驾齐驱的","2","2"
"一个大城市","2","2"
"损害健康的","2","2"
"的最新信息","2","2"
"个最大城市","2","2"
"的比例越高","2","2"
"在美国纽约","2","2"
"民意调查显","2","2"
"意调查显示","2","2"
"对大型科技","2","2"
"联邦政府在","2","2"
"对儿童的影","2","2"
"儿童的影响","2","2"
"在没有任何","2","2"
"新加坡前资","2","2"
"加坡前资深","2","2"
"坡前资深外","2","2"
"前资深外交","2","2"
"资深外交官","2","2"
"四方安全对","2","2"
"方安全对话","2","2"
"视频和音乐","2","2"
"由于冠病疫","2","2"
"有分析师认","2","2"
"这两个因素","2","2"
"在中国恒大","2","2"
"挪威的森林","2","2"
"苹果公司新","2","2"
"果公司新发","2","2"
"公司新发布","2","2"
"司新发布的","2","2"
"日本市场售","2","2"
"本市场售价","2","2"
"市场售价比","2","2"
"场售价比之","2","2"
"售价比之前","2","2"
"价比之前的","2","2"
"系列最贵的","2","2"
"列最贵的机","2","2"
"最贵的机型","2","2"
"贵的机型高","2","2"
"的机型高出","2","2"
"机型高出约","2","2"
"顶配机型价","2","2"
"配机型价格","2","2"
"机型价格在","2","2"
"型价格在最","2","2"
"价格在最近","2","2"
"年里上涨至","2","2"
"的花销在日","2","2"
"花销在日本","2","2"
"销在日本人","2","2"
"在日本人月","2","2"
"中排名最高","2","2"
"有足够疫苗","2","2"
"摩根大通和","2","2"
"公司管理的","2","2"
"继大陆之后","2","2"
"如果获准加","2","2"
"果获准加入","2","2"
"将对之后的","2","2"
"对之后的新","2","2"
"之后的新增","2","2"
"后的新增加","2","2"
"的新增加入","2","2"
"新增加入者","2","2"
"增加入者具","2","2"
"加入者具有","2","2"
"入者具有否","2","2"
"者具有否决","2","2"
"具有否决权","2","2"
"因此日本等","2","2"
"此日本等成","2","2"
"日本等成员","2","2"
"本等成员国","2","2"
"等成员国似","2","2"
"成员国似乎","2","2"
"员国似乎不","2","2"
"国似乎不得","2","2"
"似乎不得不","2","2"
"乎不得不在","2","2"
"不得不在事","2","2"
"得不在事实","2","2"
"不在事实上","2","2"
"在事实上在","2","2"
"事实上在大","2","2"
"实上在大陆","2","2"
"上在大陆和","2","2"
"在大陆和台","2","2"
"陆和台湾之","2","2"
"和台湾之间","2","2"
"台湾之间选","2","2"
"湾之间选择","2","2"
"成员国之间","2","2"
"员国之间已","2","2"
"国之间已出","2","2"
"之间已出现","2","2"
"间已出现温","2","2"
"已出现温度","2","2"
"出现温度差","2","2"
"智能手机用","2","2"
"中国政府是","2","2"
"澳大利亚与","2","2"
"中秋小长假","2","2"
"秋小长假期","2","2"
"和美联储的","2","2"
"大集团的债","2","2"
"集团的债务","2","2"
"美国企业界","2","2"
"没有类似的","2","2"
"资本利得税","2","2"
"带来的严重","2","2"
"对国产品牌","2","2"
"电池成本降","2","2"
"池成本降至","2","2"
"成本降至一","2","2"
"本降至一半","2","2"
"日本制纸将","2","2"
"电池的电极","2","2"
"的电极材料","2","2"
"日本的半导","2","2"
"本的半导体","2","2"
"亿美元损失","2","2"
"银行的运营","2","2"
"响最严重的","2","2"
"最严重的行","2","2"
"严重的行业","2","2"
"的行业之一","2","2"
"供应短缺问","2","2"
"应短缺问题","2","2"
"英国脱欧后","2","2"
"工业部高级","2","2"
"业部高级部","2","2"
"的最高售价","2","2"
"式的情况下","2","2"
"在持续增长","2","2"
"中国的增长","2","2"
"冠疫情重新","2","2"
"在新冠病毒","2","2"
"认为不需要","2","2"
"英尺集装箱","2","2"
"在美国销售","2","2"
"执行副总裁","2","2"
"年轻女性的","2","2"
"国的电动汽","2","2"
"在德国慕尼","2","2"
"德国慕尼黑","2","2"
"亲爱的读者","2","2"
"其对全球经","2","2"
"对中国经济","2","2"
"德国联邦议","2","2"
"达到峰值时","2","2"
"政府的抗疫","2","2"
"财年次季净","2","2"
"人民币债券","2","2"
"在谈判过程","2","2"
"谈判过程中","2","2"
"官员周一表","2","2"
"员周一表示","2","2"
"出口新冠疫","2","2"
"口新冠疫苗","2","2"
"助发展中国","2","2"
"比特币周一","2","2"
"销售的产品","2","2"
"适应这种新","2","2"
"辑胡锡进昨","2","2"
"胡锡进昨天","2","2"
"就北京环球","2","2"
"环球影城正","2","2"
"球影城正式","2","2"
"影城正式开","2","2"
"城正式开园","2","2"
"正式开园发","2","2"
"式开园发文","2","2"
"开园发文评","2","2"
"园发文评论","2","2"
"发文评论说","2","2"
"环球影城开","2","2"
"球影城开业","2","2"
"影城开业时","2","2"
"城开业时机","2","2"
"开业时机较","2","2"
"业时机较特","2","2"
"时机较特别","2","2"
"开幕的盛况","2","2"
"幕的盛况呈","2","2"
"的盛况呈现","2","2"
"盛况呈现了","2","2"
"况呈现了中","2","2"
"呈现了中美","2","2"
"现了中美民","2","2"
"了中美民间","2","2"
"中美民间交","2","2"
"美民间交往","2","2"
"民间交往的","2","2"
"间交往的热","2","2"
"交往的热情","2","2"
"往的热情和","2","2"
"的热情和仍","2","2"
"热情和仍在","2","2"
"情和仍在扩","2","2"
"和仍在扩大","2","2"
"仍在扩大的","2","2"
"在扩大的交","2","2"
"扩大的交往","2","2"
"大的交往能","2","2"
"的交往能量","2","2"
"传递出的信","2","2"
"递出的信号","2","2"
"出的信号胜","2","2"
"的信号胜于","2","2"
"信号胜于千","2","2"
"号胜于千言","2","2"
"胜于千言万","2","2"
"于千言万语","2","2"
"耐受性良好","2","2"
"疫苗产生的","2","2"
"苗产生的抗","2","2"
"这项研究的","2","2"
"投资管理机","2","2"
"资管理机构","2","2"
"习惯于使用","2","2"
"中国政府宣","2","2"
"提供的信息","2","2"
"德尔塔疫情","2","2"
"临床试验结","2","2"
"床试验结果","2","2"
"使用辉瑞疫","2","2"
"用辉瑞疫苗","2","2"
"和美国制药","2","2"
"疫苗是安全","2","2"
"苗是安全的","2","2"
"多西方国家","2","2"
"经历了一年","2","2"
"历了一年多","2","2"
"美国东北部","2","2"
"没有人知道","2","2"
"科技公司将","2","2"
"特斯拉使用","2","2"
"在特斯拉的","2","2"
"亚政府宣布","2","2"
"预计最快将","2","2"
"数字经济的","2","2"
"完成接种疫","2","2"
"成接种疫苗","2","2"
"接种疫苗可","2","2"
"继续在全球","2","2"
"冠病疫情不","2","2"
"疫情进一步","2","2"
"致力于打造","2","2"
"和气候变化","2","2"
"在英超联赛","2","2"
"卫生总监丹","2","2"
"生总监丹斯","2","2"
"总监丹斯里","2","2"
"监丹斯里诺","2","2"
"丹斯里诺希","2","2"
"斯里诺希山","2","2"
"年金融危机","2","2"
"冠病疫苗至","2","2"
"本自民党总","2","2"
"在此过程中","2","2"
"上海恩捷新","2","2"
"海恩捷新材","2","2"
"恩捷新材料","2","2"
"捷新材料科","2","2"
"新材料科技","2","2"
"中国江西省","2","2"
"韩国半导体","2","2"
"备和材料领","2","2"
"和材料领域","2","2"
"是美国前总","2","2"
"偏向虎山行","2","2"
"与中国竞争","2","2"
"技术专利申","2","2"
"术专利申请","2","2"
"大陆国台办","2","2"
"亿人换机需","2","2"
"人换机需求","2","2"
"提高了摄像","2","2"
"高了摄像头","2","2"
"摄像头和电","2","2"
"像头和电池","2","2"
"头和电池性","2","2"
"和电池性能","2","2"
"电池性能等","2","2"
"沿袭近年来","2","2"
"袭近年来的","2","2"
"目前手机市","2","2"
"前手机市场","2","2"
"手机市场已","2","2"
"机市场已经","2","2"
"市场已经成","2","2"
"场已经成熟","2","2"
"放弃其他厂","2","2"
"弃其他厂商","2","2"
"其他厂商产","2","2"
"他厂商产品","2","2"
"厂商产品改","2","2"
"商产品改用","2","2"
"的用户很少","2","2"
"销售增加的","2","2"
"售增加的最","2","2"
"增加的最大","2","2"
"加的最大因","2","2"
"的最大因素","2","2"
"最大因素其","2","2"
"大因素其实","2","2"
"因素其实是","2","2"
"科学家们说","2","2"
"为纯电动汽","2","2"
"随着时间推","2","2"
"着时间推移","2","2"
"推移而减弱","2","2"
"它们的生存","2","2"
"与美国国务","2","2"
"孙正义表示","2","2"
"可能需要的","2","2"
"公司的创始","2","2"
"司的创始人","2","2"
"能引起人们","2","2"
"数据保护委","2","2"
"据保护委员","2","2"
"保护委员会","2","2"
"有没有发现","2","2"
"国反垄断监","2","2"
"垄断监管机","2","2"
"断监管机构","2","2"
"涉嫌滥用其","2","2"
"市场主导地","2","2"
"场主导地位","2","2"
"让人们重新","2","2"
"投资者担心","2","2"
"却反其道而","2","2"
"反其道而行","2","2"
"这是为什么","2","2"
"德尔塔变体","2","2"
"国防部高级","2","2"
"防部高级部","2","2"
"部长希山慕","2","2"
"长希山慕丁","2","2"
"放宽防疫措","2","2"
"宽防疫措施","2","2"
"地方性流行","2","2"
"方性流行病","2","2"
"出现了越来","2","2"
"现了越来越","2","2"
"了越来越多","2","2"
"在全球冠病","2","2"
"日本鹿儿岛","2","2"
"本鹿儿岛县","2","2"
"日本信息通","2","2"
"本信息通信","2","2"
"信息通信研","2","2"
"息通信研究","2","2"
"岁以上老年","2","2"
"中国和世界","2","2"
"国南部的海","2","2"
"捐赠新冠疫","2","2"
"赠新冠疫苗","2","2"
"党总裁选举","2","2"
"本的新冠疫","2","2"
"本土无症状","2","2"
"日本研究团","2","2"
"本研究团队","2","2"
"才刚刚开始","2","2"
"一场旷日持","2","2"
"场旷日持久","2","2"
"日本新冠疫","2","2"
"完成两剂新","2","2"
"成两剂新冠","2","2"
"全球首次量","2","2"
"球首次量产","2","2"
"少女拉杜卡","2","2"
"女拉杜卡努","2","2"
"夺得大满贯","2","2"
"得大满贯冠","2","2"
"规模被认为","2","2"
"新冠疫情扩","2","2"
"冠疫情扩大","2","2"
"疫情扩大导","2","2"
"情扩大导致","2","2"
"亚的新冠疫","2","2"
"新冠疫情再","2","2"
"冠疫情再次","2","2"
"载半导体的","2","2"
"岁英国华裔","2","2"
"决赛中战胜","2","2"
"费尔南德斯","2","2"
"中国社交平","2","2"
"国社交平台","2","2"
"上分享他们","2","2"
"项新研究发","2","2"
"由于气候变","2","2"
"于气候变化","2","2"
"中国大陆社","2","2"
"国大陆社交","2","2"
"大陆社交媒","2","2"
"陆社交媒体","2","2"
"个问题的答","2","2"
"问题的答案","2","2"
"下一个问题","2","2"
"东南亚各国","2","2"
"的碳酸饮料","2","2"
"史上最年轻","2","2"
"将持续下去","2","2"
"的运动员们","2","2"
"为世界最大","2","2"
"中国已完成","2","2"
"半导体的工","2","2"
"导体的工厂","2","2"
"电在台湾的","2","2"
"墨西哥首都","2","2"
"全球的供应","2","2"
"球的供应链","2","2"
"美国冠病病","2","2"
"死亡人数的","2","2"
"疫情还没有","2","2"
"情还没有结","2","2"
"球新冠疫情","2","2"
"在一段时间","2","2"
"马来西亚法","2","2"
"意义的裁决","2","2"
"柔佛国际会","2","2"
"佛国际会展","2","2"
"国际会展中","2","2"
"际会展中心","2","2"
"美国存托股","2","2"
"国存托股票","2","2"
"存托股票进","2","2"
"托股票进行","2","2"
"股票进行首","2","2"
"票进行首次","2","2"
"进行首次公","2","2"
"行首次公开","2","2"
"科学家警告","2","2"
"地震和海啸","2","2"
"情以来的低","2","2"
"冠德尔塔毒","2","2"
"尔塔毒株疫","2","2"
"塔毒株疫情","2","2"
"冠病疫情对","2","2"
"的紧急状态","2","2"
"紧急状态宣","2","2"
"急状态宣言","2","2"
"动纯电动汽","2","2"
"设立当地法","2","2"
"立当地法人","2","2"
"的本地化生","2","2"
"本地化生产","2","2"
"越来越多日","2","2"
"来越多日本","2","2"
"国和韩国的","2","2"
"国的科学家","2","2"
"一半的目标","2","2"
"目前全球海","2","2"
"国的外交政","2","2"
"国家过敏和","2","2"
"家过敏和传","2","2"
"过敏和传染","2","2"
"敏和传染病","2","2"
"病毒研究所","2","2"
"而采取的措","2","2"
"国台办发言","2","2"
"台办发言人","2","2"
"社会和治理","2","2"
"一直被视为","2","2"
"资者提供了","2","2"
"低收入阶层","2","2"
"半导体新材","2","2"
"导体新材料","2","2"
"体新材料主","2","2"
"新材料主导","2","2"
"材料主导权","2","2"
"料主导权争","2","2"
"主导权争夺","2","2"
"导权争夺拉","2","2"
"权争夺拉开","2","2"
"争夺拉开序","2","2"
"夺拉开序幕","2","2"
"半导体的基","2","2"
"导体的基板","2","2"
"体的基板材","2","2"
"的基板材料","2","2"
"基板材料长","2","2"
"板材料长期","2","2"
"材料长期使","2","2"
"料长期使用","2","2"
"长期使用硅","2","2"
"但细微化面","2","2"
"细微化面临","2","2"
"微化面临极","2","2"
"化面临极限","2","2"
"虽然芯片的","2","2"
"然芯片的堆","2","2"
"芯片的堆叠","2","2"
"片的堆叠等","2","2"
"的堆叠等各","2","2"
"堆叠等各种","2","2"
"叠等各种方","2","2"
"等各种方式","2","2"
"各种方式正","2","2"
"种方式正在","2","2"
"方式正在被","2","2"
"式正在被尝","2","2"
"正在被尝试","2","2"
"取代硅的新","2","2"
"代硅的新材","2","2"
"硅的新材料","2","2"
"的新材料也","2","2"
"新材料也备","2","2"
"材料也备受","2","2"
"料也备受期","2","2"
"也备受期待","2","2"
"省电化也在","2","2"
"电化也在推","2","2"
"化也在推进","2","2"
"在推进新材","2","2"
"推进新材料","2","2"
"进新材料的","2","2"
"料的开发和","2","2"
"的开发和使","2","2"
"开发和使用","2","2"
"发和使用取","2","2"
"和使用取得","2","2"
"使用取得进","2","2"
"用取得进展","2","2"
"面向中国大","2","2"
"部件的小型","2","2"
"件的小型化","2","2"
"在美国进行","2","2"
"重组蛋白疫","2","2"
"组蛋白疫苗","2","2"
"前的新冠疫","2","2"
"电动汽车零","2","2"
"动汽车零部","2","2"
"航空公司每","2","2"
"计划于周三","2","2"
"驾驶汽车的","2","2"
"传染性更强","2","2"
"更强的德尔","2","2"
"的情况增加","2","2"
"的时间可能","2","2"
"他们之前的","2","2"
"们之前的预","2","2"
"之前的预期","2","2"
"为法定货币","2","2"
"美东时间周","2","2"
"激增的需求","2","2"
"货的集装箱","2","2"
"额创历史新","2","2"
"对最大出口","2","2"
"最大出口目","2","2"
"大出口目的","2","2"
"出口目的地","2","2"
"的出口增长","2","2"
"液晶面板和","2","2"
"核心零部件","2","2"
"展开积极投","2","2"
"开积极投资","2","2"
"安川电机和","2","2"
"市场份额超","2","2"
"唯一进入前","2","2"
"一进入前十","2","2"
"进入前十的","2","2"
"手机摄像头","2","2"
"电池产能增","2","2"
"池产能增至","2","2"
"增至目前的","2","2"
"不到一半的","2","2"
"疫苗的全球","2","2"
"接种所需的","2","2"
"让孩子可以","2","2"
"如果你的舌","2","2"
"果你的舌头","2","2"
"你的舌头是","2","2"
"的舌头是蓝","2","2"
"舌头是蓝色","2","2"
"半透明的毛","2","2"
"一只耳朵有","2","2"
"可以站着睡","2","2"
"以站着睡觉","2","2"
"站着睡觉并","2","2"
"着睡觉并长","2","2"
"睡觉并长出","2","2"
"觉并长出四","2","2"
"并长出四肢","2","2"
"然后用鹅卵","2","2"
"后用鹅卵石","2","2"
"用鹅卵石向","2","2"
"鹅卵石向爱","2","2"
"卵石向爱人","2","2"
"石向爱人求","2","2"
"向爱人求婚","2","2"
"但动物可以","2","2"
"以来的高点","2","2"
"部分地区的","2","2"
"菲律宾航空","2","2"
"律宾航空公","2","2"
"宾航空公司","2","2"
"员在太空中","2","2"
"假肢上的科","2","2"
"肢上的科技","2","2"
"日本企业助","2","2"
"本企业助力","2","2"
"企业助力残","2","2"
"业助力残奥","2","2"
"助力残奥运","2","2"
"力残奥运动","2","2"
"残奥运动员","2","2"
"随着技术进","2","2"
"着技术进步","2","2"
"奥运会与残","2","2"
"运会与残奥","2","2"
"会与残奥会","2","2"
"与残奥会男","2","2"
"残奥会男子","2","2"
"米比赛获胜","2","2"
"比赛获胜者","2","2"
"赛获胜者的","2","2"
"获胜者的时","2","2"
"胜者的时间","2","2"
"者的时间差","2","2"
"的时间差缩","2","2"
"时间差缩小","2","2"
"间差缩小到","2","2"
"差缩小到了","2","2"
"德国奥托博","2","2"
"国奥托博克","2","2"
"奥托博克等","2","2"
"托博克等两","2","2"
"博克等两家","2","2"
"克等两家欧","2","2"
"等两家欧洲","2","2"
"两家欧洲企","2","2"
"家欧洲企业","2","2"
"欧洲企业是","2","2"
"洲企业是该","2","2"
"企业是该领","2","2"
"业是该领域","2","2"
"是该领域的","2","2"
"该领域的龙","2","2"
"领域的龙头","2","2"
"域的龙头企","2","2"
"的龙头企业","2","2"
"日本企业将","2","2"
"本企业将投","2","2"
"企业将投入","2","2"
"业将投入通","2","2"
"将投入通过","2","2"
"投入通过产","2","2"
"入通过产品","2","2"
"通过产品制","2","2"
"过产品制造","2","2"
"产品制造积","2","2"
"品制造积累","2","2"
"制造积累的","2","2"
"造积累的开","2","2"
"积累的开发","2","2"
"累的开发技","2","2"
"的开发技术","2","2"
"以遏制冠病","2","2"
"再破单日纪","2","2"
"破单日纪录","2","2"
"让人们更加","2","2"
"首相菅义伟","2","2"
"飞机的交付","2","2"
"对波音公司","2","2"
"波音公司的","2","2"
"冠病疫情最","2","2"
"在人行道上","2","2"
"申请破产保","2","2"
"请破产保护","2","2"
"助该公司在","2","2"
"病疫情的冲","2","2"
"岁以上民众","2","2"
"他们的生存","2","2"
"应对冠病疫","2","2"
"基金资产管","2","2"
"金资产管理","2","2"
"资产管理规","2","2"
"产管理规模","2","2"
"第一次出现","2","2"
"行成为中国","2","2"
"货币政策调","2","2"
"日开始实施","2","2"
"的行动管制","2","2"
"的医疗服务","2","2"
"兵败如山倒","2","2"
"喀布尔机场","2","2"
"中国政府试","2","2"
"国政府试图","2","2"
"型竞争对手","2","2"
"安全问题的","2","2"
"全问题的担","2","2"
"东京证券交","2","2"
"京证券交易","2","2"
"全民疫苗接","2","2"
"民疫苗接种","2","2"
"认为没有必","2","2"
"为没有必要","2","2"
"了全球各地","2","2"
"在英国伦敦","2","2"
"是互联网企","2","2"
"确诊病例飙","2","2"
"诊病例飙升","2","2"
"越来越强烈","2","2"
"美联储提供","2","2"
"重症患者的","2","2"
"者的病床使","2","2"
"的病床使用","2","2"
"使用率已达","2","2"
"家医疗机构","2","2"
"在日本召回","2","2"
"接受采访时","2","2"
"的稳定供应","2","2"
"低温冷冻库","2","2"
"储存和运输","2","2"
"开发者之间","2","2"
"塔利班官员","2","2"
"德国外长马","2","2"
"国外长马斯","2","2"
"该公司高管","2","2"
"贸易逆差比","2","2"
"易逆差比上","2","2"
"在德尔塔变","2","2"
"的一位发言","2","2"
"一位发言人","2","2"
"一直在努力","2","2"
"胡逸山博士","2","2"
"者已经无法","2","2"
"的情况一样","2","2"
"世界第二大","2","2"
"投资者押注","2","2"
"投资者和分","2","2"
"资者和分析","2","2"
"份报告中表","2","2"
"竞争力排名","2","2"
"能手机和数","2","2"
"手机和数据","2","2"
"机和数据中","2","2"
"信越化学工","2","2"
"越化学工业","2","2"
"化学工业和","2","2"
"电动汽车子","2","2"
"动汽车子公","2","2"
"汽车子公司","2","2"
"是欧美国家","2","2"
"韩国三星电","2","2"
"国三星电子","2","2"
"中国大陆有","2","2"
"葡萄牙球星","2","2"
"大约相当于","2","2"
"成为最新一","2","2"
"为最新一家","2","2"
"因为新冠病","2","2"
"和住院人数","2","2"
"人工智能打","2","2"
"督斯里阿汉","2","2"
"斯里阿汉峇","2","2"
"里阿汉峇峇","2","2"
"的首要任务","2","2"
"太阳能板的","2","2"
"是过去一年","2","2"
"的员工总数","2","2"
"日本福冈市","2","2"
"发新冠疫苗","2","2"
"冠疫苗的美","2","2"
"疫苗的美国","2","2"
"可能性也很","2","2"
"人已经接种","2","2"
"对日本政府","2","2"
"较上次调查","2","2"
"进口量逆转","2","2"
"日本看好氨","2","2"
"本看好氨气","2","2"
"日本最近数","2","2"
"本最近数年","2","2"
"最近数年在","2","2"
"进口方面不","2","2"
"口方面不断","2","2"
"方面不断缩","2","2"
"面不断缩短","2","2"
"不断缩短合","2","2"
"断缩短合同","2","2"
"缩短合同期","2","2"
"短合同期限","2","2"
"而经济持续","2","2"
"经济持续扩","2","2"
"济持续扩大","2","2"
"持续扩大的","2","2"
"续扩大的中","2","2"
"扩大的中国","2","2"
"大的中国陆","2","2"
"的中国陆续","2","2"
"中国陆续签","2","2"
"国陆续签订","2","2"
"陆续签订了","2","2"
"年以上的大","2","2"
"以上的大单","2","2"
"上的大单合","2","2"
"的大单合同","2","2"
"一般认为资","2","2"
"般认为资源","2","2"
"认为资源进","2","2"
"为资源进口","2","2"
"资源进口量","2","2"
"源进口量越","2","2"
"进口量越少","2","2"
"口量越少越","2","2"
"量越少越好","2","2"
"但有时也不","2","2"
"有时也不能","2","2"
"时也不能单","2","2"
"也不能单纯","2","2"
"不能单纯这","2","2"
"能单纯这么","2","2"
"单纯这么说","2","2"
"的主要原料","2","2"
"大科技巨头","2","2"
"的垄断行为","2","2"
"今年以来累","2","2"
"年以来累计","2","2"
"强劲的表现","2","2"
"短缺问题可","2","2"
"缺问题可能","2","2"
"问题可能会","2","2"
"也变得越来","2","2"
"国冠病确诊","2","2"
"实施旅行限","2","2"
"施旅行限制","2","2"
"的视频会议","2","2"
"视频会议服","2","2"
"频会议服务","2","2"
"街分析师的","2","2"
"的软件公司","2","2"
"股价在过去","2","2"
"价在过去一","2","2"
"在过去一周","2","2"
"按季度计算","2","2"
"收到了来自","2","2"
"中国私募股","2","2"
"国私募股权","2","2"
"收购该公司","2","2"
"该公司的交","2","2"
"公司的交易","2","2"
"苗接种进展","2","2"
"和法定节假","2","2"
"法定节假日","2","2"
"定节假日的","2","2"
"节假日的每","2","2"
"年人提供网","2","2"
"人提供网络","2","2"
"网络游戏服","2","2"
"络游戏服务","2","2"
"现了一种新","2","2"
"了一种新的","2","2"
"一种新的变","2","2"
"种新的变种","2","2"
"新的变种冠","2","2"
"的变种冠病","2","2"
"日本擅长的","2","2"
"国专家指出","2","2"
"疫情的国家","2","2"
"的国家和地","2","2"
"进行深入谈","2","2"
"行深入谈判","2","2"
"个多月来的","2","2"
"与其他病例","2","2"
"制造业的生","2","2"
"造业的生产","2","2"
"造成巨大影","2","2"
"成巨大影响","2","2"
"总理候选人","2","2"
"联邦议院大","2","2"
"邦议院大选","2","2"
"也在加强对","2","2"
"期推出的刺","2","2"
"推出的刺激","2","2"
"冠病疫情因","2","2"
"向日本供应","2","2"
"全球销量创","2","2"
"球销量创新","2","2"
"销量创新高","2","2"
"月同比增长","2","2"
"每天新增病","2","2"
"天新增病例","2","2"
"首相巴育抗","2","2"
"相巴育抗疫","2","2"
"巴育抗疫不","2","2"
"育抗疫不力","2","2"
"美国西部数","2","2"
"国西部数据","2","2"
"崛起的中国","2","2"
"手宁德时代","2","2"
"年全球纯电","2","2"
"全球纯电动","2","2"
"销量同比增","2","2"
"走向实用化","2","2"
"在东京江东","2","2"
"采用了中国","2","2"
"中国初创企","2","2"
"企业的技术","2","2"
"无人店的一","2","2"
"人店的一半","2","2"
"货币宽松政","2","2"
"币宽松政策","2","2"
"英语已经取","2","2"
"语已经取代","2","2"
"已经取代华","2","2"
"经取代华语","2","2"
"人家中最常","2","2"
"用的可能性","2","2"
"呈下滑势头","2","2"
"已完成两剂","2","2"
"按部就班地","2","2"
"对新加坡的","2","2"
"广播电视台","2","2"
"播电视台报","2","2"
"电视台报道","2","2"
"冠病疫情逐","2","2"
"病疫情逐渐","2","2"
"商品价格涨","2","2"
"价廉物美的","2","2"
"五届金球奖","2","2"
"届金球奖得","2","2"
"金球奖得主","2","2"
"中国网信办","2","2"
"非营利组织","2","2"
"阿富汗的难","2","2"
"富汗的难民","2","2"
"非政府组织","2","2"
"中国人是不","2","2"
"们比以往任","2","2"
"塔利班武装","2","2"
"接种疫苗员","2","2"
"种疫苗员工","2","2"
"定位为主要","2","2"
"无人机技术","2","2"
"人机技术的","2","2"
"公司将推出","2","2"
"的四分之一","2","2"
"创始人史蒂","2","2"
"始人史蒂夫","2","2"
"上纯电动汽","2","2"
"汽车销量增","2","2"
"总市值超过","2","2"
"目的是为了","2","2"
"从中可以看","2","2"
"的激烈竞争","2","2"
"中国最高法","2","2"
"居家办公和","2","2"
"和平板电脑","2","2"
"的个人电脑","2","2"
"社会保障部","2","2"
"天工作制不","2","2"
"美联储认为","2","2"
"房地产调控","2","2"
"境管控措施","2","2"
"及其竞争对","2","2"
"争对手的股","2","2"
"对手的股价","2","2"
"业的进一步","2","2"
"双胞胎熊猫","2","2"
"胞胎熊猫宝","2","2"
"胎熊猫宝宝","2","2"
"目前在世界","2","2"
"消费者偏好","2","2"
"儿爽身粉导","2","2"
"爽身粉导致","2","2"
"身粉导致了","2","2"
"多美国人仍","2","2"
"对于那些想","2","2"
"似乎是一个","2","2"
"是一个不错","2","2"
"一个不错的","2","2"
"个不错的选","2","2"
"不错的选择","2","2"
"中国驻加拿","2","2"
"国驻加拿大","2","2"
"驻加拿大大","2","2"
"加拿大大使","2","2"
"拿大大使丛","2","2"
"大大使丛培","2","2"
"大使丛培武","2","2"
"指挥中心表","2","2"
"挥中心表示","2","2"
"难得的机会","2","2"
"生产成本非","2","2"
"产成本非常","2","2"
"成本非常高","2","2"
"候变化的秘","2","2"
"变化的秘密","2","2"
"二氧化碳转","2","2"
"氧化碳转化","2","2"
"有用的产品","2","2"
"社交距离等","2","2"
"密货币的监","2","2"
"货币的监管","2","2"
"的监管状况","2","2"
"产高端疫苗","2","2"
"发生了什么","2","2"
"和其他商品","2","2"
"其他商品的","2","2"
"沃尔玛加入","2","2"
"尔玛加入了","2","2"
"最后一英里","2","2"
"开发出了可","2","2"
"就能出结果","2","2"
"暴发的冠病","2","2"
"人的心理健","2","2"
"月预期利润","2","2"
"预期利润的","2","2"
"期利润的市","2","2"
"利润的市盈","2","2"
"润的市盈率","2","2"
"的一半左右","2","2"
"未来三年将","2","2"
"来三年将投","2","2"
"三年将投资","2","2"
"投资额增加","2","2"
"在芯片制造","2","2"
"中国竞争对","2","2"
"国竞争对手","2","2"
"以百万计的","2","2"
"经济繁荣的","2","2"
"尤其是因为","2","2"
"全面批准辉","2","2"
"面批准辉瑞","2","2"
"和采矿业的","2","2"
"推动铁矿石","2","2"
"动铁矿石价","2","2"
"中国的钢铁","2","2"
"零售和餐饮","2","2"
"业的供应链","2","2"
"马萨诸塞州","2","2"
"将成为世界","2","2"
"达到政府设","2","2"
"目前在东京","2","2"
"便利店市场","2","2"
"增长了一倍","2","2"
"亚初创企业","2","2"
"勒索软件攻","2","2"
"索软件攻击","2","2"
"微软和亚马","2","2"
"软和亚马逊","2","2"
"和亚马逊等","2","2"
"政府部门的","2","2"
"导体短缺影","2","2"
"体短缺影响","2","2"
"人电脑等的","2","2"
"和餐饮店的","2","2"
"日本政府发","2","2"
"国生物技术","2","2"
"为热带风暴","2","2"
"今表现最好","2","2"
"的销售额和","2","2"
"销售额和利","2","2"
"售额和利润","2","2"
"对中国政府","2","2"
"型新冠病毒","2","2"
"业的竞争力","2","2"
"开展进一步","2","2"
"的投资对象","2","2"
