"5gram","Frequency","Total Tweets"
"席鄭麗文率","5","5"
"中共中央和","5","3"
"共中央和習","5","3"
"中央和習近","5","3"
"央和習近平","5","3"
"和習近平總","5","3"
"中共中央台","5","5"
"附近海域使","5","5"
"近海域使用","5","5"
"海域使用捷","5","5"
"郑丽文率国","5","5"
"丽文率国民","5","5"
"文率国民党","5","5"
"率国民党访","5","5"
"伊朗媒体报","5","5"
"朗媒体报道","5","5"
"孙中山先生","5","3"
"自然資源部","5","4"
"太原卫星发","5","5"
"原卫星发射","5","5"
"國務院總理","5","5"
"務院總理李","5","5"
"院總理李強","5","5"
"三里河表示","5","5"
"年清明假期","5","3"
"沉浸式体验","5","4"
"跨区域人员","5","5"
"区域人员流","5","5"
"域人员流动","5","5"
"人员流动量","5","5"
"辦公室主任","5","4"
"劳动力市场","5","5"
"企新媒體怎","5","5"
"新媒體怎麼","5","5"
"媒體怎麼火","5","5"
"體怎麼火出","5","5"
"怎麼火出圈","5","5"
"中國發展高","5","5"
"國發展高層","5","5"
"最新数据显","5","5"
"新数据显示","5","5"
"零碳示範區","5","2"
"化雙語傳播","5","5"
"射中心在山","5","5"
"中美經貿磋","5","2"
"美經貿磋商","5","2"
"首都德黑兰","5","5"
"美國商務部","5","5"
"以来的最大","5","5"
"的最大单日","5","5"
"長安街上看","5","5"
"安街上看兩","5","5"
"街上看兩會","5","5"
"接受中國新","5","5"
"受中國新聞","5","5"
"四次會議第","5","3"
"人民代表大","5","5"
"發改委主任","5","5"
"来最大单日","5","5"
"中國國家能","5","5"
"國國家能源","5","5"
"委內瑞拉總","5","4"
"內瑞拉總統","5","4"
"國際原子能","5","2"
"際原子能機","5","2"
"原子能機構","5","2"
"成为中国人","5","5"
"受三里河專","5","5"
"三里河專訪","5","5"
"里河專訪時","5","5"
"河專訪時表","5","5"
"在中國農曆","5","5"
"新春走基層","5","5"
"巴拿马最高","5","5"
"拿马最高法","5","5"
"马最高法院","5","5"
"熱氣騰騰中","5","5"
"氣騰騰中國","5","5"
"騰騰中國年","5","5"
"技巧決賽中","5","5"
"哈爾濱冰雪","5","3"
"爾濱冰雪大","5","3"
"濱冰雪大世","5","3"
"子空中技巧","5","5"
"板滑雪男子","5","5"
"在农历新年","5","5"
"马年春节将","5","5"
"年春节将至","5","5"
"習近平發表","5","4"
"春節即將到","5","5"
"军委副主席","5","5"
"委副主席张","5","5"
"副主席张又","5","5"
"主席张又侠","5","5"
"上海居民赴","5","3"
"海居民赴金","5","3"
"中央一號文","5","2"
"央一號文件","5","2"
"國共兩黨智","5","2"
"共兩黨智庫","5","2"
"英國首相斯","5","3"
"國首相斯塔","5","3"
"宗旨和原則","5","5"
"哈尔滨国际","5","4"
"创始人杨植","4","4"
"始人杨植麟","4","4"
"生物多樣性","4","4"
"市值最高的","4","4"
"值最高的公","4","4"
"月之暗面发","4","4"
"之暗面发布","4","4"
"人工智能相","4","4"
"投资者担心","4","4"
"全球人工智","4","4"
"暨人工智能","4","4"
"人工智能全","4","4"
"工智能全球","4","4"
"智能全球治","4","4"
"能全球治理","4","4"
"全球治理高","4","4"
"中国科技企","4","3"
"国科技企业","4","3"
"半導體企業","4","4"
"董事長魏哲","4","4"
"事長魏哲家","4","4"
"最大單日跌","4","4"
"位居全球第","4","3"
"中國已建成","4","3"
"占中國全國","4","4"
"的人形機器","4","3"
"統特朗普在","4","4"
"記者會上表","4","4"
"者會上表示","4","4"
"上最大規模","4","3"
"全球半导体","4","4"
"内蒙古自治","4","4"
"蒙古自治区","4","4"
"在中国大陆","4","4"
"同比分別增","4","4"
"台积电董事","4","4"
"积电董事长","4","4"
"发表声明称","4","4"
"的金山岭长","4","3"
"河北省承德","4","4"
"北省承德市","4","4"
"生態環境部","4","4"
"在中國以外","4","3"
"統特朗普發","4","4"
"全球記憶體","4","4"
"海仲裁案裁","4","2"
"仲裁案裁決","4","2"
"十多年来最","4","4"
"公司首席执","4","4"
"司首席执行","4","4"
"智能基础设","4","4"
"能基础设施","4","4"
"禁售燃油車","4","2"
"连续第三个","4","4"
"改擴建工程","4","2"
"黄瓜虾仁鸡","4","2"
"瓜虾仁鸡蛋","4","2"
"可支配收入","4","4"
"規模以上工","4","2"
"模以上工業","4","2"
"美國與伊朗","4","3"
"的数据显示","4","4"
"中国西部的","4","4"
"在甘肅張掖","4","4"
"記憶體短缺","4","4"
"据中心建设","4","4"
"数百亿美元","4","4"
"國家歷史文","4","3"
"家歷史文化","4","3"
"分析人士指","4","4"
"析人士指出","4","4"
"过去几个月","4","4"
"人工智能初","4","4"
"工智能初创","4","4"
"隔着屏幕都","4","4"
"月營收年增","4","4"
"亿元新台币","4","3"
"万亿元新台","4","4"
"较去年同期","4","4"
"半导体行业","4","4"
"斯洛文尼亞","4","2"
"对人工智能","4","4"
"察爾汗鹽湖","4","2"
"金价过去一","4","4"
"价过去一周","4","4"
"特朗普宣布","4","4"
"进一步恶化","4","4"
"國內生產總","4","4"
"內生產總值","4","4"
"滬寧合高鐵","4","2"
"意味着什么","4","4"
"國家一級保","4","4"
"家一級保護","4","4"
"遊客前來觀","4","4"
"一年一度的","4","4"
"博物馆里的","4","4"
"黨中央委員","4","3"
"同比增長超","4","4"
"從香港走私","4","2"
"道琼斯指数","4","4"
"中国传统文","4","4"
"国传统文化","4","4"
"中國人民銀","4","3"
"國人民銀行","4","3"
"國家級自然","4","4"
"家級自然保","4","4"
"中國國家一","4","4"
"國國家一級","4","4"
"黄金价格在","4","4"
"来的最低水","4","4"
"的最低水平","4","4"
"國際奧委會","4","2"
"中央司令部","4","4"
"在中国的销","4","4"
"在北京与中","4","4"
"消息人士透","4","4"
"息人士透露","4","4"
"芯片设计公","4","3"
"片设计公司","4","3"
"中若隱若現","4","4"
"通行量突破","4","3"
"全球範圍內","4","4"
"內蒙古興安","4","3"
"蒙古興安盟","4","3"
"錯落有致的","4","4"
"越来越多人","4","4"
"年同期增加","4","4"
"的就业市场","4","4"
"邊防檢查總","4","4"
"防檢查總站","4","4"
"山國家森林","4","3"
"國家森林公","4","3"
"家森林公園","4","3"
"廣東太平嶺","4","2"
"東太平嶺核","4","2"
"媒体报道称","4","4"
"级保护动物","4","4"
"最高领袖哈","4","4"
"高领袖哈梅","4","4"
"领袖哈梅内","4","4"
"袖哈梅内伊","4","4"
"全球最大跨","4","3"
"球最大跨境","4","3"
"富管理中心","4","3"
"應國家主席","4","4"
"福克斯新聞","4","3"
"指数和纳指","4","4"
"路全線通車","4","3"
"务院台办发","4","4"
"院台办发言","4","4"
"发言人朱凤","4","4"
"言人朱凤莲","4","4"
"例行新闻发","4","4"
"行新闻发布","4","4"
"新闻发布会","4","4"
"文化交流活","4","4"
"國家航天局","4","3"
"近地小行星","4","2"
"電站首台機","4","3"
"站首台機組","4","3"
"个国家和地","4","4"
"投资者对美","4","4"
"自主研製的","4","4"
"運載火箭在","4","4"
"加利福尼亚","4","3"
"電話用戶達","4","2"
"中國黃岩島","4","3"
"及周邊區域","4","2"
"域執法巡查","4","3"
"進一步強化","4","4"
"關海域管控","4","4"
"中國製造業","4","2"
"國製造業採","4","2"
"製造業採購","4","2"
"造業採購經","4","2"
"業採購經理","4","2"
"採購經理指","4","2"
"購經理指數","4","2"
"正式開通運","4","3"
"位金門附近","4","2"
"进行大规模","4","4"
"内蒙古呼伦","4","4"
"蒙古呼伦贝","4","4"
"古呼伦贝尔","4","4"
"吸引了众多","4","4"
"报告中指出","4","4"
"山東省榮成","4","4"
"東省榮成市","4","4"
"世界第一高","4","3"
"海軍艦艇編","4","3"
"軍艦艇編隊","4","3"
"導彈驅逐艦","4","3"
"國社會物流","4","2"
"會物流總額","4","2"
"領域取得新","4","4"
"中國公民在","4","4"
"從江蘇南京","4","4"
"江蘇南京港","4","3"
"孫中山後人","4","3"
"是中華民族","4","4"
"随着人工智","4","4"
"着人工智能","4","4"
"達沃斯論壇","4","3"
"路暢景美的","4","3"
"雙向六車道","4","3"
"在聯合國人","4","3"
"國新辦舉行","4","4"
"美国股市周","4","4"
"姆茲海峽的","4","4"
"研究所消息","4","4"
"交易日下跌","4","4"
"科技股抛售","4","4"
"柬埔寨人民","4","2"
"埔寨人民黨","4","2"
"寨人民黨主","4","2"
"人民黨主席","4","2"
"參議院主席","4","2"
"議院主席洪","4","2"
"院主席洪森","4","2"
"日抵達北京","4","4"
"累計運送旅","4","3"
"計運送旅客","4","3"
"有觀點認為","4","4"
"首都加拉加","4","4"
"都加拉加斯","4","4"
"在北京中國","4","4"
"北京中國國","4","4"
"在北京舉辦","4","4"
"北京首都國","4","4"
"京首都國際","4","4"
"首都國際機","4","4"
"都國際機場","4","4"
"國家移民管","4","4"
"端午節假期","4","2"
"節假期中國","4","4"
"苹果公司在","4","4"
"和巴基斯坦","4","4"
"單機容量最","4","2"
"機容量最大","4","2"
"家美國實體","4","2"
"美國實體列","4","2"
"國實體列入","4","2"
"聞發言人就","4","4"
"日發布公告","4","4"
"全國鐵路預","4","4"
"國鐵路預計","4","4"
"鐵路預計發","4","4"
"路預計發送","4","4"
"族苗族自治","4","4"
"的十八大以","4","4"
"大熊貓幼仔","4","2"
"駐美大使謝","4","4"
"美大使謝鋒","4","4"
"吉尼斯世界","4","2"
"总统佩泽希","4","4"
"统佩泽希齐","4","4"
"者會上就此","4","4"
"會上就此答","4","4"
"上就此答問","4","4"
"就此答問時","4","4"
"安徽省黃山","4","4"
"徽省黃山市","4","4"
"級非物質文","4","4"
"刻具象化了","4","4"
"中方對此有","4","4"
"方對此有何","4","4"
"新聞辦公室","4","4"
"務是長征系","4","4"
"是長征系列","4","4"
"長征系列運","4","4"
"征系列運載","4","4"
"阿里巴巴旗","4","4"
"里巴巴旗下","4","4"
"成为全球首","4","4"
"為來華進行","4","4"
"國自主研發","4","4"
"固定資產投","4","3"
"定資產投資","4","3"
"海拔最高的","4","4"
"日在社交媒","4","4"
"周累计下跌","4","4"
"朗外交部长","4","4"
"外交部长阿","4","4"
"交部长阿拉","4","4"
"部长阿拉格","4","4"
"阿拉格齐说","4","4"
"混合動力車","4","4"
"中东战争导","4","4"
"东战争导致","4","4"
"花競相綻放","4","4"
"國際貿易談","4","4"
"際貿易談判","4","4"
"超大直徑盾","4","3"
"大直徑盾構","4","3"
"直徑盾構機","4","3"
"中国科学院","4","4"
"黃百鐵路廣","4","2"
"百鐵路廣西","4","2"
"鐵路廣西段","4","2"
"鮮勞動黨總","4","4"
"勞動黨總書","4","4"
"動黨總書記","4","4"
"國務委員長","4","4"
"務委員長金","4","4"
"委員長金正","4","4"
"員長金正恩","4","4"
"一幅人與自","4","4"
"幅人與自然","4","4"
"貨物貿易進","4","3"
"物貿易進出","4","3"
"貿易進出口","4","3"
"朗伊斯蘭共","4","4"
"伊斯蘭共和","4","4"
"斯蘭共和國","4","4"
"發表聲明稱","4","4"
"引眾多遊客","4","4"
"局集團有限","4","4"
"對朝鮮民主","4","3"
"族自治縣的","4","4"
"斯外交部發","4","4"
"使用長征六","4","4"
"用長征六號","4","4"
"長征六號改","4","4"
"征六號改運","4","4"
"六號改運載","4","4"
"河北雄安新","4","4"
"國家大劇院","4","2"
"機器人亮相","4","3"
"国内生产总","4","4"
"内生产总值","4","4"
"期開發項目","4","2"
"民進黨當局","4","3"
"國台辦回應","4","4"
"和平與安全","4","4"
"個非洲建交","4","2"
"美國消費者","4","3"
"爱泼斯坦的","4","3"
"谷歌母公司","4","4"
"福建漳州核","4","2"
"建漳州核電","4","2"
"人工智能技","4","4"
"工智能技术","4","4"
"傳統與現代","4","3"
"新疆維吾爾","4","3"
"疆維吾爾自","4","3"
"維吾爾自治","4","3"
"吾爾自治區","4","3"
"成功發射衛","4","4"
"功發射衛星","4","4"
"發射衛星互","4","4"
"射衛星互聯","4","4"
"技術試驗衛","4","3"
"術試驗衛星","4","3"
"英伟达总裁","4","4"
"伟达总裁黄","4","4"
"达总裁黄仁","4","4"
"总裁黄仁勋","4","4"
"成为全球最","4","4"
"市民和遊客","4","4"
"擴能改造工","4","2"
"能改造工程","4","2"
"俄罗斯外交","4","4"
"罗斯外交部","4","4"
"打卡电影里","4","4"
"卡电影里的","4","4"
"电影里的同","4","4"
"影里的同款","4","4"
"里的同款取","4","4"
"的同款取景","4","4"
"同款取景地","4","4"
"打动万千观","4","4"
"动万千观众","4","4"
"取景地汕头","4","4"
"潮州也随之","4","4"
"州也随之走","4","4"
"也随之走红","4","4"
"各地游客循","4","4"
"地游客循着","4","4"
"游客循着影","4","4"
"客循着影片","4","4"
"循着影片足","4","4"
"着影片足迹","4","4"
"影片足迹奔","4","4"
"片足迹奔赴","4","4"
"足迹奔赴而","4","4"
"迹奔赴而来","4","4"
"漫步古城街","4","4"
"步古城街巷","4","4"
"打卡同款场","4","4"
"卡同款场景","4","4"
"让跨越时空","4","4"
"跨越时空的","4","4"
"越时空的乡","4","4"
"时空的乡愁","4","4"
"在故土烟火","4","4"
"故土烟火里","4","4"
"土烟火里静","4","4"
"烟火里静静","4","4"
"火里静静流","4","4"
"里静静流淌","4","4"
"國產大飛機","4","2"
"统特朗普的","4","4"
"跨越千年的","4","4"
"即将到来的","4","4"
"二十三号载","4","2"
"国台办发言","4","4"
"这就是中国","4","4"
"釣魚島領海","4","2"
"接受采访时","4","4"
"初创公司深","4","4"
"创公司深度","4","4"
"有觀點指出","4","4"
"美国和中国","4","4"
"天的國事訪","4","4"
"山西通洲集","4","4"
"生瓦斯爆炸","4","4"
"中国副总理","4","4"
"通洲集團留","4","3"
"洲集團留神","4","3"
"集團留神峪","4","3"
"團留神峪煤","4","3"
"美国特朗普","4","4"
"国特朗普政","4","4"
"美國密歇根","4","4"
"基础设施的","4","4"
"元首北京會","4","2"
"首北京會晤","4","2"
"斯总统普京","4","4"
"共同會見記","4","3"
"同會見記者","4","3"
"中國與東盟","4","2"
"中新網記者","4","4"
"記者採訪時","4","4"
"普京舉行會","4","4"
"京舉行會談","4","4"
"接受媒體採","4","4"
"受媒體採訪","4","4"
"年亞太經合","4","4"
"中美元首會","4","2"
"美元首會晤","4","2"
"民大會堂舉","4","4"
"大會堂舉行","4","4"
"古絲綢之路","4","4"
"鐵路發送旅","4","3"
"路發送旅客","4","3"
"京人民大会","4","4"
"红河蝴蝶谷","4","2"
"中美双方就","4","3"
"同美國總統","4","4"
"的國際秩序","4","4"
"统特朗普会","4","4"
"舉行儀式歡","4","4"
"行儀式歡迎","4","4"
"英伟达股价","4","4"
"民大會堂會","4","4"
"大會堂會見","4","4"
"科文組織總","4","3"
"伊朗战争推","4","3"
"朗战争推高","4","3"
"本文介绍了","4","4"
"记习近平会","4","4"
"吉克斯坦總","4","2"
"克斯坦總統","4","2"
"天舟十號貨","4","2"
"舟十號貨運","4","2"
"十號貨運飛","4","2"
"最大规模的","4","4"
"請問對此有","4","4"
