"4gram","Frequency","Total Tweets"
"政府控制","1","1"
"府控制的","1","1"
"内瑞拉原","1","1"
"瑞拉原油","1","1"
"酝酿多时","1","1"
"酿多时的","1","1"
"多时的雪","1","1"
"时的雪兰","1","1"
"的雪兰莪","1","1"
"雪兰莪州","1","1"
"兰莪州养","1","1"
"莪州养猪","1","1"
"州养猪场","1","1"
"养猪场搬","1","1"
"猪场搬迁","1","1"
"场搬迁事","1","1"
"搬迁事件","1","1"
"至此等如","1","1"
"此等如划","1","1"
"等如划上","1","1"
"如划上了","1","1"
"划上了句","1","1"
"上了句号","1","1"
"州内猪肉","1","1"
"内猪肉需","1","1"
"猪肉需求","1","1"
"改由从外","1","1"
"由从外输","1","1"
"从外输入","1","1"
"外输入解","1","1"
"输入解决","1","1"
"跟着總書","1","1"
"着總書記","1","1"
"書記一起","1","1"
"記一起品","1","1"
"一起品味","1","1"
"起品味年","1","1"
"品味年俗","1","1"
"味年俗文","1","1"
"每年春節","1","1"
"總書記常","1","1"
"書記常深","1","1"
"記常深入","1","1"
"常深入基","1","1"
"深入基層","1","1"
"入基層與","1","1"
"基層與各","1","1"
"層與各地","1","1"
"與各地人","1","1"
"各地人民","1","1"
"地人民群","1","1"
"民群眾話","1","1"
"群眾話年","1","1"
"眾話年俗","1","1"
"與大家共","1","1"
"大家共辭","1","1"
"家共辭舊","1","1"
"共辭舊歲","1","1"
"同願新年","1","1"
"一起跟隨","1","1"
"起跟隨總","1","1"
"跟隨總書","1","1"
"總書記領","1","1"
"書記領略","1","1"
"記領略年","1","1"
"領略年俗","1","1"
"略年俗文","1","1"
"感受傳統","1","1"
"受傳統年","1","1"
"統年俗的","1","1"
"年俗的魅","1","1"
"俗的魅力","1","1"
"韩国国会","1","1"
"国国会议","1","1"
"会议员周","1","1"
"议员周四","1","1"
"金正恩似","1","1"
"正恩似乎","1","1"
"恩似乎正","1","1"
"似乎正在","1","1"
"乎正在采","1","1"
"正在采取","1","1"
"在采取措","1","1"
"取措施巩","1","1"
"措施巩固","1","1"
"施巩固女","1","1"
"巩固女儿","1","1"
"固女儿金","1","1"
"金珠爱作","1","1"
"珠爱作为","1","1"
"爱作为其","1","1"
"作为其继","1","1"
"为其继承","1","1"
"其继承人","1","1"
"继承人的","1","1"
"承人的地","1","1"
"人的地位","1","1"
"并且有迹","1","1"
"且有迹象","1","1"
"有迹象表","1","1"
"迹象表明","1","1"
"她在政策","1","1"
"在政策问","1","1"
"政策问题","1","1"
"策问题上","1","1"
"上提供了","1","1"
"提供了意","1","1"
"供了意见","1","1"
"驱动的智","1","1"
"动的智能","1","1"
"的智能眼","1","1"
"能眼镜正","1","1"
"眼镜正面","1","1"
"镜正面临","1","1"
"正面临供","1","1"
"面临供不","1","1"
"临供不应","1","1"
"不应求的","1","1"
"应求的局","1","1"
"求的局面","1","1"
"已推迟了","1","1"
"推迟了新","1","1"
"迟了新款","1","1"
"了新款产","1","1"
"新款产品","1","1"
"款产品的","1","1"
"产品的国","1","1"
"品的国际","1","1"
"的国际扩","1","1"
"国际扩张","1","1"
"际扩张计","1","1"
"以便集中","1","1"
"便集中供","1","1"
"集中供应","1","1"
"中供应美","1","1"
"供应美国","1","1"
"应美国市","1","1"
"美国国会","1","1"
"国国会预","1","1"
"国会预算","1","1"
"会预算办","1","1"
"预算办公","1","1"
"算办公室","1","1"
"财年美国","1","1"
"年美国财","1","1"
"国财政赤","1","1"
"财政赤字","1","1"
"政赤字将","1","1"
"赤字将小","1","1"
"字将小幅","1","1"
"将小幅增","1","1"
"幅增长至","1","1"
"总体而言","1","1"
"在经济增","1","1"
"济增长低","1","1"
"增长低迷","1","1"
"长低迷的","1","1"
"低迷的情","1","1"
"迷的情况","1","1"
"普总统的","1","1"
"总统的经","1","1"
"统的经济","1","1"
"的经济政","1","1"
"济政策正","1","1"
"政策正在","1","1"
"策正在加","1","1"
"正在加剧","1","1"
"在加剧美","1","1"
"加剧美国","1","1"
"剧美国的","1","1"
"美国的财","1","1"
"的财政困","1","1"
"财政困境","1","1"
"哈爾濱道","1","1"
"爾濱道裡","1","1"
"濱道裡區","1","1"
"來一場全","1","1"
"一場全民","1","1"
"場全民共","1","1"
"全民共享","1","1"
"民共享的","1","1"
"跟隨腳步","1","1"
"品嚐凍梨","1","1"
"紅腸等東","1","1"
"腸等東北","1","1"
"體驗逛大","1","1"
"驗逛大集","1","1"
"逛大集的","1","1"
"大集的火","1","1"
"集的火熱","1","1"
"的火熱氛","1","1"
"火熱氛圍","1","1"
"學習剪紙","1","1"
"領略非遺","1","1"
"略非遺技","1","1"
"遺技藝魅","1","1"
"技藝魅力","1","1"
"體驗搓苞","1","1"
"驗搓苞米","1","1"
"搓苞米等","1","1"
"苞米等東","1","1"
"米等東北","1","1"
"北特色傳","1","1"
"特色傳統","1","1"
"色傳統民","1","1"
"感悟勞動","1","1"
"悟勞動中","1","1"
"勞動中的","1","1"
"動中的智","1","1"
"中的智慧","1","1"
"觀看秧歌","1","1"
"歌舞等表","1","1"
"舞等表演","1","1"
"感受濃濃","1","1"
"受濃濃鄉","1","1"
"濃濃鄉情","1","1"
"盡享地道","1","1"
"享地道市","1","1"
"地道市井","1","1"
"加坡科研","1","1"
"坡科研机","1","1"
"研机构目","1","1"
"机构目前","1","1"
"构目前正","1","1"
"前正在开","1","1"
"正在开展","1","1"
"在开展六","1","1"
"开展六项","1","1"
"展六项关","1","1"
"六项关于","1","1"
"项关于立","1","1"
"关于立百","1","1"
"于立百病","1","1"
"百病毒的","1","1"
"病毒的研","1","1"
"毒的研究","1","1"
"的研究项","1","1"
"研究项目","1","1"
"涵盖诊断","1","1"
"治疗和疫","1","1"
"疗和疫苗","1","1"
"和疫苗研","1","1"
"疫苗研发","1","1"
"苗研发等","1","1"
"研发等领","1","1"
"发等领域","1","1"
"所有科研","1","1"
"有科研项","1","1"
"研项目都","1","1"
"项目都没","1","1"
"目都没有","1","1"
"都没有涉","1","1"
"没有涉及","1","1"
"有涉及使","1","1"
"涉及使用","1","1"
"及使用活","1","1"
"使用活的","1","1"
"用活的立","1","1"
"活的立百","1","1"
"终于交出","1","1"
"于交出上","1","1"
"交出上市","1","1"
"出上市以","1","1"
"市以来首","1","1"
"以来首份","1","1"
"来首份全","1","1"
"首份全年","1","1"
"份全年盈","1","1"
"年盈利成","1","1"
"盈利成绩","1","1"
"利成绩单","1","1"
"不仅成功","1","1"
"仅成功扭","1","1"
"成功扭亏","1","1"
"功扭亏为","1","1"
"还同步宣","1","1"
"同步宣布","1","1"
"步宣布高","1","1"
"宣布高达","1","1"
"的股票回","1","1"
"股票回购","1","1"
"票回购计","1","1"
"回购计划","1","1"
"显示管理","1","1"
"示管理层","1","1"
"管理层对","1","1"
"理层对未","1","1"
"层对未来","1","1"
"对未来增","1","1"
"未来增长","1","1"
"来增长前","1","1"
"长前景充","1","1"
"前景充满","1","1"
"景充满信","1","1"
"巧克力会","1","1"
"克力会跌","1","1"
"力会跌价","1","1"
"会跌价吗","1","1"
"年关将近","1","1"
"礼篮向来","1","1"
"篮向来是","1","1"
"向来是人","1","1"
"来是人情","1","1"
"是人情往","1","1"
"人情往来","1","1"
"情往来与","1","1"
"往来与企","1","1"
"来与企业","1","1"
"与企业送","1","1"
"企业送礼","1","1"
"业送礼的","1","1"
"一篮在手","1","1"
"情义到位","1","1"
"多黨合作","1","1"
"黨合作事","1","1"
"合作事業","1","1"
"作事業取","1","1"
"事業取得","1","1"
"業取得豐","1","1"
"取得豐碩","1","1"
"得豐碩成","1","1"
"豐碩成果","1","1"
"积电说明","1","1"
"电说明称","1","1"
"基于半导","1","1"
"于半导体","1","1"
"导体的需","1","1"
"体的需求","1","1"
"的需求预","1","1"
"需求预测","1","1"
"求预测和","1","1"
"预测和技","1","1"
"测和技术","1","1"
"和技术开","1","1"
"术开发计","1","1"
"发计划敲","1","1"
"计划敲定","1","1"
"划敲定了","1","1"
"敲定了投","1","1"
"定了投资","1","1"
"了投资额","1","1"
"默茨稱對","1","1"
"茨稱對比","1","1"
"稱對比中","1","1"
"對比中國","1","1"
"比中國速","1","1"
"歐盟太慢","1","1"
"盟太慢了","1","1"
"出席在比","1","1"
"席在比利","1","1"
"比利時安","1","1"
"利時安特","1","1"
"時安特衛","1","1"
"安特衛普","1","1"
"特衛普舉","1","1"
"衛普舉行","1","1"
"普舉行的","1","1"
"舉行的歐","1","1"
"行的歐洲","1","1"
"的歐洲工","1","1"
"歐洲工業","1","1"
"洲工業峰","1","1"
"工業峰會","1","1"
"呼籲歐盟","1","1"
"籲歐盟進","1","1"
"歐盟進行","1","1"
"盟進行去","1","1"
"進行去監","1","1"
"行去監管","1","1"
"稱過度監","1","1"
"過度監管","1","1"
"了歐盟經","1","1"
"歐盟經濟","1","1"
"盟經濟增","1","1"
"對外資的","1","1"
"外資的吸","1","1"
"資的吸引","1","1"
"引力下降","1","1"
"人超燃英","1","1"
"超燃英歌","1","1"
"燃英歌舞","1","1"
"英歌舞变","1","1"
"歌舞变装","1","1"
"为坚守与","1","1"
"坚守与传","1","1"
"守与传承","1","1"
"与传承点","1","1"
"传承点赞","1","1"
"中国年轻","1","1"
"年轻人最","1","1"
"轻人最美","1","1"
"人最美的","1","1"
"最美的模","1","1"
"美的模样","1","1"
"汽車全鏈","1","1"
"車全鏈條","1","1"
"全鏈條消","1","1"
"鏈條消費","1","1"
"條消費未","1","1"
"消費未來","1","1"
"費未來將","1","1"
"未來將突","1","1"
"來將突破","1","1"
"部召開汽","1","1"
"召開汽車","1","1"
"開汽車企","1","1"
"車企業座","1","1"
"研究汽車","1","1"
"究汽車流","1","1"
"通消費有","1","1"
"消費有關","1","1"
"費有關工","1","1"
"有關工作","1","1"
"年交出了","1","1"
"交出了怎","1","1"
"出了怎樣","1","1"
"了怎樣的","1","1"
"怎樣的亮","1","1"
"樣的亮眼","1","1"
"年汽車流","1","1"
"通消費如","1","1"
"消費如何","1","1"
"費如何發","1","1"
"如何發力","1","1"
"這場座談","1","1"
"場座談會","1","1"
"座談會信","1","1"
"談會信息","1","1"
"會信息量","1","1"
"信息量不","1","1"
"息量不小","1","1"
"全國乘用","1","1"
"國乘用車","1","1"
"乘用車市","1","1"
"用車市場","1","1"
"車市場信","1","1"
"市場信息","1","1"
"場信息聯","1","1"
"信息聯席","1","1"
"息聯席會","1","1"
"聯席會秘","1","1"
"席會秘書","1","1"
"會秘書長","1","1"
"秘書長崔","1","1"
"書長崔東","1","1"
"長崔東樹","1","1"
"崔東樹在","1","1"
"東樹在接","1","1"
"樹在接受","1","1"
"三里河採","1","1"
"里河採訪","1","1"
"河採訪時","1","1"
"霍啟剛郭","1","1"
"啟剛郭晶","1","1"
"剛郭晶晶","1","1"
"郭晶晶送","1","1"
"晶晶送馬","1","1"
"晶送馬年","1","1"
"祝福國家","1","1"
"福國家繁","1","1"
"國家繁榮","1","1"
"家繁榮昌","1","1"
"事事順利","1","1"
"子電腦成","1","1"
"電腦成為","1","1"
"腦成為新","1","1"
"成為新風","1","1"
"為新風險","1","1"
"代表性加","1","1"
"表性加密","1","1"
"性加密資","1","1"
"密資産比","1","1"
"資産比特","1","1"
"産比特幣","1","1"
"特幣的價","1","1"
"幣的價格","1","1"
"的價格目","1","1"
"價格目前","1","1"
"格目前跌","1","1"
"目前跌至","1","1"
"月創出的","1","1"
"創出的最","1","1"
"出的最高","1","1"
"的最高點","1","1"
"最高點的","1","1"
"高點的約","1","1"
"點的約一","1","1"
"約一半的","1","1"
"一半的水","1","1"
"半的水準","1","1"
"後原因之","1","1"
"子電腦破","1","1"
"電腦破壞","1","1"
"腦破壞虛","1","1"
"破壞虛擬","1","1"
"壞虛擬貨","1","1"
"擬貨幣的","1","1"
"貨幣的安","1","1"
"幣的安全","1","1"
"的安全性","1","1"
"全性的可","1","1"
"性的可能","1","1"
"可能性被","1","1"
"能性被指","1","1"
"性被指出","1","1"
"持有比特","1","1"
"有比特幣","1","1"
"特幣的企","1","1"
"幣的企業","1","1"
"企業和交","1","1"
"業和交易","1","1"
"和交易所","1","1"
"交易所運","1","1"
"易所運營","1","1"
"所運營商","1","1"
"運營商等","1","1"
"營商等正","1","1"
"商等正在","1","1"
"等正在否","1","1"
"正在否認","1","1"
"在否認風","1","1"
"否認風險","1","1"
"荷兰一法","1","1"
"兰一法院","1","1"
"一法院下","1","1"
"法院下令","1","1"
"院下令对","1","1"
"下令对安","1","1"
"令对安世","1","1"
"对安世半","1","1"
"导体的涉","1","1"
"体的涉嫌","1","1"
"的涉嫌管","1","1"
"管理不当","1","1"
"理不当展","1","1"
"不当展开","1","1"
"当展开调","1","1"
"并维持对","1","1"
"维持对其","1","1"
"张学政的","1","1"
"学政的停","1","1"
"政的停职","1","1"
"的停职决","1","1"
"停职决定","1","1"
"这或将重","1","1"
"或将重燃","1","1"
"将重燃欧","1","1"
"重燃欧洲","1","1"
"燃欧洲与","1","1"
"欧洲与中","1","1"
"洲与中国","1","1"
"与中国政","1","1"
"政府的紧","1","1"
"府的紧张","1","1"
"猫宝宝集","1","1"
"宝宝集体","1","1"
"宝集体拜","1","1"
"集体拜年","1","1"
"体拜年萌","1","1"
"拜年萌化","1","1"
"年萌化了","1","1"
"中国大熊","1","1"
"国大熊猫","1","1"
"猫保护研","1","1"
"保护研究","1","1"
"护研究中","1","1"
"究中心和","1","1"
"中心和成","1","1"
"心和成都","1","1"
"和成都大","1","1"
"都大熊猫","1","1"
"大熊猫繁","1","1"
"熊猫繁育","1","1"
"猫繁育研","1","1"
"级新生熊","1","1"
"新生熊猫","1","1"
"生熊猫宝","1","1"
"猫宝宝亮","1","1"
"宝宝亮相","1","1"
"集体送上","1","1"
"体送上新","1","1"
"猛了看见","1","1"
"了看见芝","1","1"
"看见芝麻","1","1"
"见芝麻汤","1","1"
"芝麻汤圆","1","1"
"麻汤圆拜","1","1"
"汤圆拜年","1","1"
"圆拜年了","1","1"
"戰略轉向","1","1"
"歐美車企","1","1"
"美車企巨","1","1"
"車企巨虧","1","1"
"企巨虧後","1","1"
"巨虧後靠","1","1"
"虧後靠攏","1","1"
"後靠攏中","1","1"
"靠攏中國","1","1"
"通用和斯","1","1"
"用和斯特","1","1"
"和斯特蘭","1","1"
"斯特蘭蒂","1","1"
"特蘭蒂斯","1","1"
"蘭蒂斯三","1","1"
"蒂斯三大","1","1"
"斯三大車","1","1"
"三大車企","1","1"
"大車企公","1","1"
"車企公佈","1","1"
"企公佈的","1","1"
"相關虧損","1","1"
"關虧損總","1","1"
"虧損總額","1","1"
"損總額已","1","1"
"總額已超","1","1"
"有報導稱","1","1"
"福特正在","1","1"
"特正在與","1","1"
"正在與吉","1","1"
"在與吉利","1","1"
"生産進行","1","1"
"産進行談","1","1"
"進行談判","1","1"
"美國的對","1","1"
"國的對華","1","1"
"的對華強","1","1"
"對華強硬","1","1"
"華強硬派","1","1"
"強硬派對","1","1"
"硬派對此","1","1"
"派對此表","1","1"
"此表示反","1","1"
"表示反對","1","1"
"法利不顧","1","1"
"利不顧批","1","1"
"不顧批評","1","1"
"顧批評也","1","1"
"批評也要","1","1"
"評也要接","1","1"
"也要接近","1","1"
"要接近中","1","1"
"接近中國","1","1"
"在全球产","1","1"
"全球产业","1","1"
"球产业链","1","1"
"产业链重","1","1"
"业链重构","1","1"
"域经济结","1","1"
"构转型与","1","1"
"转型与绿","1","1"
"型与绿色","1","1"
"与绿色发","1","1"
"绿色发展","1","1"
"色发展浪","1","1"
"展浪潮加","1","1"
"浪潮加速","1","1"
"潮加速交","1","1"
"加速交汇","1","1"
"速交汇之","1","1"
"交汇之际","1","1"
"来西亚正","1","1"
"西亚正加","1","1"
"亚正加快","1","1"
"正加快构","1","1"
"快构建新","1","1"
"构建新一","1","1"
"建新一代","1","1"
"新一代产","1","1"
"一代产业","1","1"
"代产业发","1","1"
"业发展体","1","1"
"发展体系","1","1"
"近平對國","1","1"
"平對國家","1","1"
"習近平近","1","1"
"近平近日","1","1"
"平近日對","1","1"
"近日對國","1","1"
"日對國家","1","1"
"要指示指","1","1"
"指示指出","1","1"
"委員會成","1","1"
"員會成立","1","1"
"在推動基","1","1"
"推動基礎","1","1"
"動基礎研","1","1"
"培養創新","1","1"
"養創新人","1","1"
"創新人才","1","1"
"新人才等","1","1"
"人才等方","1","1"
"才等方面","1","1"
"等方面發","1","1"
"方面發揮","1","1"
"面發揮了","1","1"
"發揮了積","1","1"
"揮了積極","1","1"
"了積極作","1","1"
"積極作用","1","1"
"美元單邊","1","1"
"元單邊走","1","1"
"單邊走弱","1","1"
"邊走弱態","1","1"
"走弱態勢","1","1"
"弱態勢復","1","1"
"態勢復燃","1","1"
"在外匯市","1","1"
"匯市場上","1","1"
"美元再度","1","1"
"元再度遭","1","1"
"再度遭到","1","1"
"度遭到拋","1","1"
"美元對日","1","1"
"元對日元","1","1"
"對日元創","1","1"
"日元創下","1","1"
"元創下兩","1","1"
"創下兩周","1","1"
"下兩周來","1","1"
"兩周來的","1","1"
"周來的最","1","1"
"來的最大","1","1"
"的最大貶","1","1"
"最大貶值","1","1"
"大貶值水","1","1"
"貶值水準","1","1"
"對日元以","1","1"
"日元以外","1","1"
"元以外的","1","1"
"以外的多","1","1"
"外的多種","1","1"
"的多種貨","1","1"
"多種貨幣","1","1"
"種貨幣呈","1","1"
"貨幣呈現","1","1"
"幣呈現出","1","1"
"呈現出貶","1","1"
"現出貶值","1","1"
"出貶值態","1","1"
"貶值態勢","1","1"
"因是市場","1","1"
"是市場對","1","1"
"對美國經","1","1"
"國經濟前","1","1"
"經濟前景","1","1"
"濟前景揮","1","1"
"前景揮之","1","1"
"景揮之不","1","1"
"揮之不去","1","1"
"不去的警","1","1"
"去的警惕","1","1"
"的警惕情","1","1"
"警惕情緒","1","1"
"元貶值與","1","1"
"貶值與美","1","1"
"值與美元","1","1"
"與美元貶","1","1"
"貶值的拉","1","1"
"值的拉鋸","1","1"
"的拉鋸局","1","1"
"拉鋸局面","1","1"
"鋸局面短","1","1"
"局面短期","1","1"
"面短期內","1","1"
"日股涨势","1","1"
"股涨势停","1","1"
"涨势停不","1","1"
"势停不下","1","1"
"今日首度","1","1"
"日首度冲","1","1"
"首度冲破","1","1"
"点整数大","1","1"
"整数大关","1","1"
"改写历史","1","1"
"写历史新","1","1"
"史新高纪","1","1"
"新高纪录","1","1"
"市场在欢","1","1"
"场在欢呼","1","1"
"在欢呼创","1","1"
"欢呼创高","1","1"
"呼创高之","1","1"
"创高之际","1","1"
"也同步紧","1","1"
"同步紧盯","1","1"
"步紧盯日","1","1"
"紧盯日本","1","1"
"盯日本新","1","1"
"日本新首","1","1"
"本新首相","1","1"
"新首相高","1","1"
"市早苗后","1","1"
"早苗后续","1","1"
"苗后续的","1","1"
"后续的减","1","1"
"续的减税","1","1"
"的减税与","1","1"
"减税与扩","1","1"
"税与扩张","1","1"
"与扩张财","1","1"
"扩张财政","1","1"
"张财政政","1","1"
"财政政策","1","1"
"担忧是否","1","1"
"忧是否引","1","1"
"是否引发","1","1"
"否引发债","1","1"
"引发债市","1","1"
"发债市震","1","1"
"债市震荡","1","1"
"均股指一","1","1"
"股指一度","1","1"
"指一度站","1","1"
"一度站上","1","1"
"日早盤日","1","1"
"早盤日經","1","1"
"盤日經平","1","1"
"均指數延","1","1"
"指數延續","1","1"
"數延續上","1","1"
"延續上漲","1","1"
"續上漲勢","1","1"
"較前一交","1","1"
"保持在高","1","1"
"持在高於","1","1"
"日創下的","1","1"
"創下的歷","1","1"
"下的歷史","1","1"
"的歷史高","1","1"
"史高點的","1","1"
"高點的水","1","1"
"點的水準","1","1"
"漲幅一度","1","1"
"一度超過","1","1"
"因短期市","1","1"
"短期市場","1","1"
"期市場過","1","1"
"市場過熱","1","1"
"場過熱引","1","1"
"過熱引發","1","1"
"熱引發的","1","1"
"引發的獲","1","1"
"發的獲利","1","1"
"的獲利了","1","1"
"中国将推","1","1"
"国将推动","1","1"
"将推动更","1","1"
"推动更多","1","1"
"动更多民","1","1"
"更多民营","1","1"
"多民营企","1","1"
"营企业参","1","1"
"企业参与","1","1"
"业参与电","1","1"
"参与电力","1","1"
"与电力市","1","1"
"电力市场","1","1"
"引导各类","1","1"
"导各类新","1","1"
"各类新型","1","1"
"类新型主","1","1"
"新型主体","1","1"
"型主体理","1","1"
"主体理性","1","1"
"体理性投","1","1"
"规范运营","1","1"
"健康发展","1","1"
"國掌握關","1","1"
"掌握關鍵","1","1"
"握關鍵礦","1","1"
"關鍵礦産","1","1"
"鍵礦産主","1","1"
"主導權的","1","1"
"導權的必","1","1"
"權的必然","1","1"
"原田亮介","1","1"
"過去因低","1","1"
"去因低效","1","1"
"因低效益","1","1"
"環境負荷","1","1"
"境負荷大","1","1"
"負荷大而","1","1"
"荷大而不","1","1"
"大而不被","1","1"
"而不被重","1","1"
"不被重視","1","1"
"被重視的","1","1"
"重視的礦","1","1"
"視的礦産","1","1"
"如今在軍","1","1"
"今在軍事","1","1"
"在軍事領","1","1"
"軍事領域","1","1"
"事領域也","1","1"
"領域也成","1","1"
"域也成為","1","1"
"也成為關","1","1"
"為關鍵要","1","1"
"關鍵要素","1","1"
"美國也在","1","1"
"國也在拼","1","1"
"也在拼盡","1","1"
"在拼盡全","1","1"
"拼盡全力","1","1"
"盡全力試","1","1"
"全力試圖","1","1"
"力試圖奪","1","1"
"試圖奪回","1","1"
"圖奪回中","1","1"
"奪回中國","1","1"
"回中國掌","1","1"
"國掌握的","1","1"
"但國際能","1","1"
"能源署預","1","1"
"源署預測","1","1"
"署預測顯","1","1"
"預測顯示","1","1"
"中國的壟","1","1"
"國的壟斷","1","1"
"的壟斷地","1","1"
"壟斷地位","1","1"
"斷地位在","1","1"
"地位在大","1","1"
"位在大部","1","1"
"在大部分","1","1"
"大部分礦","1","1"
"部分礦産","1","1"
"分礦産上","1","1"
"礦産上不","1","1"
"産上不會","1","1"
"上不會改","1","1"
"朗最高国","1","1"
"最高国家","1","1"
"高国家安","1","1"
"安全委员","1","1"
"全委员会","1","1"
"高领袖顾","1","1"
"领袖顾问","1","1"
"袖顾问拉","1","1"
"顾问拉里","1","1"
"问拉里贾","1","1"
"拉里贾尼","1","1"
"里贾尼周","1","1"
"贾尼周三","1","1"
"尼周三说","1","1"
"美国的谈","1","1"
"国的谈判","1","1"
"的谈判正","1","1"
"谈判正在","1","1"
"判正在继","1","1"
"正在继续","1","1"
"国通过参","1","1"
"通过参与","1","1"
"过参与谈","1","1"
"参与谈判","1","1"
"正走向一","1","1"
"走向一条","1","1"
"向一条理","1","1"
"一条理性","1","1"
"条理性道","1","1"
"理性道路","1","1"
"香港赴日","1","1"
"港赴日旅","1","1"
"日旅遊升","1","1"
"旅遊升溫","1","1"
"立影響有","1","1"
"月中國大","1","1"
"大陸的赴","1","1"
"陸的赴日","1","1"
"的赴日遊","1","1"
"赴日遊客","1","1"
"日遊客同","1","1"
"遊客同比","1","1"
"客同比大","1","1"
"同比大減","1","1"
"而香港遊","1","1"
"港遊客則","1","1"
"遊客則同","1","1"
"客則同比","1","1"
"則同比增","1","1"
"個月實現","1","1"
"月實現正","1","1"
"實現正增","1","1"
"現正增長","1","1"
"還有不少","1","1"
"有不少人","1","1"
"不少人對","1","1"
"少人對中","1","1"
"人對中國","1","1"
"陸遊客減","1","1"
"客減少表","1","1"
"減少表示","1","1"
"少表示歡","1","1"
"聽説景點","1","1"
"説景點人","1","1"
"景點人少","1","1"
"點人少了","1","1"
"反而更想","1","1"
"而更想去","1","1"
"更想去日","1","1"
"想去日本","1","1"
"根据外媒","1","1"
"微软的全","1","1"
"软的全球","1","1"
"的全球线","1","1"
"全球线上","1","1"
"球线上安","1","1"
"线上安全","1","1"
"上安全调","1","1"
"安全调查","1","1"
"全调查显","1","1"
"的巴西人","1","1"
"巴西人对","1","1"
"在风险表","1","1"
"风险表示","1","1"
"险表示担","1","1"
"包括诈骗","1","1"
"隐私外泄","1","1"
"私外泄与","1","1"
"外泄与网","1","1"
"泄与网络","1","1"
"与网络霸","1","1"
"网络霸凌","1","1"
"德国车厂","1","1"
"国车厂宝","1","1"
"车厂宝马","1","1"
"这次全球","1","1"
"次全球召","1","1"
"全球召回","1","1"
"球召回将","1","1"
"召回将影","1","1"
"回将影响","1","1"
"将影响数","1","1"
"影响数十","1","1"
"响数十万","1","1"
"数十万辆","1","1"
"十万辆汽","1","1"
"万辆汽车","1","1"
"公司将发","1","1"
"司将发函","1","1"
"将发函通","1","1"
"发函通知","1","1"
"函通知车","1","1"
"通知车主","1","1"
"以更换可","1","1"
"更换可能","1","1"
"换可能存","1","1"
"可能存有","1","1"
"能存有缺","1","1"
"存有缺陷","1","1"
"有缺陷的","1","1"
"缺陷的启","1","1"
"陷的启动","1","1"
"的启动马","1","1"
"启动马达","1","1"
"月关税收","1","1"
"关税收入","1","1"
"税收入飙","1","1"
"收入飙至","1","1"
"带动赤字","1","1"
"动赤字年","1","1"
"赤字年减","1","1"
"字年减逾","1","1"
"年减逾两","1","1"
"减逾两成","1","1"
"但最高法","1","1"
"高法院最","1","1"
"法院最快","1","1"
"日公布关","1","1"
"公布关税","1","1"
"布关税案","1","1"
"关税案裁","1","1"
"税案裁决","1","1"
"若不利恐","1","1"
"不利恐冲","1","1"
"利恐冲击","1","1"
"恐冲击财","1","1"
"冲击财政","1","1"
"甚至面临","1","1"
"至面临退","1","1"
"面临退税","1","1"
"临退税压","1","1"
"退税压力","1","1"
"和伊朗准","1","1"
"伊朗准备","1","1"
"朗准备进","1","1"
"准备进行","1","1"
"备进行第","1","1"
"行第二轮","1","1"
"第二轮谈","1","1"
"二轮谈判","1","1"
"轮谈判之","1","1"
"谈判之际","1","1"
"美国继续","1","1"
"国继续在","1","1"
"继续在中","1","1"
"续在中东","1","1"
"在中东加","1","1"
"中东加强","1","1"
"东加强军","1","1"
"加强军事","1","1"
"强军事部","1","1"
"军事部署","1","1"
"普总统也","1","1"
"总统也威","1","1"
"统也威胁","1","1"
"也威胁派","1","1"
"威胁派遣","1","1"
"胁派遣第","1","1"
"派遣第二","1","1"
"遣第二个","1","1"
"第二个航","1","1"
"二个航空","1","1"
"个航空母","1","1"
"空母舰打","1","1"
"母舰打击","1","1"
"舰打击群","1","1"
"打击群到","1","1"
"击群到中","1","1"
"群到中东","1","1"
"伊朗则表","1","1"
"朗则表明","1","1"
"则表明准","1","1"
"表明准备","1","1"
"明准备接","1","1"
"准备接受","1","1"
"备接受检","1","1"
"接受检查","1","1"
"以证明伊","1","1"
"证明伊核","1","1"
"明伊核计","1","1"
"伊核计划","1","1"
"核计划是","1","1"
"计划是和","1","1"
"划是和平","1","1"
"是和平的","1","1"
"陪孩子打","1","1"
"孩子打造","1","1"
"冰雪童話","1","1"
"即使明天","1","1"
"使明天會","1","1"
"明天會化","1","1"
"享受過程","1","1"
"受過程也","1","1"
"過程也很","1","1"
"程也很有","1","1"
"也很有意","1","1"
"很有意義","1","1"
"冰會化但","1","1"
"會化但愛","1","1"
"化但愛不","1","1"
"但愛不會","1","1"
"应该是我","1","1"
"该是我目","1","1"
"是我目前","1","1"
"我目前为","1","1"
"前为止看","1","1"
"为止看过","1","1"
"止看过最","1","1"
"看过最牛","1","1"
"过最牛逼","1","1"
"果我不知","1","1"
"我不知道","1","1"
"我很难相","1","1"
"很难相信","1","1"
"难相信这","1","1"
"视频号博","1","1"
"频号博主","1","1"
"小时制作","1","1"
"时制作了","1","1"
"制作了这","1","1"
"作了这个","1","1"
"辯論小能","1","1"
"論小能手","1","1"
"歲幼崽被","1","1"
"幼崽被媽","1","1"
"崽被媽媽","1","1"
"前用邏輯","1","1"
"用邏輯護","1","1"
"邏輯護住","1","1"
"輯護住自","1","1"
"護住自己","1","1"
"你說的工","1","1"
"說的工具","1","1"
"的工具都","1","1"
"工具都不","1","1"
