"8gram","Frequency","Total Tweets"
"商已到了痴迷的程","2","2"
"已到了痴迷的程度","2","2"
"这里面有环保因素","2","2"
"也有钱的因素在里","2","2"
"有钱的因素在里面","2","2"
"商富士康科技集团","2","2"
"在经济放缓的情况","2","2"
"总统提名热门人选","2","2"
"统提名热门人选的","2","2"
"提名热门人选的新","2","2"
"名热门人选的新北","2","2"
"热门人选的新北市","2","2"
"门人选的新北市长","2","2"
"人选的新北市长侯","2","2"
"选的新北市长侯友","2","2"
"向美国证券交易委","2","2"
"证券交易委员会提","2","2"
"券交易委员会提交","2","2"
"超级马力欧兄弟大","2","2"
"级马力欧兄弟大电","2","2"
"马力欧兄弟大电影","2","2"
"沙特阿拉伯与伊朗","2","2"
"三星电子和海力士","2","2"
"争取国民党总统参","2","2"
"取国民党总统参选","2","2"
"台湾民众党主席柯","2","2"
"湾民众党主席柯文","2","2"
"财季销售额同比增","2","2"
"季销售额同比增长","2","2"
"冒充乌克兰总统泽","2","2"
"充乌克兰总统泽连","2","2"
"兰总统泽连斯基的","2","2"
"俄罗斯国家电视台","2","2"
"年的上次推算相比","2","2"
"因为外国人的净流","2","2"
"为外国人的净流入","2","2"
"外国人的净流入人","2","2"
"国人的净流入人数","2","2"
"人的净流入人数增","2","2"
"的净流入人数增加","2","2"
"年日本总人口将比","2","2"
"日本总人口将比现","2","2"
"本总人口将比现在","2","2"
"总人口将比现在的","2","2"
"人口将比现在的约","2","2"
"隔夜盘后不但发布","2","2"
"可能损害全球经济","2","2"
"荷兰半导体设备制","2","2"
"兰半导体设备制造","2","2"
"九二共识又活过来","2","2"
"二共识又活过来了","2","2"
"汽车集团和吉利汽","2","2"
"车集团和吉利汽车","2","2"
"在小幅上涨和小幅","2","2"
"小幅上涨和小幅下","2","2"
"幅上涨和小幅下跌","2","2"
"上涨和小幅下跌之","2","2"
"涨和小幅下跌之间","2","2"
"和小幅下跌之间摇","2","2"
"小幅下跌之间摇摆","2","2"
"无人员伤亡和财产","2","2"
"人员伤亡和财产损","2","2"
"员伤亡和财产损失","2","2"
"伤亡和财产损失报","2","2"
"亡和财产损失报告","2","2"
"美国华特迪士尼公","2","2"
"国华特迪士尼公司","2","2"
"黑海谷物出口倡议","2","2"
"一支以鸟为图腾的","2","2"
"支以鸟为图腾的家","2","2"
"以鸟为图腾的家族","2","2"
"成为人们关注的焦","2","2"
"为人们关注的焦点","2","2"
"宾总统小马可斯将","2","2"
"还面临因美中两国","2","2"
"面临因美中两国之","2","2"
"临因美中两国之间","2","2"
"因美中两国之间敌","2","2"
"美中两国之间敌意","2","2"
"中两国之间敌意加","2","2"
"两国之间敌意加剧","2","2"
"国之间敌意加剧而","2","2"
"之间敌意加剧而受","2","2"
"间敌意加剧而受到","2","2"
"敌意加剧而受到波","2","2"
"意加剧而受到波及","2","2"
"加剧而受到波及的","2","2"
"剧而受到波及的风","2","2"
"而受到波及的风险","2","2"
"取消动态清零防疫","2","2"
"动态清零防疫政策","2","2"
"由于新冠疫情和俄","2","2"
"接受日本经济新闻","2","2"
"受日本经济新闻采","2","2"
"日本经济新闻采访","2","2"
"中国国务委员兼国","2","2"
"国国务委员兼国防","2","2"
"国务委员兼国防部","2","2"
"务委员兼国防部长","2","2"
"委员兼国防部长李","2","2"
"员兼国防部长李尚","2","2"
"兼国防部长李尚福","2","2"
"一步投资日本股票","2","2"
"月发往美国集装箱","2","2"
"母公司字节跳动将","2","2"
"公司字节跳动将向","2","2"
"司字节跳动将向已","2","2"
"字节跳动将向已为","2","2"
"软件的开发人员支","2","2"
"件的开发人员支付","2","2"
"的开发人员支付报","2","2"
"开发人员支付报酬","2","2"
"以将他们的应用程","2","2"
"将他们的应用程序","2","2"
"他们的应用程序引","2","2"
"们的应用程序引入","2","2"
"的应用程序引入自","2","2"
"应用程序引入自己","2","2"
"将日本国内员工的","2","2"
"日本国内员工的年","2","2"
"本国内员工的年收","2","2"
"国内员工的年收入","2","2"
"内员工的年收入最","2","2"
"员工的年收入最高","2","2"
"工的年收入最高上","2","2"
"的年收入最高上调","2","2"
"以来最严重的禽流","2","2"
"来最严重的禽流感","2","2"
"美国商品期货交易","2","2"
"国商品期货交易委","2","2"
"商品期货交易委员","2","2"
"品期货交易委员会","2","2"
"考虑进一步投资日","2","2"
"虑进一步投资日本","2","2"
"以美国硅谷银行破","2","2"
"国硅谷银行破产为","2","2"
"硅谷银行破产为开","2","2"
"谷银行破产为开端","2","2"
"对经济表现敏感的","2","2"
"菲律宾总统马科斯","2","2"
"的地缘政治紧张局","2","2"
"美国田纳西州孟菲","2","2"
"国田纳西州孟菲斯","2","2"
"就业人数稳步增长","2","2"
"泰国著名旅游景点","2","2"
"公司计划在其旗舰","2","2"
"司计划在其旗舰搜","2","2"
"计划在其旗舰搜索","2","2"
"划在其旗舰搜索引","2","2"
"在其旗舰搜索引擎","2","2"
"旗舰搜索引擎中增","2","2"
"舰搜索引擎中增加","2","2"
"总统马英九星期五","2","2"
"阿拉伯和伊朗同意","2","2"
"双方使馆和代表机","2","2"
"方使馆和代表机构","2","2"
"蔬菜产量大幅增加","2","2"
"离开国民党鞠躬道","2","2"
"开国民党鞠躬道歉","2","2"
"电视用大尺寸液晶","2","2"
"视用大尺寸液晶面","2","2"
"用大尺寸液晶面板","2","2"
"前往新加坡工作的","2","2"
"全力争取国民党的","2","2"
"力争取国民党的提","2","2"
"争取国民党的提名","2","2"
"半导体设备的出口","2","2"
"南太平洋岛国巴布","2","2"
"太平洋岛国巴布亚","2","2"
"平洋岛国巴布亚新","2","2"
"洋岛国巴布亚新几","2","2"
"岛国巴布亚新几内","2","2"
"国巴布亚新几内亚","2","2"
"财长和央行行长会","2","2"
"长和央行行长会议","2","2"
"印度尼西亚峇厘岛","2","2"
"计划境外发行股票","2","2"
"划境外发行股票的","2","2"
"境外发行股票的中","2","2"
"外发行股票的中国","2","2"
"随着美国加大力度","2","2"
"着美国加大力度遏","2","2"
"美国加大力度遏制","2","2"
"国加大力度遏制中","2","2"
"加大力度遏制中国","2","2"
"大力度遏制中国取","2","2"
"力度遏制中国取得","2","2"
"度遏制中国取得关","2","2"
"遏制中国取得关键","2","2"
"制中国取得关键半","2","2"
"中国取得关键半导","2","2"
"国取得关键半导体","2","2"
"取得关键半导体技","2","2"
"得关键半导体技术","2","2"
"关键半导体技术的","2","2"
"键半导体技术的能","2","2"
"半导体技术的能力","2","2"
"片制造技术实施出","2","2"
"制造技术实施出口","2","2"
"造技术实施出口管","2","2"
"技术实施出口管制","2","2"
"严格的新冠疫情防","2","2"
"格的新冠疫情防控","2","2"
"的新冠疫情防控措","2","2"
"了价值数十亿美元","2","2"
"美国大型科技企业","2","2"
"半导体的制造设备","2","2"
"在东民都洛省岸外","2","2"
"东民都洛省岸外沉","2","2"
"民都洛省岸外沉没","2","2"
"这家社交媒体公司","2","2"
"在白罗斯部署战术","2","2"
"白罗斯部署战术核","2","2"
"罗斯部署战术核武","2","2"
"斯部署战术核武器","2","2"
"硅谷银行倒闭引发","2","2"
"司法改革的国防部","2","2"
"法改革的国防部长","2","2"
"前往中国大陆祭祖","2","2"
"石油和天然气巨头","2","2"
"的中国发展高层论","2","2"
"执行官周受资在美","2","2"
"行官周受资在美国","2","2"
"官周受资在美国国","2","2"
"周受资在美国国会","2","2"
"在美国国会听证会","2","2"
"字节跳动旗下的抖","2","2"
"节跳动旗下的抖音","2","2"
"苹果公司计划每年","2","2"
"出席美国国会的听","2","2"
"席美国国会的听证","2","2"
"美国国会的听证会","2","2"
"中国商务部新闻发","2","2"
"国商务部新闻发言","2","2"
"商务部新闻发言人","2","2"
"卡塔尔世界杯冠军","2","2"
"周受资出席美国众","2","2"
"受资出席美国众议","2","2"
"资出席美国众议院","2","2"
"大部分地区最低能","2","2"
"部分地区最低能见","2","2"
"分地区最低能见度","2","2"
"地区最低能见度小","2","2"
"区最低能见度小于","2","2"
"在过去五个交易日","2","2"
"过去五个交易日里","2","2"
"希望美方增强透明","2","2"
"望美方增强透明度","2","2"
"涉及技术出口问题","2","2"
"必须按照中国的法","2","2"
"须按照中国的法律","2","2"
"按照中国的法律法","2","2"
"照中国的法律法规","2","2"
"中国的法律法规履","2","2"
"国的法律法规履行","2","2"
"的法律法规履行行","2","2"
"法律法规履行行政","2","2"
"律法规履行行政许","2","2"
"法规履行行政许可","2","2"
"规履行行政许可程","2","2"
"履行行政许可程序","2","2"
"出席美国众议院能","2","2"
"席美国众议院能源","2","2"
"美国众议院能源和","2","2"
"国众议院能源和商","2","2"
"众议院能源和商务","2","2"
"议院能源和商务委","2","2"
"院能源和商务委员","2","2"
"能源和商务委员会","2","2"
"对中国短视频平台","2","2"
"周受资出席美国国","2","2"
"受资出席美国国会","2","2"
"发布沙尘暴黄色预","2","2"
"布沙尘暴黄色预警","2","2"
"的新款纯电动汽车","2","2"
"全球基金经理调查","2","2"
"在乌克兰问题上的","2","2"
"为期三天的国事访","2","2"
"期三天的国事访问","2","2"
"北京分所经营业务","2","2"
"京分所经营业务三","2","2"
"分所经营业务三个","2","2"
"所经营业务三个月","2","2"
"外交部长苏杰生说","2","2"
"硅谷银行在毕马威","2","2"
"谷银行在毕马威给","2","2"
"银行在毕马威给该","2","2"
"行在毕马威给该贷","2","2"
"在毕马威给该贷款","2","2"
"毕马威给该贷款机","2","2"
"马威给该贷款机构","2","2"
"威给该贷款机构开","2","2"
"给该贷款机构开具","2","2"
"该贷款机构开具健","2","2"
"贷款机构开具健康","2","2"
"款机构开具健康证","2","2"
"机构开具健康证明","2","2"
"构开具健康证明后","2","2"
"开具健康证明后仅","2","2"
"在该会计师事务所","2","2"
"该会计师事务所签","2","2"
"会计师事务所签署","2","2"
"计师事务所签署其","2","2"
"师事务所签署其审","2","2"
"事务所签署其审计","2","2"
"务所签署其审计报","2","2"
"所签署其审计报告","2","2"
"毕马威对这两家银","2","2"
"马威对这两家银行","2","2"
"威对这两家银行的","2","2"
"对这两家银行的财","2","2"
"这两家银行的财务","2","2"
"两家银行的财务状","2","2"
"家银行的财务状况","2","2"
"银行的财务状况了","2","2"
"行的财务状况了解","2","2"
"的财务状况了解多","2","2"
"财务状况了解多少","2","2"
"都可能成为监管部","2","2"
"可能成为监管部门","2","2"
"能成为监管部门审","2","2"
"成为监管部门审查","2","2"
"为监管部门审查和","2","2"
"监管部门审查和诉","2","2"
"管部门审查和诉讼","2","2"
"部门审查和诉讼的","2","2"
"门审查和诉讼的对","2","2"
"审查和诉讼的对象","2","2"
"美国司法部正在调","2","2"
"国司法部正在调查","2","2"
"富士康科技集团表","2","2"
"士康科技集团表示","2","2"
"救生衣试图游到中","2","2"
"生衣试图游到中国","2","2"
"不会因为硅谷银行","2","2"
"取消公众乘搭公共","2","2"
"消公众乘搭公共交","2","2"
"公众乘搭公共交通","2","2"
"众乘搭公共交通工","2","2"
"乘搭公共交通工具","2","2"
"搭公共交通工具时","2","2"
"公共交通工具时佩","2","2"
"共交通工具时佩戴","2","2"
"交通工具时佩戴口","2","2"
"通工具时佩戴口罩","2","2"
"工具时佩戴口罩的","2","2"
"具时佩戴口罩的要","2","2"
"时佩戴口罩的要求","2","2"
"日元兑美元一度升","2","2"
"美国监管机构正在","2","2"
"第三大银行破产案","2","2"
"使马达的稀土用量","2","2"
"马达的稀土用量减","2","2"
"达的稀土用量减至","2","2"
"驱动装置的生产成","2","2"
"动装置的生产成本","2","2"
"装置的生产成本削","2","2"
"置的生产成本削减","2","2"
"对中国旅客的入境","2","2"
"使初创公司存放在","2","2"
"初创公司存放在银","2","2"
"创公司存放在银行","2","2"
"公司存放在银行里","2","2"
"司存放在银行里的","2","2"
"存放在银行里的数","2","2"
"放在银行里的数百","2","2"
"在银行里的数百亿","2","2"
"银行里的数百亿美","2","2"
"行里的数百亿美元","2","2"
"里的数百亿美元存","2","2"
"的数百亿美元存款","2","2"
"数百亿美元存款遭","2","2"
"百亿美元存款遭冻","2","2"
"亿美元存款遭冻结","2","2"
"可能触发更深广的","2","2"
"能触发更深广的科","2","2"
"触发更深广的科技","2","2"
"发更深广的科技业","2","2"
"更深广的科技业寒","2","2"
"深广的科技业寒冬","2","2"
"史上第二大银行倒","2","2"
"上第二大银行倒闭","2","2"
"佛罗里达州发射升","2","2"
"罗里达州发射升空","2","2"
"国加利福尼亚州星","2","2"
"加利福尼亚州星期","2","2"
"美国商业银行硅谷","2","2"
"国商业银行硅谷银","2","2"
"商业银行硅谷银行","2","2"
"业银行硅谷银行金","2","2"
"银行硅谷银行金融","2","2"
"行硅谷银行金融集","2","2"
"硅谷银行金融集团","2","2"
"大韩航空公司一架","2","2"
"韩航空公司一架载","2","2"
"航空公司一架载有","2","2"
"名机组人员的客机","2","2"
"因在机上发现一枚","2","2"
"在机上发现一枚实","2","2"
"机上发现一枚实弹","2","2"
"紧急疏散机上所有","2","2"
"急疏散机上所有人","2","2"
"疏散机上所有人员","2","2"
"中国在尖端半导体","2","2"
"一个由两党参议员","2","2"
"个由两党参议员组","2","2"
"由两党参议员组成","2","2"
"两党参议员组成的","2","2"
"党参议员组成的小","2","2"
"参议员组成的小组","2","2"
"由人工智能驱动的","2","2"
"小米集团成立了一","2","2"
"米集团成立了一只","2","2"
"集团成立了一只基","2","2"
"团成立了一只基金","2","2"
"将投资于中国芯片","2","2"
"投资于中国芯片行","2","2"
"资于中国芯片行业","2","2"
"多年前在瑞典波罗","2","2"
"年前在瑞典波罗的","2","2"
"前在瑞典波罗的海","2","2"
"在瑞典波罗的海沿","2","2"
"瑞典波罗的海沿岸","2","2"
"典波罗的海沿岸沉","2","2"
"波罗的海沿岸沉没","2","2"
"罗的海沿岸沉没的","2","2"
"的海沿岸沉没的船","2","2"
"海沿岸沉没的船只","2","2"
"沿岸沉没的船只残","2","2"
"岸沉没的船只残骸","2","2"
"沉没的船只残骸中","2","2"
"发现了一个保存完","2","2"
"现了一个保存完好","2","2"
"了一个保存完好的","2","2"
"构成国家安全风险","2","2"
"对伯克希尔哈撒韦","2","2"
"由于日元贬值和资","2","2"
"于日元贬值和资源","2","2"
"贬值和资源价格走","2","2"
"值和资源价格走高","2","2"
"本建设第二家工厂","2","2"
"如果中国经济增长","2","2"
"果中国经济增长率","2","2"
"接受日经采访时表","2","2"
"受日经采访时表示","2","2"
"全球主要大国关系","2","2"
"球主要大国关系良","2","2"
"主要大国关系良好","2","2"
"巴菲特旗下伯克希","2","2"
"菲特旗下伯克希尔","2","2"
"特旗下伯克希尔哈","2","2"
"旗下伯克希尔哈撒","2","2"
"希尔哈撒韦公司去","2","2"
"尔哈撒韦公司去年","2","2"
"哈撒韦公司去年第","2","2"
"撒韦公司去年第四","2","2"
"韦公司去年第四季","2","2"
"公司去年第四季度","2","2"
"司去年第四季度增","2","2"
"去年第四季度增持","2","2"
"美国食品和药物管","2","2"
"国食品和药物管理","2","2"
"食品和药物管理局","2","2"
"技术人员总人数为","2","2"
"技术人员在所有就","2","2"
"术人员在所有就业","2","2"
"人员在所有就业者","2","2"
"员在所有就业者中","2","2"
"在所有就业者中的","2","2"
"所有就业者中的占","2","2"
"有就业者中的占比","2","2"
"就业者中的占比方","2","2"
"业者中的占比方面","2","2"
"可能需要两年时间","2","2"
"日本农林水产品和","2","2"
"本农林水产品和食","2","2"
"电脑和智能手机等","2","2"
"俄罗斯石油产品的","2","2"
"中国高空侦察气球","2","2"
"南卡罗来纳州海岸","2","2"
"中国高空侦查气球","2","2"
"推文称可能将特斯","2","2"
"文称可能将特斯拉","2","2"
"称可能将特斯拉私","2","2"
"可能将特斯拉私有","2","2"
"能将特斯拉私有化","2","2"
"旅行社及在线旅游","2","2"
"行社及在线旅游企","2","2"
"社及在线旅游企业","2","2"
"这些重要地盘将为","2","2"
"些重要地盘将为美","2","2"
"重要地盘将为美军","2","2"
"要地盘将为美军提","2","2"
"地盘将为美军提供","2","2"
"盘将为美军提供一","2","2"
"将为美军提供一个","2","2"
"为美军提供一个前","2","2"
"美军提供一个前沿","2","2"
"军提供一个前沿据","2","2"
"提供一个前沿据点","2","2"
"监视中国在南海和","2","2"
"视中国在南海和台","2","2"
"中国在南海和台湾","2","2"
"国在南海和台湾周","2","2"
"在南海和台湾周围","2","2"
"南海和台湾周围的","2","2"
"海和台湾周围的活","2","2"
"和台湾周围的活动","2","2"
"四个军事基地供美","2","2"
"林水产品和食品的","2","2"
"水产品和食品的出","2","2"
"产品和食品的出口","2","2"
"品和食品的出口额","2","2"
"恢复至疫情前水平","2","2"
"加密货币经纪公司","2","2"
"对华半导体出口管","2","2"
"华半导体出口管制","2","2"
"中国国家药品监督","2","2"
"国国家药品监督管","2","2"
"国家药品监督管理","2","2"
"家药品监督管理局","2","2"
"新西兰最大城市奥","2","2"
"西兰最大城市奥克","2","2"
"兰最大城市奥克兰","2","2"
"对中国尖端半导体","2","2"
"前总统特朗普星期","2","2"
"年日本机床订单额","2","2"
"黑龙江省大兴安岭","2","2"
"首次有公众人士入","2","2"
"次有公众人士入场","2","2"
"有公众人士入场的","2","2"
"公众人士入场的农","2","2"
"众人士入场的农历","2","2"
"人士入场的农历新","2","2"
"士入场的农历新年","2","2"
"入场的农历新年赛","2","2"
"场的农历新年赛马","2","2"
"的农历新年赛马日","2","2"
"销售业绩翻升一倍","2","2"
"人数恢复至疫情前","2","2"
"随着中国重新开放","2","2"
"着中国重新开放的","2","2"
"中国重新开放的积","2","2"
"国重新开放的积极","2","2"
"重新开放的积极作","2","2"
"新开放的积极作用","2","2"
"开放的积极作用盖","2","2"
"放的积极作用盖过","2","2"
"的积极作用盖过其","2","2"
"积极作用盖过其他","2","2"
"极作用盖过其他地","2","2"
"作用盖过其他地方","2","2"
"用盖过其他地方利","2","2"
"盖过其他地方利率","2","2"
"过其他地方利率上","2","2"
"其他地方利率上升","2","2"
"他地方利率上升和","2","2"
"地方利率上升和衰","2","2"
"方利率上升和衰退","2","2"
"利率上升和衰退隐","2","2"
"率上升和衰退隐现","2","2"
"上升和衰退隐现的","2","2"
"升和衰退隐现的负","2","2"
"和衰退隐现的负面","2","2"
"衰退隐现的负面影","2","2"
"退隐现的负面影响","2","2"
"年上半年中国股票","2","2"
"上半年中国股票会","2","2"
"半年中国股票会成","2","2"
"年中国股票会成为","2","2"
"中国股票会成为投","2","2"
"国股票会成为投资","2","2"
"股票会成为投资亮","2","2"
"票会成为投资亮点","2","2"
"首席执行官皮查伊","2","2"
"与其宽泛地下决心","2","2"
"其宽泛地下决心说","2","2"
"宽泛地下决心说今","2","2"
"泛地下决心说今后","2","2"
"地下决心说今后要","2","2"
"不如制定几条简单","2","2"
"如制定几条简单的","2","2"
"制定几条简单的规","2","2"
"定几条简单的规则","2","2"
"几条简单的规则更","2","2"
"条简单的规则更有","2","2"
"简单的规则更有效","2","2"
"加利福尼亚州洛杉","2","2"
"利福尼亚州洛杉矶","2","2"
"内出现较大规模疫","2","2"
"出现较大规模疫情","2","2"
"现较大规模疫情反","2","2"
"较大规模疫情反弹","2","2"
"国加利福尼亚州北","2","2"
"加利福尼亚州北部","2","2"
"中国探月工程中的","2","2"
"月球车在兔年来临","2","2"
"球车在兔年来临之","2","2"
"车在兔年来临之际","2","2"
"在兔年来临之际从","2","2"
"兔年来临之际从月","2","2"
"年来临之际从月球","2","2"
"来临之际从月球发","2","2"
"临之际从月球发回","2","2"
"之际从月球发回最","2","2"
"际从月球发回最新","2","2"
"从月球发回最新照","2","2"
"月球发回最新照片","2","2"
"美国芯片巨头英特","2","2"
"国芯片巨头英特尔","2","2"
"芯片巨头英特尔公","2","2"
"片巨头英特尔公司","2","2"
"裁撤位于加利福尼","2","2"
"撤位于加利福尼亚","2","2"
"位于加利福尼亚州","2","2"
"于加利福尼亚州硅","2","2"
"利福尼亚州硅谷的","2","2"
"福尼亚州硅谷的数","2","2"
"尼亚州硅谷的数百","2","2"
"亚州硅谷的数百个","2","2"
"州硅谷的数百个工","2","2"
"数量高于公司较早","2","2"
"量高于公司较早前","2","2"
"高于公司较早前宣","2","2"
"于公司较早前宣布","2","2"
"公司较早前宣布的","2","2"
"司较早前宣布的裁","2","2"
"较早前宣布的裁员","2","2"
"早前宣布的裁员数","2","2"
"前宣布的裁员数量","2","2"
"美国联邦政府支付","2","2"
"国联邦政府支付各","2","2"
"联邦政府支付各项","2","2"
"邦政府支付各项费","2","2"
"政府支付各项费用","2","2"
"府支付各项费用的","2","2"
"支付各项费用的资","2","2"
"付各项费用的资金","2","2"
"各项费用的资金可","2","2"
"项费用的资金可能","2","2"
"费用的资金可能最","2","2"
"用的资金可能最快","2","2"
"的资金可能最快在","2","2"
"使得美国国会需要","2","2"
"得美国国会需要着","2","2"
"美国国会需要着手","2","2"
"国国会需要着手再","2","2"
"国会需要着手再次","2","2"
"会需要着手再次提","2","2"
"需要着手再次提高","2","2"
"要着手再次提高或","2","2"
"着手再次提高或暂","2","2"
"手再次提高或暂停","2","2"
"再次提高或暂停美","2","2"
"次提高或暂停美国","2","2"
"提高或暂停美国联","2","2"
"高或暂停美国联邦","2","2"
"或暂停美国联邦借","2","2"
"暂停美国联邦借款","2","2"
"停美国联邦借款上","2","2"
"美国联邦借款上限","2","2"
"加密货币贷款机构","2","2"
"破产的加密货币交","2","2"
"产的加密货币交易","2","2"
"中国访日游在寂静","2","2"
"国访日游在寂静中","2","2"
"访日游在寂静中重","2","2"
"日游在寂静中重启","2","2"
"中国即将进入春节","2","2"
"国即将进入春节长","2","2"
"即将进入春节长假","2","2"
"但航空公司负责人","2","2"
"航空公司负责人称","2","2"
"与疫情前的盛况相","2","2"
"疫情前的盛况相去","2","2"
"情前的盛况相去甚","2","2"
"前的盛况相去甚远","2","2"
"但东京成田机场和","2","2"
"东京成田机场和迪","2","2"
"京成田机场和迪士","2","2"
"成田机场和迪士尼","2","2"
"田机场和迪士尼乐","2","2"
"机场和迪士尼乐园","2","2"
"场和迪士尼乐园仍","2","2"
"和迪士尼乐园仍很","2","2"
"迪士尼乐园仍很少","2","2"
"士尼乐园仍很少看","2","2"
"尼乐园仍很少看到","2","2"
"乐园仍很少看到中","2","2"
"园仍很少看到中国","2","2"
"仍很少看到中国游","2","2"
"很少看到中国游客","2","2"
"少看到中国游客的","2","2"
"看到中国游客的身","2","2"
"到中国游客的身影","2","2"
"年度开始全面恢复","2","2"
"在今年晚些时候的","2","2"
"新建商品住宅销售","2","2"
"建商品住宅销售价","2","2"
"商品住宅销售价格","2","2"
"的首席执行官表示","2","2"
"向飞行员提供安全","2","2"
"的空中任务通知系","2","2"
"空中任务通知系统","2","2"
"短视频平台抖音海","2","2"
"视频平台抖音海外","2","2"
"频平台抖音海外应","2","2"
"平台抖音海外应用","2","2"
"台抖音海外应用版","2","2"
"前总统博索纳罗支","2","2"
"总统博索纳罗支持","2","2"
"统博索纳罗支持者","2","2"
"公布了令人失望的","2","2"
"美国众议院议长选","2","2"
"国众议院议长选举","2","2"
"联合国世界粮食计","2","2"
"合国世界粮食计划","2","2"
"国世界粮食计划署","2","2"
"世界粮食计划署估","2","2"
"界粮食计划署估计","2","2"
"万人正遭受或面临","2","2"
"人正遭受或面临严","2","2"
"正遭受或面临严重","2","2"
"遭受或面临严重粮","2","2"
"受或面临严重粮食","2","2"
"或面临严重粮食不","2","2"
"面临严重粮食不安","2","2"
"临严重粮食不安全","2","2"
"严重粮食不安全的","2","2"
"重粮食不安全的风","2","2"
"粮食不安全的风险","2","2"
"共和党领袖麦卡锡","2","2"
"菲律宾马尼拉国际","2","2"
"律宾马尼拉国际机","2","2"
"宾马尼拉国际机场","2","2"
"马尼拉国际机场星","2","2"
"尼拉国际机场星期","2","2"
