"5gram","Frequency","Total Tweets"
"一位分析师","6","5"
"再生能源装","6","2"
"生能源装机","6","2"
"中国监管机","6","6"
"新品发布会","6","6"
"通胀削减法","6","6"
"初创企业的","6","6"
"在日本销售","6","5"
"中国的军事","6","6"
"巨头苹果公","6","6"
"头苹果公司","6","6"
"对俄罗斯的","6","6"
"界第二大经","6","6"
"的经济数据","6","6"
"电动汽车在","6","6"
"其他国家的","6","6"
"来最大规模","6","6"
"的法律法规","6","6"
"俄罗斯国防","6","5"
"罗斯国防部","6","5"
"笔记本电脑","6","6"
"有观点指出","6","6"
"射性物质氚","6","6"
"在世界各地","6","6"
"东京都内的","6","6"
"价格上涨的","6","6"
"美国特斯拉","6","6"
"插电式混动","6","6"
"衰退的可能","6","5"
"退的可能性","6","5"
"大阪环球影","6","2"
"阪环球影城","6","2"
"半导体需求","6","5"
"智能手机等","6","6"
"巨头阿斯麦","6","6"
"罗斯总统卢","6","6"
"斯总统卢卡","6","6"
"总统卢卡申","6","6"
"统卢卡申科","6","6"
"佣兵组织瓦","6","6"
"兵组织瓦格","6","6"
"组织瓦格纳","6","6"
"对中国的出","6","6"
"日本政府计","6","6"
"本政府计划","6","6"
"国商务部周","6","6"
"厄尔尼诺现","6","6"
"在未来几个","6","6"
"投资日本股","6","6"
"台积电董事","6","6"
"积电董事长","6","6"
"投资目的地","6","5"
"于中国经济","6","6"
"智能手机需","6","6"
"能手机需求","6","6"
"的自动驾驶","6","6"
"政治紧张局","6","5"
"治紧张局势","6","5"
"净利润增长","6","6"
"乌克兰问题","6","6"
"月在华新车","6","5"
"应届毕业生","6","6"
"日本农林水","6","5"
"能很快就会","6","6"
"本上市企业","6","4"
"产品的需求","6","6"
"采购经理人","6","6"
"购经理人指","6","6"
"经理人指数","6","6"
"外国投资者","6","6"
"兰德酷路泽","6","3"
"排在世界第","6","4"
"哈萨克斯坦","6","4"
"在隔夜盘后","6","4"
"中国重新开","6","6"
"国重新开放","6","6"
"汽车市场的","6","5"
"石油和天然","6","6"
"油和天然气","6","6"
"今年下半年","6","6"
"首个交易日","6","5"
"划的一部分","6","6"
"的科技行业","6","6"
"中国新能源","6","5"
"的聊天机器","6","6"
"电脑和智能","6","6"
"脑和智能手","6","6"
"总理李显龙","6","6"
"锂离子电池","6","6"
"国众议院议","6","6"
"土耳其和叙","6","6"
"耳其和叙利","6","6"
"其和叙利亚","6","6"
"的农历新年","6","6"
"美国的经济","5","5"
"进一步巩固","5","5"
"马来西亚政","5","5"
"俄罗斯军队","5","5"
"业采购经理","5","5"
"续第三个月","5","5"
"斯外交部长","5","5"
"外交部长拉","5","5"
"交部长拉夫","5","5"
"部长拉夫罗","5","5"
"受访学者认","5","5"
"访学者认为","5","5"
"的外交政策","5","5"
"关键零部件","5","5"
"由贸易协定","5","5"
"在过去一年","5","5"
"统候选人赖","5","5"
"周四发布了","5","5"
"能持续多久","5","5"
"对国家安全","5","5"
"来的最低点","5","5"
"的一份报告","5","5"
"等因素影响","5","5"
"芯片巨头英","5","5"
"向中国市场","5","5"
"成为全球最","5","5"
"对加沙地带","5","5"
"马来西亚的","5","5"
"在中国经济","5","5"
"是马来西亚","5","5"
"中国电商巨","5","5"
"以来最严重","5","5"
"美国苹果公","5","5"
"国苹果公司","5","5"
"苹果公司周","5","5"
"国民党副总","5","5"
"民党副总统","5","5"
"党副总统候","5","5"
"本文介绍了","5","5"
"的中国经济","5","5"
"国和东南亚","5","5"
"首相拿督斯","5","5"
"相拿督斯里","5","5"
"创始人赵长","5","5"
"始人赵长鹏","5","5"
"今日其他重","5","5"
"日其他重点","5","5"
"其他重点财","5","5"
"他重点财经","5","5"
"重点财经新","5","5"
"点财经新闻","5","5"
"今日分享的","5","5"
"的主要原因","5","5"
"全固態電池","5","2"
"消费者支出","5","5"
"教宗方济各","5","5"
"的巴勒斯坦","5","5"
"投资公司伯","5","5"
"资公司伯克","5","5"
"国际刑事法","5","5"
"际刑事法院","5","5"
"有越来越多","5","5"
"联合国大会","5","5"
"美国政府将","5","5"
"导体供应链","5","4"
"政府星期五","5","5"
"奥斯卡影后","5","4"
"中国外长王","5","5"
"国外长王毅","5","5"
"混合现实头","5","5"
"该公司可能","5","5"
"现实头戴式","5","5"
"韩国外交部","5","5"
"台湾积体电","5","5"
"湾积体电路","5","5"
"积体电路制","5","5"
"体电路制造","5","5"
"中国人工智","5","5"
"的一项调查","5","5"
"新冠疫情和","5","5"
"总统普京星","5","5"
"统普京星期","5","5"
"于市场预期","5","5"
"经济学家预","5","5"
"地产行业的","5","5"
"全球市场的","5","5"
"大加密货币","5","5"
"货币交易平","5","5"
"币交易平台","5","5"
"美国国务院","5","5"
"澳大利亚政","5","5"
"大利亚政府","5","5"
"名知情人士","5","5"
"向人工智能","5","5"
"部分原因是","5","5"
"个百分点的","5","5"
"监管机构对","5","5"
"大程度上是","5","5"
"经济学家称","5","5"
"以來的最高","5","5"
"援引未具名","5","5"
"具名消息人","5","5"
"消息人士的","5","5"
"息人士的话","5","5"
"上年同期的","5","5"
"律宾大使黄","5","5"
"宾大使黄溪","5","5"
"大使黄溪连","5","5"
"公司星期一","5","5"
"国气候变化","5","5"
"巨头阿里巴","5","5"
"头阿里巴巴","5","5"
"特斯拉创办","5","5"
"斯拉创办人","5","5"
"拉创办人马","5","5"
"国的半导体","5","4"
"的半导体产","5","5"
"和发展中国","5","5"
"国芯片行业","5","5"
"导体行业的","5","5"
"主权争议的","5","5"
"变得越来越","5","5"
"达成了一项","5","5"
"球第二大经","5","5"
"的超级计算","5","5"
"股价在隔夜","5","5"
"与中国的关","5","5"
"通过了一项","5","5"
"新闻发布会","5","5"
"世界黄金协","5","5"
"界黄金协会","5","5"
"国内贸易及","5","5"
"内贸易及生","5","5"
"贸易及生活","5","5"
"易及生活成","5","5"
"及生活成本","5","5"
"的数据中心","5","4"
"美国亚利桑","5","5"
"国亚利桑那","5","5"
"花旗分析师","5","5"
"开发的技术","5","5"
"乌克兰危机","5","5"
"半導體需求","5","3"
"度尼西亚的","5","5"
"公司的股价","5","5"
"数百亿美元","5","5"
"是苹果公司","5","5"
"与苹果公司","5","5"
"经济学家们","5","5"
"菲律宾棉兰","5","4"
"律宾棉兰老","5","4"
"宾棉兰老岛","5","4"
"前国务卿基","5","5"
"国务卿基辛","5","5"
"务卿基辛格","5","5"
"美国历史上","5","5"
"汽车供应链","5","4"
"二氧化碳排","5","4"
"氧化碳排放","5","4"
"经济增长率","5","5"
"国华尔街股","5","5"
"媒体发文说","5","5"
"日益激烈的","5","5"
"汽车行业的","5","5"
"在美国上市","5","5"
"举行的一场","5","5"
"股票和债券","5","5"
"美国和其他","5","5"
"开发自动驾","5","5"
"发自动驾驶","5","5"
"技术有限公","5","5"
"术有限公司","5","5"
"的研究团队","5","5"
"中国最大的","5","5"
"药物管理局","5","5"
"加坡时间星","5","5"
"坡时间星期","5","5"
"去年同期相","5","5"
"巴菲特旗下","5","5"
"政府正在考","5","5"
"府正在考虑","5","5"
"地缘政治风","5","5"
"缘政治风险","5","5"
"电动汽车生","5","5"
"动汽车生产","5","5"
"对中国的芯","5","5"
"中国的芯片","5","5"
"调查结果显","5","5"
"查结果显示","5","5"
"加密货币行","5","4"
"密货币行业","5","4"
"人郭台铭宣","5","5"
"董事会成员","5","5"
"发表联合声","5","5"
"表联合声明","5","5"
"人工智能技","5","5"
"工智能技术","5","5"
"点击看更多","5","5"
"俄罗斯国家","5","5"
"担任首席执","5","5"
"一些投资者","5","5"
"日本威士忌","5","4"
"公司的股份","5","3"
"许多投资者","5","5"
"主要供应商","5","5"
"台湾媒体报","5","5"
"湾媒体报道","5","5"
"消息人士报","5","5"
"息人士报道","5","5"
"家芯片制造","5","5"
"片制造商的","5","5"
"的负面影响","5","5"
"国房地产市","5","5"
"尤其是中国","5","5"
"理水排海后","5","5"
"时首席执行","5","5"
"中国驻美国","5","5"
"本进口的水","5","4"
"一个原因是","5","5"
"太空探索技","5","5"
"空探索技术","5","5"
"探索技术公","5","5"
"索技术公司","5","5"
"家汽车制造","5","5"
"公司的投资","5","5"
"美国国务卿","5","5"
"习近平会晤","5","5"
"四只大熊猫","5","3"
"时代已经结","5","5"
"代已经结束","5","5"
"国股市周三","5","5"
"芯片制造设","5","5"
"在通货膨胀","5","5"
"个交易日上","5","5"
"的零部件成","5","3"
"的最大出口","5","5"
"分析人士称","5","5"
"彭博社星期","5","5"
"新冠疫情暴","5","5"
"冠疫情暴发","5","5"
"新的人工智","5","4"
"经济学家认","5","5"
"济学家认为","5","5"
"国消费者的","5","5"
"消费者价格","5","5"
"来首次跌破","5","5"
"国国防部长","5","5"
"菲律宾和美","5","5"
"律宾和美国","5","5"
"数以十亿计","5","5"
"以十亿计美","5","5"
"十亿计美元","5","5"
"部长耶伦说","5","5"
"财季销售额","5","5"
"传染病法上","5","5"
"年来首次出","5","5"
"来首次出现","5","5"
"核电站核处","5","5"
"电站核处理","5","5"
"站核处理水","5","5"
"年净利润预","5","5"
"合并净利润","5","5"
"并净利润将","5","5"
"美债收益率","5","4"
"先进制程芯","5","5"
"进制程芯片","5","5"
"有观点预测","5","5"
"日本福岛第","5","5"
"本福岛第一","5","5"
"水产品进口","5","5"
"日经平均股","5","5"
"的原因之一","5","5"
"科技专栏作","5","5"
"技专栏作家","5","5"
"的设备投资","5","5"
"在中美对立","5","5"
"都可能成为","5","5"
"疫情前的水","5","5"
"情前的水平","5","5"
"对华出口管","5","5"
"华出口管制","5","5"
"琼斯指数下","5","5"
"斯指数下跌","5","5"
"专利申请数","5","5"
"美国股市在","5","5"
"进行大规模","5","5"
"对经济增长","5","4"
"放缓的担忧","5","5"
"苹果公司将","5","5"
"三菱汽车将","5","3"
"的放射性物","5","5"
"电动汽车等","5","5"
"在未来几天","5","5"
"减少对中国","5","5"
"对中国企业","5","4"
"可持续发展","5","5"
"日本的半导","5","5"
"本的半导体","5","5"
"投资者纷纷","5","5"
"商务部长王","5","5"
"务部长王文","5","5"
"国外交部星","5","5"
"国游客人数","5","5"
"对象扩大至","5","3"
"载全固态电","5","4"
"视暴雪的交","5","5"
"暴雪的交易","5","5"
"年来的新高","5","5"
"国经济衰退","5","5"
"原材料价格","5","5"
"月亚洲发往","5","5"
"的海上集装","5","5"
"采访时表示","5","5"
"半导体公司","5","5"
"美国劳动力","5","5"
"国劳动力市","5","5"
"会议上加息","5","5"
"日本机床订","5","5"
"本机床订单","5","5"
"即将推出的","5","5"
"水排入海洋","5","4"
"消费者信心","5","5"
"利润创新高","5","5"
"有可比数据","5","5"
"可比数据的","5","5"
"蓬勃发展的","5","5"
"自动驾驶车","5","3"
"中的黄金持","5","3"
"中国官方发","5","5"
"国官方发布","5","5"
"国半导体行","5","4"
"美元的罚款","5","5"
"病疫情防控","5","5"
"知情人士表","5","5"
"情人士表示","5","5"
"公司在美国","5","5"
"多年来一直","5","5"
"执行长库克","5","5"
"中国恒大集","5","5"
"国恒大集团","5","5"
"一年一度的","5","5"
"美国联邦政","5","5"
"国联邦政府","5","5"
"民进党政府","5","5"
"发布的数据","5","5"
"首席财务官","5","5"
"成为世界第","5","4"
"进入紧急状","5","5"
"入紧急状态","5","5"
"头戴式装置","5","5"
"制造商美光","5","5"
"新冠疫情期","5","5"
"冠疫情期间","5","5"
"半导体相关","5","5"
"中国政府正","5","5"
"导体存储芯","5","4"
"体存储芯片","5","4"
"国股市周二","5","5"
"的芯片制造","5","5"
"华为新手机","5","5"
"发动机汽车","5","4"
"国股市周一","5","5"
"在香港上市","5","5"
"仑卡奈单抗","5","5"
"史以来最大","5","5"
"岛核废水排","5","5"
"手机市场的","5","4"
"为苹果公司","5","5"
"食品和饮料","5","3"
"发生枪击事","5","5"
"生枪击事件","5","5"
"赴美海上集","5","3"
"美海上集装","5","3"
"量同比减少","5","5"
"量增加一倍","5","4"
"的大米出口","5","4"
"一步加息的","5","5"
"动汽车销量","5","5"
"人郭台铭说","5","5"
"中国大陆解","5","5"
"向公众开放","5","5"
"日本开发出","5","5"
"最新旗舰手","5","5"
"新旗舰手机","5","5"
"无人员伤亡","5","4"
"日元贬值的","5","5"
"中美科技战","5","5"
"对来自中国","5","5"
"的开发人员","5","5"
"今年以来的","5","5"
"的新车销量","5","3"
"在不确定性","5","5"
"房地产投资","5","4"
"月净利润增","5","5"
"国经济今年","5","5"
"中国以外的","5","5"
"引发大规模","5","5"
"月球探测器","5","4"
"最新调查显","5","5"
"新调查显示","5","5"
"全球经济的","5","5"
"是中国政府","5","5"
"券交易所的","5","5"
"这个世界第","5","5"
"个世界第二","5","5"
"电子零部件","5","3"
"核污染水排","5","4"
"超级马力欧","5","5"
"联邦检察官","5","5"
"采取的措施","5","5"
"较上年同期","5","5"
"年同期下降","5","5"
"美元的价格","5","5"
"这个全球第","5","5"
"中国民众对","5","5"
"这意味着美","5","5"
"总统的鸿海","5","5"
"利率维持在","5","5"
"华半导体出","5","5"
"东京电力福","5","5"
"京电力福岛","5","5"
"电力福岛第","5","5"
"力福岛第一","5","5"
"自动驾驶的","5","5"
"经济增长乏","5","5"
"济增长乏力","5","5"
"个国家和地","5","5"
"家和地区的","5","5"
"特斯拉的股","5","5"
"市场参与者","5","5"
"向乌克兰提","5","5"
"游客把钱花","5","2"
"客把钱花在","5","2"
"英特尔公司","5","5"
"通用汽车公","5","5"
"用汽车公司","5","5"
"恢复至疫情","5","5"
"复至疫情前","5","5"
"引发了人们","5","5"
"发了人们对","5","5"
"下伯克希尔","5","5"
"趟航班取消","5","5"
"中国游客的","5","5"
"安全委员会","5","5"
"访日外国人","5","5"
"访日游客的","5","5"
"访日游客消","5","3"
"日游客消费","5","3"
