"6gram","Frequency","Total Tweets"
"储中的黄金持","4","2"
"国科技巨头华","4","4"
"半导体行业协","4","3"
"导体行业协会","4","3"
"万美元的罚款","4","4"
"大的电动汽车","4","4"
"国股市周四走","4","4"
"非农就业报告","4","4"
"集团首席执行","4","4"
"团首席执行官","4","4"
"年来最低水平","4","4"
"中国内蒙古自","4","4"
"国内蒙古自治","4","4"
"内蒙古自治区","4","4"
"社交媒体巨头","4","4"
"社交媒体上的","4","4"
"苹果应用商店","4","3"
"发布的数据显","4","4"
"在工作中使用","4","4"
"片制造商美光","4","4"
"对中国半导体","4","4"
"视频分享应用","4","4"
"中国政府正在","4","4"
"磷酸铁锂电池","4","2"
"年期国债收益","4","3"
"期国债收益率","4","3"
"在香港上市的","4","4"
"阿尔茨海默病","4","3"
"也有观点认为","4","4"
"国半导体产业","4","3"
"东京都心二手","4","4"
"国科技巨头苹","4","4"
"的总和生育率","4","4"
"自动驾驶车道","4","2"
"冠病病毒感染","4","3"
"数量增加一倍","4","3"
"二大经济体的","4","4"
"处于低迷状态","4","4"
"造成两人死亡","4","4"
"以来最大规模","4","4"
"办人郭台铭宣","4","4"
"没有出台禁止","4","4"
"有出台禁止购","4","4"
"出台禁止购买","4","4"
"外国品牌手机","4","4"
"中国大陆解放","4","4"
"国大陆解放军","4","4"
"金刚石半导体","4","2"
"总干事格罗西","4","4"
"在很大程度上","4","4"
"平均客房单价","4","3"
"独立参选总统","4","4"
"中国科技企业","4","4"
"对来自中国的","4","4"
"投资者对中国","4","4"
"电动车制造商","4","4"
"华为最新旗舰","4","4"
"球经济增长放","4","4"
"个月低于上年","4","4"
"日本媒体报道","4","4"
"存在不确定性","4","4"
"东京丰洲市场","4","3"
"游客人数达到","4","4"
"没有证据表明","4","2"
"人工智能工具","4","4"
"引发大规模洪","4","4"
"至少一人死亡","4","4"
"罗斯总统普丁","4","4"
"站处理水排放","4","4"
"半导体设备制","4","4"
"导体设备制造","4","4"
"的房地产行业","4","4"
"白罗斯总统卢","4","4"
"核污染水排海","4","3"
"首席执行官马","4","4"
"席执行官马斯","4","4"
"执行官马斯克","4","4"
"公司将在未来","4","4"
"新冠疫情前的","4","4"
"这个全球第二","4","4"
"个全球第二大","4","4"
"选台湾总统的","4","4"
"台湾总统的鸿","4","4"
"湾总统的鸿海","4","4"
"的鸿海集团创","4","4"
"主席鲍威尔表","4","4"
"日本福岛核电","4","4"
"本福岛核电站","4","4"
"局主席鲍威尔","4","4"
"中所占的比例","4","4"
"组织瓦格纳集","4","4"
"织瓦格纳集团","4","4"
"夏威夷毛伊岛","4","4"
"美国司法部正","4","4"
"微软收购动视","4","3"
"软收购动视暴","4","3"
"综合指数上涨","4","4"
"放射性物质检","4","3"
"射性物质检测","4","3"
"美国经济衰退","4","4"
"国海岸警卫队","4","4"
"积电董事长刘","4","4"
"电董事长刘德","4","4"
"电动汽车零部","4","3"
"动汽车零部件","4","3"
"下伯克希尔哈","4","4"
"哈撒韦公司在","4","4"
"淡丽潮荞麦面","4","2"
"纯电动汽车在","4","4"
"以来首次跌破","4","4"
"全球地缘政治","4","4"
"中国商务部周","4","4"
"美国国家安全","4","4"
"超小型质子治","4","2"
"质子治疗装置","4","2"
"晶圆代工巨头","4","4"
"道琼斯指数上","4","4"
"琼斯指数上涨","4","4"
"新车销量下降","4","4"
"以来的最高值","4","4"
"农林水产品和","4","4"
"林水产品和食","4","4"
"水产品和食品","4","4"
"的纯电动汽车","4","4"
"业采购经理人","4","4"
"季度营业利润","4","4"
"将中国定位为","4","4"
"荷兰半导体设","4","4"
"兰半导体设备","4","4"
"道琼斯指数周","4","4"
"国务委员兼外","4","4"
"中央外事工作","4","4"
"央外事工作委","4","4"
"外事工作委员","4","4"
"事工作委员会","4","4"
"工作委员会办","4","4"
"作委员会办公","4","4"
"委员会办公室","4","4"
"员会办公室主","4","4"
"会办公室主任","4","4"
"美国联邦存款","4","4"
"国联邦存款保","4","4"
"联邦存款保险","4","4"
"邦存款保险公","4","4"
"存款保险公司","4","4"
"半导体制造装","4","4"
"导体制造装置","4","4"
"国亚利桑那州","4","4"
"香港国泰航空","4","4"
"净买入日本股","4","2"
"特阿拉伯和伊","4","4"
"来自中国等地","4","4"
"国家统计局周","4","4"
"阿里巴巴创办","4","4"
"里巴巴创办人","4","4"
"巴巴创办人马","4","4"
"巴创办人马云","4","4"
"冠病疫情期间","4","4"
"美国芯片巨头","4","4"
"美国的集装箱","4","4"
"购动视暴雪的","4","4"
"两位数百分比","4","4"
"一份研究报告","4","4"
"新历史最高纪","4","4"
"在未来几周内","4","4"
"半导体出口管","4","4"
"导体出口管制","4","4"
"一段时间以来","4","4"
"美国最高法院","4","4"
"的出口管制措","4","4"
"菲律宾和中国","4","4"
"国和俄罗斯的","4","4"
"在硅谷银行倒","4","4"
"零部件成本率","4","2"
"易委员会周一","4","4"
"中国和美国的","4","4"
"交易委员会周","4","4"
"首席执行官戴","4","4"
"隐私监管机构","4","4"
"沫经济崩溃后","4","3"
"美国科技企业","4","4"
"月机床订单额","4","3"
"经济衰退担忧","4","4"
"市场观察人士","4","3"
"社会融资规模","4","2"
"放缓的情况下","4","4"
"美国地方银行","4","4"
"还有很长的路","4","4"
"有很长的路要","4","4"
"很长的路要走","4","4"
"恢复外交关系","4","4"
"疫情防控政策","4","4"
"中国外长秦刚","4","4"
"们关注的焦点","4","4"
"体制造设备的","4","4"
"款纯电动汽车","4","4"
"妈的多重宇宙","4","4"
"半导体概念股","4","2"
"该公司发言人","4","4"
"半导体设备的","4","4"
"行官周受资在","4","4"
"出席美国国会","4","4"
"周受资出席美","4","4"
"受资出席美国","4","4"
"银行倒闭事件","4","4"
"会计师事务所","4","4"
"伊朗和沙特阿","4","4"
"朗和沙特阿拉","4","4"
"癌症治疗进化","4","4"
"万个工作岗位","4","4"
"四个军事基地","4","4"
"疾病预防控制","4","4"
"年首个交易日","4","3"
"农历新年赛马","4","2"
"历新年赛马日","4","2"
"农历新年将至","4","4"
"加密货币贷款","4","3"
"美国联邦航空","4","4"
"农历新年将近","4","4"
"全球市值最高","3","3"
"球市值最高的","3","3"
"产生什么影响","3","3"
"航运巨头马士","3","3"
"运巨头马士基","3","3"
"也门胡塞武装","3","3"
"月制造业采购","3","3"
"为连续第三个","3","3"
"以色列在加沙","3","3"
"这意味着中国","3","3"
"和智能手机的","3","3"
"从中国进口的","3","3"
"呼吸道传染病","3","3"
"中国汽车出口","3","3"
"台湾执政的民","3","3"
"湾执政的民进","3","3"
"凯旋苑涨租争","3","3"
"旋苑涨租争议","3","3"
"选人侯友宜星","3","3"
"人侯友宜星期","3","3"
"总统蔡英文的","3","3"
"书记习近平在","3","3"
"泰国首相社德","3","3"
"国首相社德他","3","3"
"科技巨头谷歌","3","3"
"中国人民大学","3","3"
"首款电动汽车","3","3"
"通胀持续下降","3","3"
"中国央行表示","3","3"
"华为轮值董事","3","3"
"为轮值董事长","3","3"
"经济增长速度","3","3"
"芯片巨头英伟","3","3"
"布的最新数据","3","3"
"跃居全球第一","3","3"
"动汽车的销售","3","3"
"大型语言模型","3","2"
"这就是为什么","3","3"
"达成自由贸易","3","3"
"成自由贸易协","3","3"
"燃放烟花爆竹","3","2"
"加沙地带北部","3","3"
"申领失业救济","3","3"
"领失业救济人","3","3"
"失业救济人数","3","3"
"经历了艰难的","3","3"
"智能手机制造","3","3"
"能手机制造商","3","3"
"韩国政府宣布","3","3"
"全国人大常委","3","3"
"国人大常委会","3","3"
"记录以来的最","3","3"
"新能源汽車的","3","3"
"美国国际贸易","3","3"
"国国际贸易委","3","3"
"国际贸易委员","3","3"
"际贸易委员会","3","3"
"加密货币的价","3","2"
"月份以来的最","3","3"
"以军在加沙地","3","2"
"军在加沙地带","3","2"
"金融监督管理","3","3"
"美国密歇根州","3","3"
"最高法院星期","3","3"
"埃尔多安星期","3","3"
"监管机构星期","3","3"
"统计数据显示","3","3"
"中國大陸和台","3","3"
"國大陸和台灣","3","3"
"形成鲜明对比","3","3"
"在中国市场上","3","3"
"冠病变种毒株","3","3"
"菲律宾海警船","3","3"
"船在南中国海","3","3"
"出口管制规定","3","3"
"食安全部长拿","3","3"
"安全部长拿督","3","3"
"全部长拿督斯","3","3"
"长拿督斯里莫","3","3"
"拿督斯里莫哈","3","3"
"督斯里莫哈末","3","3"
"斯里莫哈末沙","3","3"
"里莫哈末沙布","3","3"
"新加坡消费者","3","2"
"新加坡卫生部","3","3"
"二手房平均期","3","3"
"手房平均期望","3","3"
"平均期望出售","3","3"
"的电动汽车电","3","3"
"苹果公司正在","3","3"
"降息的可能性","3","3"
"现实头戴式设","3","3"
"实头戴式设备","3","3"
"习近平星期三","3","3"
"中国国务院总","3","3"
"国国务院总理","3","3"
"海上貨櫃運輸","3","2"
"上貨櫃運輸量","3","2"
"美国田纳西州","3","3"
"股价在星期四","3","3"
"指数连续第二","3","3"
"开除中共党籍","3","3"
"除中共党籍和","3","3"
"中共党籍和公","3","3"
"共党籍和公职","3","3"
"規模以上工業","3","2"
"模以上工業增","3","2"
"以上工業增加","3","2"
"上工業增加值","3","2"
"美国一名联邦","3","3"
"国一名联邦法","3","3"
"一名联邦法官","3","3"
"防务合作协议","3","3"
"美国疾病控制","3","3"
"国疾病控制与","3","3"
"疾病控制与预","3","3"
"病控制与预防","3","3"
"控制与预防中","3","3"
"制与预防中心","3","3"
"华尔街策略师","3","3"
"今年美股上涨","3","3"
"心目中的年度","3","2"
"目中的年度汉","3","2"
"中的年度汉字","3","2"
"议院共和党人","3","3"
"项最新研究显","3","3"
"最新研究显示","3","3"
"维持利率不变","3","3"
"自动驾驶系统","3","3"
"最新民调显示","3","3"
"在某些情况下","3","3"
"中国的供应链","3","3"
"发布的报告显","3","3"
"布的报告显示","3","3"
"在社交媒体平","3","3"
"中央选举委员","3","3"
"央选举委员会","3","3"
"苹果公司在中","3","3"
"果公司在中国","3","3"
"京电力公司星","3","3"
"电力公司星期","3","3"
"安全理事会通","3","3"
"全理事会通过","3","3"
"立即停止在加","3","3"
"即停止在加沙","3","3"
"停止在加沙地","3","3"
"止在加沙地带","3","3"
"加沙地带的战","3","3"
"公司周一表示","3","3"
"立人工智能基","3","3"
"人工智能基础","3","3"
"工智能基础设","3","3"
"智能基础设施","3","3"
"在迪拜举行的","3","3"
"迪拜举行的联","3","3"
"拜举行的联合","3","3"
"举行的联合国","3","3"
"行的联合国气","3","3"
"的联合国气候","3","3"
"中国电商巨头","3","3"
"首席执行官黄","3","3"
"席执行官黄仁","3","3"
"执行官黄仁勋","3","3"
"是一个重要的","3","3"
"的半导体产业","3","3"
"为常务董事余","3","3"
"常务董事余承","3","3"
"务董事余承东","3","3"
"必须立即停止","3","3"
"最具影响力的","3","3"
"人工智能系统","3","3"
"国家统计局星","3","3"
"家统计局星期","3","3"
"年来最大降幅","3","3"
"新增非农就业","3","3"
"最快的超级计","3","3"
"快的超级计算","3","3"
"人工智能市场","3","3"
"获利的投资者","3","3"
"联合酋长国和","3","3"
"合酋长国和沙","3","3"
"国总统拜登的","3","3"
"分析师在一份","3","3"
"师在一份报告","3","3"
"记录以来最热","3","3"
"录以来最热的","3","3"
"元兑美元的汇","3","3"
"年来最大的一","3","3"
"人兼首席执行","3","3"
"美国海军陆战","3","3"
"国海军陆战队","3","3"
"月以来最长的","3","3"
"最令人担忧的","3","3"
"令人担忧的是","3","3"
"以色列与哈马","3","3"
"色列与哈马斯","3","3"
"如果美国国会","3","3"
"加沙地带南部","3","3"
"以来最低水平","3","3"
"美国一项研究","3","3"
"中美两国关系","3","3"
"与印度尼西亚","3","3"
"达成一项协议","3","3"
"克里姆林宫发","3","3"
"里姆林宫发言","3","3"
"姆林宫发言人","3","3"
"宣布下调中国","3","3"
"布下调中国的","3","3"
"下调中国的评","3","3"
"调中国的评级","3","3"
"中国的评级展","3","3"
"国的评级展望","3","3"
"的评级展望至","3","3"
"评级展望至负","3","3"
"级展望至负面","3","3"
"晶圆代工龙头","3","3"
"市场对人工智","3","3"
"场对人工智能","3","3"
"金融科技公司","3","2"
"的房地产市场","3","3"
"从事间谍活动","3","3"
"中國經濟放緩","3","3"
"中国福建省福","3","3"
"国福建省福州","3","3"
"科技公司的股","3","3"
"国是全球最大","3","3"
"与苹果公司的","3","3"
"交媒体平台的","3","3"
"经济学家们认","3","3"
"济学家们认为","3","3"
"国国务院星期","3","3"
"中国北方多地","3","3"
"国商务部长雷","3","3"
"商务部长雷蒙","3","3"
"务部长雷蒙多","3","3"
"美国国会议员","3","3"
"首席经济学家","3","3"
"日本一项新研","3","3"
"本一项新研究","3","3"
"这则视频解释","3","3"
"占据主导地位","3","3"
"主席鲍威尔周","3","3"
"片制造商博通","3","3"
"向俄罗斯提供","3","3"
"动汽车税收抵","3","3"
"汽车税收抵免","3","3"
"氧化碳排放量","3","3"
"在约旦河西岸","3","3"
"最佳月度表现","3","3"
"瑞典加入北约","3","3"
"加入北约的申","3","3"
"入北约的申请","3","3"
"中国经济面临","3","3"
"在国际舞台上","3","3"
"街股市主要股","3","3"
"市主要股指期","3","3"
"主要股指期货","3","3"
"要股指期货星","3","3"
"股指期货星期","3","3"
"安斯泰来制药","3","3"
"副董事长查理","3","3"
"关闭与俄罗斯","3","3"
"巴勒斯坦囚犯","3","3"
"习近平与美国","3","3"
"以色列和巴勒","3","3"
"色列和巴勒斯","3","3"
"列和巴勒斯坦","3","3"
"领导人金正恩","3","3"
"点财经新闻是","3","3"
