"6gram","Frequency","Total Tweets"
"毅在紐約聯合","3","3"
"聯合國總部出","3","3"
"合國總部出席","3","3"
"以色列的袭击","3","3"
"伊朗伊斯兰革","3","3"
"朗伊斯兰革命","3","3"
"伊斯兰革命卫","3","3"
"斯兰革命卫队","3","3"
"金价屡创新高","3","3"
"伊朗最高领袖","3","3"
"朗最高领袖哈","3","3"
"最高领袖哈梅","3","3"
"高领袖哈梅内","3","3"
"领袖哈梅内伊","3","3"
"发动地面攻势","3","3"
"引眾多遊客前","3","3"
"用長征二號丁","3","3"
"長征二號丁運","3","3"
"征二號丁運載","3","3"
"道琼工业指数","3","3"
"奢侈品公司开","3","3"
"侈品公司开云","3","3"
"紐約黃金期貨","3","3"
"安洗莹在巴黎","3","3"
"洗莹在巴黎奥","3","3"
"莹在巴黎奥运","3","3"
"政部长耶伦说","3","3"
"斯洛伐克总理","3","3"
"洛伐克总理菲","3","3"
"經濟展望報告","3","3"
"星發射中心在","3","3"
"發射中心在山","3","3"
"射中心在山東","3","3"
"国汽车工业协","3","3"
"汽车工业协会","3","3"
"中國哲學如何","3","3"
"國哲學如何更","3","3"
"附近海域发生","3","3"
"有史以来首次","3","3"
"奧運會網球女","3","3"
"中國農民豐收","3","3"
"國農民豐收節","3","3"
"在純電動汽車","3","3"
"会乒乓球混双","3","3"
"月底中國全國","3","3"
"底中國全國累","3","3"
"太陽能發電裝","3","3"
"陽能發電裝機","3","3"
"能發電裝機容","3","3"
"歷史文化遺產","3","3"
"重要的传统节","3","3"
"要的传统节日","3","3"
"贵州省黔东南","3","3"
"第一大经济体","3","3"
"沙地带北部加","3","3"
"地带北部加沙","3","3"
"现货黄金价格","3","3"
"中国留学生的","3","3"
"月以来的最高","3","3"
"在安徽省合肥","3","3"
"安徽省合肥市","3","3"
"新加坡经济特","3","3"
"加坡经济特区","3","3"
"經濟安全保障","3","3"
"号乙运载火箭","3","3"
"美元匯率一度","3","3"
"基金利率目標","3","3"
"金利率目標區","3","3"
"利率目標區間","3","3"
"厚生勞動省認","3","3"
"生勞動省認為","3","3"
"一份报告中写","3","3"
"份报告中写道","3","3"
"中國非洲研究","3","3"
"國非洲研究院","3","3"
"非洲研究院院","3","3"
"洲研究院院長","3","3"
"研究院院長葉","3","3"
"究院院長葉海","3","3"
"院院長葉海林","3","3"
"人工智能的热","3","3"
"冠病疫情期间","3","3"
"中国驻韩国大","3","3"
"国驻韩国大使","3","3"
"地区和平稳定","3","3"
"更严格的签证","3","3"
"视频在网上流","3","3"
"频在网上流传","3","3"
"高质量发展的","3","3"
"中国大熊猫保","3","3"
"国大熊猫保护","3","3"
"大熊猫保护研","3","3"
"熊猫保护研究","3","3"
"猫保护研究中","3","3"
"保护研究中心","3","3"
"对中国半导体","3","3"
"年中國國際服","3","3"
"第十一屆北京","3","3"
"世界第二大经","3","3"
"界第二大经济","3","3"
"增加值同比增","3","3"
"小林製藥紅麹","3","3"
"全国人大代表","3","3"
"投资者纷纷涌","3","3"
"工智能基础设","3","3"
"智能基础设施","3","3"
"高水平对外开","3","3"
"看波瀾壯闊的","3","3"
"波瀾壯闊的東","3","3"
"瀾壯闊的東方","3","3"
"壯闊的東方傳","3","3"
"闊的東方傳奇","3","3"
"垂直起降航空","3","3"
"直起降航空器","3","3"
"云南省昭通市","3","3"
"用延时摄影记","3","3"
"日元貶值影響","3","3"
"約熱內盧舉辦","3","3"
"黑龙江哈尔滨","3","3"
"由於中國企業","3","3"
"日公布數據顯","3","3"
"年來首次出現","3","3"
"日本國內酒店","3","3"
"本國內酒店的","3","3"
"人類非物質文","3","3"
"類非物質文化","3","3"
"化遺產代表作","3","3"
"遺產代表作名","3","3"
"產代表作名錄","3","3"
"世博會開幕還","3","3"
"博會開幕還有","3","3"
"最新數據顯示","3","3"
"贸易保护主义","3","3"
"的自民黨總裁","3","3"
"跌幅一度超過","3","3"
"美国国会大厦","3","3"
"令人印象深刻","3","3"
"社交媒体发文","3","3"
"中国通讯设备","3","3"
"国通讯设备巨","3","3"
"讯设备巨头华","3","3"
"设备巨头华为","3","3"
"与美国苹果公","3","3"
"新款智能手机","3","3"
"片巨头英特尔","3","3"
"中国大部分地","3","3"
"国大部分地区","3","3"
"部分地区气温","3","3"
"銷售額同比增","3","3"
"选举尘埃落定","3","3"
"人工智能投资","3","3"
"顆衛星順利進","3","3"
"紐約外匯市場","3","3"
"美元匯率升值","3","3"
"加拿大便利店","3","3"
"国家级非物质","3","3"
"家级非物质文","3","3"
"菲律宾吕宋岛","3","3"
"華新車銷量下","3","3"
"高性能半導體","3","3"
"也有觀點認為","3","3"
"私人有限公司","3","3"
"勒泰地區阿勒","3","3"
"泰地區阿勒泰","3","3"
"地區阿勒泰市","3","3"
"中国常驻联合","3","3"
"国常驻联合国","3","3"
"年的经济增长","3","3"
"在接受採訪時","3","3"
"美國拜登政府","3","3"
"接受採訪時告","3","3"
"受採訪時告訴","3","3"
"巴黎奧運網球","3","3"
"黎奧運網球女","3","3"
"来西亚航空公","3","3"
"西亚航空公司","3","3"
"在中国这个全","3","3"
"飛行試驗任務","3","3"
"全國鐵路累計","3","3"
"國鐵路累計發","3","3"
"日均發送旅客","3","3"
"乌克兰哈尔科","3","3"
"克兰哈尔科夫","3","3"
"通过社交媒体","3","3"
"表团在香港进","3","3"
"团在香港进行","3","3"
"在香港进行交","3","3"
"香港进行交流","3","3"
"港进行交流活","3","3"
"进行交流活动","3","3"
"党不分区立委","3","3"
"马来西亚首都","3","3"
"来西亚首都吉","3","3"
"西亚首都吉隆","3","3"
"亚首都吉隆坡","3","3"
"智能手机出货","3","3"
"能手机出货量","3","3"
"月的凈利潤同","3","3"
"智能手机销售","3","3"
"彭博援引知情","3","3"
"博援引知情人","3","3"
"引知情人士的","3","3"
"自动驾驶汽车","3","3"
"附近海域成功","3","3"
"世界粮食计划","3","3"
"界粮食计划署","3","3"
"講述中國故事","3","3"
"集中的纳指上","3","3"
"述知情人士的","3","3"
"健儿代表团将","3","3"
"在参加活动时","3","3"
"月凈利潤增至","3","3"
"国规模以上工","3","3"
"模以上工业企","3","3"
"以上工业企业","3","3"
"利润同比增长","3","3"
"对从中国进口","3","3"
"壶口瀑布出现","3","3"
"总执行长扎克","3","3"
"全球創業者峰","3","3"
"球創業者峰會","3","3"
"成為日本最大","3","3"
"中國南沙群島","3","3"
"有限責任公司","3","3"
"全平台销量已","3","3"
"平台销量已突","3","3"
"台销量已突破","3","3"
"销量已突破千","3","3"
"量已突破千万","3","3"
"已突破千万套","3","3"
"接受中新網採","3","3"
"受中新網採訪","3","3"
"首批新鲜榴梿","3","3"
"可再生能源的","3","3"
"数码钱包计划","3","3"
"中方堅決反對","3","3"
"智能电动汽车","3","3"
"的犯罪嫌疑人","3","3"
"香港国际机场","3","3"
"中国体育代表","3","3"
"国体育代表团","3","3"
"菲律宾马尼拉","3","3"
"习近平星期二","3","3"
"中國禁止進口","3","3"
"日本放送协会","3","3"
"台办发言人陈","3","3"
"办发言人陈斌","3","3"
"发言人陈斌华","3","3"
"领域的主导地","3","3"
"域的主导地位","3","3"
"壯麗的自然風","3","3"
"麗的自然風光","3","3"
"人工智能研究","3","3"
"停止侵權挑釁","3","3"
"價上漲的情況","3","3"
"金牌得主江旻","3","3"
"牌得主江旻憓","3","3"
"和印度尼西亚","3","3"
"日元兑美元汇","3","3"
"元兑美元汇率","3","3"
"越来越多中国","3","3"
"合國秘書長古","3","3"
"國秘書長古特","3","3"
"秘書長古特雷","3","3"
"書長古特雷斯","3","3"
"地缘政治风险","3","3"
"於美國和中國","3","3"
"中心使用長徵","3","3"
"是长征系列运","3","3"
"长征系列运载","3","3"
"征系列运载火","3","3"
"系列运载火箭","3","3"
"列运载火箭的","3","3"
"美国经济衰退","3","3"
"经济衰退的担","3","3"
"济衰退的担忧","3","3"
"加沙停火协议","3","3"
"字节跳动出售","3","3"
"国驻菲律宾使","3","3"
"驻菲律宾使馆","3","3"
"菲律宾使馆发","3","3"
"律宾使馆发言","3","3"
"宾使馆发言人","3","3"
"年對中國大陸","3","3"
"的出口額達到","3","3"
"国家元首苏丹","3","3"
"家元首苏丹依","3","3"
"元首苏丹依布","3","3"
"首苏丹依布拉","3","3"
"丹依布拉欣陛","3","3"
"依布拉欣陛下","3","3"
"總裁植田和男","3","3"
"加沙停火谈判","3","3"
"加沙地带卫生","3","3"
"沙地带卫生部","3","3"
"地带卫生部门","3","3"
"降息預期增強","3","3"
"中國藝術體操","3","3"
"國藝術體操隊","3","3"
"为有记录以来","3","3"
"以色列对加沙","3","3"
"来自世界各地","3","3"
"叙利亚首都大","3","3"
"利亚首都大马","3","3"
"亚首都大马士","3","3"
"年中國快遞業","3","3"
"在西藏那曲市","3","3"
"拉薩市當雄縣","3","3"
"游客前来观赏","3","3"
"律宾外交部长","3","3"
"宾外交部长马","3","3"
"外交部长马纳","3","3"
"國自主研發的","3","3"
"了一家西餐廳","3","3"
"这个全球最大","3","3"
"全球最大汽车","3","3"
"球最大汽车市","3","3"
"最大汽车市场","3","3"
"驻联合国大使","3","3"
"奪得巴黎奧運","3","3"
"首次奪得奧運","3","3"
"育代表團在巴","3","3"
"代表團在巴黎","3","3"
"表團在巴黎奧","3","3"
"團在巴黎奧運","3","3"
"黎奧運會上獲","3","3"
"奧運會上獲得","3","3"
"美联储降息的","3","3"
"日發布的數據","3","3"
"中国大陆外交","3","3"
"国大陆外交部","3","3"
"外交部回应称","3","3"
"南藏族自治州","3","3"
"另一位中國選","3","3"
"一位中國選手","3","3"
"年巴黎奧運會","3","3"
"现任和前任员","3","3"
"任和前任员工","3","3"
"黎奥运会男子","3","3"
"欧洲监管机构","3","3"
"雷克薩斯品牌","3","3"
"在中國的腳步","3","3"
"天后泰勒丝在","3","3"
"亿美元计的资","3","3"
"集成电路设计","3","3"
"消息人士报道","3","3"
"国内贸易及生","3","3"
"内贸易及生活","3","3"
"贸易及生活成","3","3"
"易及生活成本","3","3"
"及生活成本部","3","3"
"坡时间星期三","3","3"
"参加奥运会的","3","3"
"美国司法部在","3","3"
"电动车制造商","3","3"
"東京外匯市場","3","3"
"京外匯市場上","3","3"
"死侍与金刚狼","3","3"
"對中國大陸出","3","3"
"米自由泳决赛","3","3"
"权的总理韩悳","3","3"
"的总理韩悳洙","3","3"
"在中國銷售的","3","3"
"在新能源汽車","3","3"
"新能源汽車領","3","3"
"能源汽車領域","3","3"
"會的數據顯示","3","3"
"元的匯率一度","3","3"
"匯率一度升至","3","3"
"女子个人重剑","3","3"
"本報道將更新","3","3"
"在刚刚结束的","3","3"
"刚刚结束的巴","3","3"
"刚结束的巴黎","3","3"
"结束的巴黎奥","3","3"
"束的巴黎奥运","3","3"
"奥运会网球女","3","3"
"坡时间星期六","3","3"
"上届东京奥运","3","3"
"届东京奥运会","3","3"
"江蘇省鹽城市","3","3"
"巴黎奧運會羽","3","3"
"黎奧運會羽毛","3","3"
"奧運會羽毛球","3","3"
"羽球混双决赛","3","3"
"奥运会游泳项","3","3"
"运会游泳项目","3","3"
"和混合动力汽","3","3"
"马斯政治局领","3","3"
"斯政治局领导","3","3"
"治局领导人哈","3","3"
"局领导人哈尼","3","3"
"月以來的最高","3","3"
"以來的最高水","3","3"
"選手鄭欽文逆","3","3"
"手鄭欽文逆轉","3","3"
"奧運網球女單","3","3"
"中國在西昌衛","3","3"
"三號乙運載火","3","3"
"股价大涨超过","3","3"
"日經平均股價","3","3"
"本田和日産將","3","3"
"中国经济社会","3","3"
"数以百万计的","3","3"
"巴黎奧運會游","3","3"
"黎奧運會游泳","3","3"
"加強對華半導","3","3"
"強對華半導體","3","3"
"奧運會開幕式","3","3"
"對從中國進口","3","3"
"珠江口東西兩","3","3"
"江口東西兩岸","3","3"
"口東西兩岸的","3","3"
"空間科學實驗","3","3"
"經濟減速的影","3","3"
"濟減速的影響","3","3"
"從中長期來看","3","3"
"人金正恩的女","3","3"
"金正恩的女儿","3","3"
"正恩的女儿金","3","3"
"首款电动汽车","3","3"
"片大厂英特尔","3","3"
"米自由泳接力","3","3"
"迎来一年中最","3","3"
"来一年中最美","3","3"
"在印度新德里","3","3"
"的聯合國教科","3","3"
"藏族自治州德","3","3"
"美国大型科技","3","3"
"台湾国防部星","3","3"
"湾国防部星期","3","3"
"改变美联储的","3","3"
"维持利率不变","3","3"
"進口的電動汽","3","3"
"口的電動汽車","3","3"
"中新網專訪時","3","3"
"吸引了不少游","3","3"
"引了不少游客","3","3"
"不少游客前来","3","3"
"台湾半导体巨","3","3"
"人工智能领域","3","3"
"推進中國式現","3","3"
"進中國式現代","3","3"
"云南省德宏傣","3","3"
"南省德宏傣族","3","3"
"省德宏傣族景","3","3"
"德宏傣族景颇","3","3"
"宏傣族景颇族","3","3"
"傣族景颇族自","3","3"
"族景颇族自治","3","3"
"景颇族自治州","3","3"
"实现世界首次","3","3"
"现世界首次月","3","3"
"次月球背面采","3","3"
"月球背面采样","3","3"
"球背面采样返","3","3"
"背面采样返回","3","3"
"中的领先地位","3","3"
"二十四節氣中","3","3"
"十四節氣中的","3","3"
"芯片制造商的","3","3"
"實施大規模貨","3","3"
"施大規模貨幣","3","3"
"應中共中央政","3","3"
"交部長王毅邀","3","3"
"部長王毅邀請","3","3"
"成第二次出艙","3","3"
"第二次出艙活","3","3"
"二次出艙活動","3","3"
"面深化改革的","3","3"
"創出利潤新高","3","3"
"时摄影记录了","3","3"
"在国际学术期","3","3"
"国际学术期刊","3","3"
"發展新質生產","3","3"
"展新質生產力","3","3"
"國高質量發展","3","3"
"高質量發展的","3","3"
"人工智能超级","3","3"
"印度尼西亚政","3","3"
"总统特朗普说","3","3"
"府消息人士说","3","3"
"港特區政府入","3","3"
"特區政府入境","3","3"
"體製造設備的","3","3"
"中国式现代化","3","3"
"试图限制中国","3","3"
"体设备制造巨","3","3"
"處於歷史最高","3","3"
"拼多多旗下的","3","3"
"歐洲和東南亞","3","3"
"國家一級重點","3","3"
"家一級重點保","3","3"
"一級重點保護","3","3"
"吸引眾多市民","3","3"
"人工智能公司","3","3"
"苹果公司决定","3","3"
"一项新研究发","3","3"
"项新研究发现","3","3"
"在云南省普洱","3","3"
"年以来最长的","3","3"
"以来最长的连","3","3"
"的最大单日涨","3","3"
"至少五人死亡","3","3"
"中國的半導體","3","3"
"国官方星期三","3","3"
"巨头比亚迪将","3","3"
"月以來的新高","3","3"
"出生的大熊猫","3","3"
"深中通道通車","3","3"
"這是中國首次","3","3"
"是中國首次在","3","3"
"澳大利亚政府","3","3"
"美国监管部门","3","3"
"對中國進行國","3","3"
"中國進行國事","3","3"
"始人兼执行主","3","3"
"人兼执行主席","3","3"
"兼执行主席贝","3","3"
"执行主席贝佐","3","3"
"行主席贝佐斯","3","3"
"国家重大工程","3","3"
"冲上微博热搜","3","3"
"地缘政治动荡","3","3"
"新聞發言人劉","3","3"
"聞發言人劉德","3","3"
"發言人劉德軍","3","3"
"联邦上诉法院","3","3"
"中國經濟放緩","3","3"
"按收盤價計算","3","3"
"国内外投资者","3","3"
"提高成本競爭","3","3"
"高成本競爭力","3","3"
"以來的最低值","3","3"
"为有史以来第","3","3"
"外不斷擴大的","3","3"
"跟随镜头一起","3","3"
"政府相關人士","3","3"
"致以誠摯問候","3","3"
"文昌航天發射","3","3"
"昌航天發射場","3","3"
"在西藏自治區","3","3"
"着中国政府加","3","3"
"中国政府加大","3","3"
"含红麹成分保","3","3"
"红麹成分保健","3","3"
"麹成分保健品","3","3"
"咖啡连锁品牌","3","3"
"自新冠疫情以","3","3"
"新冠疫情以来","3","3"
"巴克莱分析师","3","3"
"那曲市申扎縣","3","3"
"全日本航空公","3","3"
"嫦娥六号返回","3","3"
"娥六号返回器","3","3"
"在月球背面南","3","3"
"科技巨头之间","3","3"
"的纳斯达克综","3","3"
"连续三个交易","3","3"
"续三个交易日","3","3"
"三个交易日的","3","3"
"政的民进党立","3","3"
"的民进党立委","3","3"
"经济学家预期","3","3"
"着探月工程嫦","3","3"
"河申遺成功十","3","3"
"克综合指数下","3","3"
"综合指数下跌","3","3"
"國的純電動汽","3","3"
"習近平夫人彭","3","3"
"近平夫人彭麗","3","3"
"平夫人彭麗媛","3","3"
"電動垂直起降","3","3"
"發言人華春瑩","3","3"
"南中国海局势","3","3"
"中国海警执法","3","3"
"海警执法人员","3","3"
"乌克兰总统泽","3","3"
"克兰总统泽连","3","3"
"兰总统泽连斯","3","3"
"总统泽连斯基","3","3"
"新的人工智能","3","3"
"美国总统当选","3","3"
"国总统当选人","3","3"
"总统当选人特","3","3"
"统当选人特朗","3","3"
"当选人特朗普","3","3"
"相關人士表示","3","3"
"自然保护区内","3","3"
"副总理兼经济","3","3"
"被大自然的鬼","3","3"
"对人工智能的","3","3"
"国联邦贸易委","3","3"
"联邦贸易委员","3","3"
"邦贸易委员会","3","3"
"指数创下今年","3","3"
"数创下今年第","3","3"
"阿里巴巴集团","3","3"
"的泰国前首相","3","3"
"宣布对中国电","3","3"
"布对中国电动","3","3"
"中国电动车加","3","3"
"国电动车加征","3","3"
"对原产于欧盟","3","3"
"國電動汽車加","3","3"
"億日元的資金","3","3"
"雜誌發表中共","3","3"
"誌發表中共中","3","3"
"發表中共中央","3","3"
"表中共中央總","3","3"
"席習近平的重","3","3"
"習近平的重要","3","3"
"近平的重要文","3","3"
"平的重要文章","3","3"
"武装部队总参","3","3"
"装部队总参谋","3","3"
"部队总参谋长","3","3"
"队总参谋长布","3","3"
"总参谋长布劳","3","3"
"参谋长布劳纳","3","3"
"原子能規制委","3","3"
"子能規制委員","3","3"
"能規制委員會","3","3"
"口的电动汽车","3","3"
"中國國民黨前","3","3"
"國國民黨前主","3","3"
"國民黨前主席","3","3"
"动公司股价在","3","3"
"成功完成首次","3","3"
"中国电动车企","3","3"
"美國財政部長","3","3"
"一个非常重要","3","3"
"汽车加征关税","3","3"
"全球最大的电","3","3"
"球最大的电动","3","3"
"最大的电动汽","3","3"
"大的电动汽车","3","3"
"異次元貨幣寬","3","3"
"次元貨幣寬鬆","3","3"
"元貨幣寬鬆政","3","3"
"和超威半导体","3","3"
"续第四个月上","3","3"
"财季收入增长","3","3"
"格指数同比上","3","3"
"指数同比上涨","3","3"
"三家中国公司","3","3"
"半导体产业的","3","3"
"對中國的出口","3","3"
"記者走進中國","3","3"
"财富管理业务","3","3"
"于今年晚些时","3","3"
"开发者大会上","3","3"
"以来最大规模","3","3"
"本周晚些时候","3","3"
"文化和旅游部","3","3"
"尽管苹果公司","3","3"
"是中国国家一","3","3"
"中国国家一级","3","3"
"中国黑龙江省","3","3"
"文化和自然遺","3","3"
"化和自然遺產","3","3"
"吸引許多遊客","3","3"
"家二級保護動","3","3"
"二級保護動物","3","3"
"的聊天机器人","3","3"
"电动汽车行业","3","3"
"人工智能模型","3","3"
"房地产发展商","3","3"
"但到目前为止","3","3"
"将过境免签外","3","3"
"过境免签外国","3","3"
"境免签外国人","3","3"
"免签外国人在","3","3"
"签外国人在境","3","3"
"外国人在境内","3","3"
"国人在境内停","3","3"
"人在境内停留","3","3"
"在境内停留时","3","3"
"境内停留时间","3","3"
"内停留时间由","3","3"
"停留时间由原","3","3"
"为过境免签人","3","3"
"过境免签人员","3","3"
"境免签人员入","3","3"
"免签人员入出","3","3"
"签人员入出境","3","3"
"人员入出境口","3","3"
"员入出境口岸","3","3"
"联邦监管机构","3","3"
"新車銷量下滑","3","3"
"可能已经过去","3","3"
"新科技有限公","3","3"
"完成了首次民","3","3"
"成了首次民用","3","3"
"美元的历史新","3","3"
"元的历史新高","3","3"
"以色列和哈马","3","3"
"色列和哈马斯","3","3"
"首次在月球背","3","3"
"次在月球背面","3","3"
"的旅游目的地","3","3"
"澳门历史上发","3","3"
"门历史上发展","3","3"
"历史上发展速","3","3"
"史上发展速度","3","3"
"上发展速度最","3","3"
"发展速度最快","3","3"
"呼吁国际社会","3","3"
"埃尔尼诺现象","3","3"
"在今年晚些时","3","3"
"豐田自動織機","3","3"
"美国及其盟友","3","3"
"面临诸多挑战","3","3"
"正在台湾访问","3","3"
"在台湾访问的","3","3"
"的巴勒斯坦人","3","3"
"嫦娥六號着陸","3","3"
"娥六號着陸器","3","3"
"构成国家安全","3","3"
"武装发言人萨","3","3"
"装发言人萨雷","3","3"
"中美紧张局势","3","3"
"在南中国海主","3","3"
"等芯片制造商","3","3"
"中扮演的角色","3","3"
"成为最新一家","3","3"
"胞妹金与正说","3","3"
"全球新車銷量","3","3"
"車銷量同比增","3","3"
"的競爭對手正","3","3"
"競爭對手正在","3","3"
"国际文化产业","3","3"
"际文化产业博","3","3"
"文化产业博览","3","3"
"化产业博览交","3","3"
"产业博览交易","3","3"
"业博览交易会","3","3"
"博览交易会上","3","3"
"暴雨引发洪灾","3","3"
"令投资者感到","3","3"
"人民解放军东","3","3"
"民解放军东部","3","3"
"歷史最高紀錄","3","3"
"的纳斯达克指","3","3"
"日本东京羽田","3","3"
"本东京羽田机","3","3"
"在青海省果洛","3","3"
"三星半導體部","3","3"
"星半導體部門","3","3"
"日元過度貶值","3","3"
"俄罗斯圣彼得","3","3"
"罗斯圣彼得堡","3","3"
"席习近平会面","3","3"
"菲总统小马可","3","3"
"统小马可斯和","3","3"
"在社交平台发","3","3"
"大的咖啡连锁","3","3"
"没有生命迹象","3","3"
"美国司法部和","3","3"
"美国上诉法院","3","3"
"国际博物馆日","3","3"
"中国电动车市","3","3"
"国电动车市场","3","3"
"主权争议的斯","3","3"
"权争议的斯卡","3","3"
"争议的斯卡伯","3","3"
"议的斯卡伯勒","3","3"
"的斯卡伯勒浅","3","3"
"视频画面显示","3","3"
"即日起全面放","3","3"
"需要更多时间","3","3"
"对价格敏感的","3","3"
"菲律宾称斯卡","3","3"
"律宾称斯卡伯","3","3"
"宾称斯卡伯勒","3","3"
"国驻马大使欧","3","3"
"驻马大使欧阳","3","3"
"马大使欧阳玉","3","3"
"大使欧阳玉靖","3","3"
"韩国执政党国","3","3"
"国执政党国民","3","3"
"前首相达信将","3","3"
"总统尹锡悦在","3","3"
"该蓝筹股指数","3","3"
"年度联合军事","3","3"
"度联合军事演","3","3"
"中国外交部副","3","3"
"国外交部副部","3","3"
"美国通胀数据","3","3"
"对中国市场的","3","3"
"首席执行官周","3","3"
"席执行官周受","3","3"
"执行官周受资","3","3"
"嚴重破壞地區","3","3"
"重破壞地區和","3","3"
"破壞地區和平","3","3"
"摄影师拍摄到","3","3"
"勒斯坦难民救","3","3"
"斯坦难民救济","3","3"
"和夫人彭麗媛","3","3"
"西省漢中市佛","3","3"
"省漢中市佛坪","3","3"
"漢中市佛坪縣","3","3"
"中市佛坪縣的","3","3"
"出口同比增长","3","3"
"芯片的许可证","3","3"
"第三艘航空母","3","3"
"在日本企業中","3","3"
"知情人士报道","3","3"
"的股票回购计","3","3"
"美元的股票回","3","3"
"的视频在网络","3","3"
"新建商品住宅","3","3"
"越南历来最大","3","3"
"南历来最大规","3","3"
"极端高温天气","3","3"
"亲巴勒斯坦示","3","3"
"巴勒斯坦示威","3","3"
"勒斯坦示威者","3","3"
"争议水域发生","3","3"
"工智能热潮推","3","3"
"智能热潮推动","3","3"
"特斯拉股价周","3","3"
"神舟十七号载","3","3"
"舟十七号载人","3","3"
"十七号载人飞","3","3"
"七号载人飞船","3","3"
"半導體廠商的","3","3"
"执行长马斯克","3","3"
"吸引了众多游","3","3"
"引了众多游客","3","3"
"有能力持续生","3","3"
"能力持续生产","3","3"
"首次派发股息","3","3"
"美国食品与药","3","3"
"国食品与药物","3","3"
"食品与药物管","3","3"
"品与药物管理","3","3"
"与药物管理局","3","3"
"宣布将首次派","3","3"
"布将首次派发","3","3"
"實際經濟增長","3","3"
"際經濟增長率","3","3"
"經濟産業省將","3","3"
"总会长丹斯里","3","3"
"会长丹斯里吴","3","3"
"长丹斯里吴添","3","3"
"丹斯里吴添泉","3","3"
"在中国空间站","3","3"
"在加拿大新建","3","3"
"伊朗和以色列","3","3"
"个交易日的跌","3","3"
"交易日的跌势","3","3"
"个世界地球日","3","3"
"跳动旗下短视","3","3"
"动旗下短视频","3","3"
"美国众议院通","3","3"
"国众议院通过","3","3"
"和以色列之间","3","3"
"产能过剩问题","3","3"
"巴勒斯坦政府","3","3"
"新加坡总理李","3","3"
"加坡总理李显","3","3"
"坡总理李显龙","3","3"
"战略巡航导弹","3","3"
"本小林制药公","3","3"
"美国国会众议","3","3"
"封面图片制作","3","3"
"摩根士丹利计","3","3"
"根士丹利计划","3","3"
"芯片制造商在","3","3"
"汽车制造商在","3","3"
"经济学家认为","3","3"
"日的外匯市場","3","3"
"环球音乐集团","3","3"
"预期更长的时","3","3"
"期更长的时间","3","3"
"指数收盘上涨","3","3"
"德国总理朔尔","3","3"
"国总理朔尔茨","3","3"
"亚马逊创始人","3","3"
"列入联合国教","3","3"
"入联合国教科","3","3"
"教科文组织人","3","3"
"科文组织人类","3","3"
"文组织人类非","3","3"
"组织人类非物","3","3"
"织人类非物质","3","3"
"统小马可斯表","3","3"
"巴尔的摩弗朗","3","3"
"尔的摩弗朗西","3","3"
"的摩弗朗西斯","3","3"
"紧张局势进一","3","3"
"张局势进一步","3","3"
"局势进一步升","3","3"
"势进一步升级","3","3"
"伊朗革命卫队","3","3"
"统小马可斯称","3","3"
"片制造商台积","3","3"
"制造商台积电","3","3"
"一项研究发现","3","3"
"乌克兰的战争","3","3"
"美国芯片巨头","3","3"
"提出严正交涉","3","3"
"台湾花莲地震","3","3"
"的人均實際工","3","3"
"人均實際工資","3","3"
"台湾花莲外海","3","3"
"拉動作用的是","3","3"
"油菜花竞相绽","3","3"
"菜花竞相绽放","3","3"
"随着气温回升","3","3"
"智能手表显示","3","3"
"能手表显示屏","3","3"
"政部长耶伦星","3","3"
"部长耶伦星期","3","3"
"苹果公司将在","3","3"
"以来首次出现","3","3"
"子商务平台虾","3","3"
"商务平台虾皮","3","3"
"其他科技巨头","3","3"
"荷兰光刻机巨","3","3"
"兰光刻机巨头","3","3"
"光刻机巨头阿","3","3"
"刻机巨头阿斯","3","3"
"机巨头阿斯麦","3","3"
"郊音乐厅发生","3","3"
"菲律宾驻美国","3","3"
"律宾驻美国大","3","3"
"宾驻美国大使","3","3"
"驻美国大使罗","3","3"
"美国大使罗慕","3","3"
"国大使罗慕尔","3","3"
"前美联储主席","3","3"
"模貨幣寬鬆政","3","3"
"与中国的关系","3","3"
"互联网巨头字","3","3"
"联网巨头字节","3","3"
"网巨头字节跳","3","3"
"巨头字节跳动","3","3"
"头字节跳动在","3","3"
"字节跳动在六","3","3"
"节跳动在六个","3","3"
"跳动在六个月","3","3"
"动在六个月内","3","3"
"在六个月内剥","3","3"
"六个月内剥离","3","3"
"个月内剥离旗","3","3"
"月内剥离旗下","3","3"
"内剥离旗下短","3","3"
"旗下短视频平","3","3"
"下短视频平台","3","3"
"否则它将在美","3","3"
"则它将在美国","3","3"
"它将在美国面","3","3"
"将在美国面临","3","3"
"在美国面临禁","3","3"
"美国面临禁令","3","3"
"访问中国大陆","3","3"
"主要指数今天","3","3"
"的领土主权和","3","3"
"领土主权和海","3","3"
"土主权和海洋","3","3"
"主权和海洋权","3","3"
"权和海洋权益","3","3"
"平台脸书母公","3","3"
"台脸书母公司","3","3"
"副市长王明钜","3","3"
"调查报告显示","3","3"
"南部城市拉法","3","3"
"通胀得到遏制","3","3"
"胀得到遏制的","3","3"
"部部长刘建超","3","3"
"音乐厅恐怖袭","3","3"
"乐厅恐怖袭击","3","3"
"中國企業的崛","3","3"
"國企業的崛起","3","3"
"在社交媒体平","3","3"
"加沙南部城市","3","3"
"美国国会议员","3","3"
"乐坛天后泰勒","3","3"
"在新加坡举行","3","3"
"联合国安全理","3","3"
"合国安全理事","3","3"
"国安全理事会","3","3"
"恐怖袭击事件","3","3"
"今日其他重点","3","3"
"日其他重点财","3","3"
