"9gram","Frequency","Total Tweets"
"州省黔南布依族苗族","3","3"
"省黔南布依族苗族自","3","3"
"黔南布依族苗族自治","3","3"
"國國際進口博覽會在","3","3"
"國際進口博覽會在上","3","3"
"際進口博覽會在上海","3","3"
"巴勒斯坦伊斯兰抵抗","3","3"
"勒斯坦伊斯兰抵抗运","3","3"
"斯坦伊斯兰抵抗运动","3","3"
"摩根大通首席执行官","3","3"
"美国联邦储备局主席","3","3"
"国联邦储备局主席鲍","3","3"
"联邦储备局主席鲍威","3","3"
"邦储备局主席鲍威尔","3","3"
"起底美國選舉政治亂","3","3"
"底美國選舉政治亂局","3","3"
"中国外交部对此表示","3","3"
"中国外交部发言人毛","3","3"
"国外交部发言人毛宁","3","3"
"中国商务部部长王文","3","3"
"国商务部部长王文涛","3","3"
"舟十八号载人飞船返","3","3"
"十八号载人飞船返回","3","3"
"号载人飞船返回舱在","3","3"
"载人飞船返回舱在东","3","3"
"人飞船返回舱在东风","3","3"
"飞船返回舱在东风着","3","3"
"船返回舱在东风着陆","3","3"
"返回舱在东风着陆场","3","3"
"回舱在东风着陆场成","3","3"
"舱在东风着陆场成功","3","3"
"在东风着陆场成功着","3","3"
"东风着陆场成功着陆","3","3"
"舟十八号载人飞船与","3","3"
"外交部長王毅在北京","3","3"
"比以往任何时候都更","3","3"
"日對中國進行正式訪","3","3"
"對中國進行正式訪問","3","3"
"青海省玉树藏族自治","3","3"
"海省玉树藏族自治州","3","3"
"第二艘國產大型郵輪","3","2"
"農業農村部副部長張","3","3"
"業農村部副部長張興","3","3"
"農村部副部長張興旺","3","3"
"今年預計將首次突破","3","2"
"的大型水陸兩棲飛機","3","3"
"阿克塞哈萨克族自治","3","3"
"克塞哈萨克族自治县","3","3"
"部部長王文濤會見美","3","2"
"部長王文濤會見美國","3","2"
"長王文濤會見美國蘋","3","2"
"王文濤會見美國蘋果","3","2"
"文濤會見美國蘋果公","3","2"
"濤會見美國蘋果公司","3","2"
"金磚國家領導人第十","3","3"
"磚國家領導人第十六","3","3"
"國家領導人第十六次","3","3"
"家領導人第十六次會","3","3"
"領導人第十六次會晤","3","3"
"聯合國近東巴勒斯坦","3","3"
"合國近東巴勒斯坦難","3","3"
"國近東巴勒斯坦難民","3","3"
"近東巴勒斯坦難民救","3","3"
"東巴勒斯坦難民救濟","3","3"
"巴勒斯坦難民救濟和","3","3"
"勒斯坦難民救濟和工","3","3"
"斯坦難民救濟和工程","3","3"
"坦難民救濟和工程處","3","3"
"緊急人道主義醫療物","3","2"
"急人道主義醫療物資","3","2"
"比特币交易所挂牌基","3","3"
"特币交易所挂牌基金","3","3"
"月全球半導體銷售額","3","3"
"全球智慧手機出貨量","3","3"
"芯片设备制造商阿斯","3","3"
"片设备制造商阿斯麦","3","3"
"中心使用長征六號改","3","3"
"心使用長征六號改運","3","3"
"使用長征六號改運載","3","3"
"用長征六號改運載火","3","3"
"長征六號改運載火箭","3","3"
"據中國國家移民管理","3","3"
"中國國家移民管理局","3","3"
"人次中外人員出入境","3","3"
"畫框中的二十四節氣","3","3"
"巴勒斯坦伊斯蘭抵抗","3","3"
"勒斯坦伊斯蘭抵抗運","3","3"
"斯坦伊斯蘭抵抗運動","3","3"
"北京國家網球中心繼","3","3"
"京國家網球中心繼續","3","3"
"國家網球中心繼續進","3","3"
"家網球中心繼續進行","3","3"
"天然气管道爆炸事件","3","3"
"然气管道爆炸事件的","3","3"
"气管道爆炸事件的调","3","3"
"管道爆炸事件的调查","3","3"
"日本新任首相石破茂","3","3"
"向中国国家主席习近","3","3"
"大加密货币交易所币","3","3"
"云南省迪庆藏族自治","3","3"
"南省迪庆藏族自治州","3","3"
"第十四届全国人民代","3","3"
"十四届全国人民代表","3","3"
"四届全国人民代表大","3","3"
"届全国人民代表大会","3","3"
"部長王毅在紐約聯合","3","3"
"長王毅在紐約聯合國","3","3"
"王毅在紐約聯合國總","3","3"
"毅在紐約聯合國總部","3","3"
"在紐約聯合國總部出","3","3"
"紐約聯合國總部出席","3","3"
"伊朗伊斯兰革命卫队","3","3"
"伊朗最高领袖哈梅内","3","3"
"朗最高领袖哈梅内伊","3","3"
"國家移民管理局預測","3","2"
"安洗莹在巴黎奥运会","3","3"
"人權事務高級專員圖","3","2"
"權事務高級專員圖爾","3","2"
"事務高級專員圖爾克","3","2"
"太原衛星發射中心在","3","3"
"原衛星發射中心在山","3","3"
"衛星發射中心在山東","3","3"
"黎奥运会乒乓球混双","3","3"
"月底中國全國累計發","3","3"
"底中國全國累計發電","3","3"
"太陽能發電裝機容量","3","3"
"陽能發電裝機容量約","3","3"
"美國的海上貨櫃運輸","3","3"
"國的海上貨櫃運輸量","3","3"
"日元兌美元匯率一度","3","3"
"中國非洲研究院院長","3","3"
"國非洲研究院院長葉","3","3"
"非洲研究院院長葉海","3","3"
"洲研究院院長葉海林","3","3"
"中国大熊猫保护研究","3","3"
"国大熊猫保护研究中","3","3"
"大熊猫保护研究中心","3","3"
"年中國國際服務貿易","3","3"
"中國全國規模以上工","3","2"
"國全國規模以上工業","3","2"
"看波瀾壯闊的東方傳","3","3"
"波瀾壯闊的東方傳奇","3","3"
"巴西里約熱內盧舉辦","3","3"
"國居民消費價格同比","3","2"
"中国通讯设备巨头华","3","3"
"国通讯设备巨头华为","3","3"
"国家级非物质文化遗","3","3"
"家级非物质文化遗产","3","3"
"全國鐵路累計發送旅","3","3"
"國鐵路累計發送旅客","3","3"
"健儿代表团在香港进","3","3"
"儿代表团在香港进行","3","3"
"代表团在香港进行交","3","3"
"表团在香港进行交流","3","3"
"团在香港进行交流活","3","3"
"在香港进行交流活动","3","3"
"彭博援引知情人士的","3","3"
"博援引知情人士的话","3","3"
"援引知情人士的话报","3","3"
"引知情人士的话报道","3","3"
"科技股集中的纳指上","3","3"
"地奥运健儿代表团将","3","3"
"对从中国进口的电动","3","3"
"全平台销量已突破千","3","3"
"平台销量已突破千万","3","3"
"台销量已突破千万套","3","3"
"家主席习近平星期二","3","3"
"聯合國秘書長古特雷","3","3"
"合國秘書長古特雷斯","3","3"
"星發射中心使用長徵","3","3"
"外匯市場上日元匯率","3","3"
"有记录以来最炎热的","3","2"
"國快遞業務量已突破","3","2"
"菲律宾外交部长马纳","3","3"
"中國體育代表團在巴","3","3"
"國體育代表團在巴黎","3","3"
"體育代表團在巴黎奧","3","3"
"育代表團在巴黎奧運","3","3"
"代表團在巴黎奧運會","3","3"
"在巴黎奧運會上獲得","3","3"
"黎奧運會舉重項目男","3","2"
"奧運會舉重項目男子","3","2"
"国内贸易及生活成本","3","3"
"内贸易及生活成本部","3","3"
"在刚刚结束的巴黎奥","3","3"
"刚刚结束的巴黎奥运","3","3"
"刚结束的巴黎奥运会","3","3"
"巴黎奥运会游泳项目","3","3"
"电动汽车和混合动力","3","2"
"哈马斯政治局领导人","3","3"
"马斯政治局领导人哈","3","3"
"斯政治局领导人哈尼","3","3"
"政治局领导人哈尼亚","3","3"
"中國選手鄭欽文逆轉","3","3"
"國選手鄭欽文逆轉戰","3","3"
"選手鄭欽文逆轉戰勝","3","3"
"领导人金正恩的女儿","3","3"
"导人金正恩的女儿金","3","3"
"在接受中新網專訪時","3","3"
"實施大規模貨幣寬鬆","3","3"
"應中共中央政治局委","3","3"
"完成第二次出艙活動","3","3"
"荷兰半导体设备制造","3","3"
"兰半导体设备制造巨","3","3"
"中國共產黨第二十屆","3","2"
"國共產黨第二十屆中","3","2"
"共產黨第二十屆中央","3","2"
"產黨第二十屆中央委","3","2"
"黨第二十屆中央委員","3","2"
"第二十屆中央委員會","3","2"
"二十屆中央委員會第","3","2"
"十屆中央委員會第三","3","2"
"屆中央委員會第三次","3","2"
"中央委員會第三次全","3","2"
"央委員會第三次全體","3","2"
"委員會第三次全體會","3","2"
"員會第三次全體會議","3","2"
"美国前总统特朗普的","3","3"
"關係提升為全面戰略","3","2"
"係提升為全面戰略合","3","2"
"提升為全面戰略合作","3","2"
"升為全面戰略合作夥","3","2"
"為全面戰略合作夥伴","3","2"
"电动车巨头比亚迪将","3","3"
"對中國進行國事訪問","3","3"
"创始人兼执行主席贝","3","3"
"始人兼执行主席贝佐","3","3"
"人兼执行主席贝佐斯","3","3"
"十八號航天員乘組圓","3","2"
"八號航天員乘組圓滿","3","2"
"股集中的纳斯达克综","3","3"
"集中的纳斯达克综合","3","3"
"中的纳斯达克综合指","3","3"
"的纳斯达克综合指数","3","3"
"为全球市值最高的公","3","3"
"纳斯达克综合指数下","3","3"
"斯达克综合指数下跌","3","3"
"家主席習近平夫人彭","3","3"
"主席習近平夫人彭麗","3","3"
"席習近平夫人彭麗媛","3","3"
"韓國京畿道華城市電","3","2"
"國京畿道華城市電池","3","2"
"國家一級保護野生動","3","2"
"家一級保護野生動物","3","2"
"世界智能產業博覽會","3","2"
"在南中国海争议水域","3","3"
"被大自然的鬼斧神工","3","3"
"美国联邦贸易委员会","3","3"
"菲律宾武装部队总参","3","3"
"律宾武装部队总参谋","3","3"
"宾武装部队总参谋长","3","3"
"武装部队总参谋长布","3","3"
"装部队总参谋长布劳","3","3"
"部队总参谋长布劳纳","3","3"
"日本原子能規制委員","3","3"
"本原子能規制委員會","3","3"
"全球最大的电动汽车","3","3"
"異次元貨幣寬鬆政策","3","3"
"门胡塞武装发言人萨","3","3"
"胡塞武装发言人萨雷","3","3"
"塞武装发言人萨雷亚","3","3"
"国际文化产业博览交","3","3"
"际文化产业博览交易","3","3"
"文化产业博览交易会","3","3"
"化产业博览交易会上","3","3"
"中国人民解放军东部","3","3"
"国人民解放军东部战","3","3"
"人民解放军东部战区","3","3"
"在青海省果洛藏族自","3","3"
"遊客體驗篝火鍋莊舞","3","2"
"国国家主席习近平会","3","3"
"国家主席习近平会面","3","3"
"国海有主权争议的斯","3","3"
"海有主权争议的斯卡","3","3"
"有主权争议的斯卡伯","3","3"
"主权争议的斯卡伯勒","3","3"
"权争议的斯卡伯勒浅","3","3"
"争议的斯卡伯勒浅滩","3","3"
"中国驻马大使欧阳玉","3","3"
"国驻马大使欧阳玉靖","3","3"
"塞爾維亞總統武契奇","3","2"
"對匈牙利進行國事訪","3","2"
"匈牙利進行國事訪問","3","2"
"拉丁美洲和加勒比海","3","2"
"副总理兼财政部长黄","3","3"
"神舟十七号载人飞船","3","3"
"美国食品与药物管理","3","3"
"国食品与药物管理局","3","3"
"国字节跳动旗下短视","3","3"
"字节跳动旗下短视频","3","3"
"节跳动旗下短视频应","3","3"
"跳动旗下短视频应用","3","3"
"紧张局势进一步升级","3","3"
"律宾总统小马可斯称","3","3"
"美国财政部长耶伦星","3","3"
"国财政部长耶伦星期","3","3"
"荷兰光刻机巨头阿斯","3","3"
"兰光刻机巨头阿斯麦","3","3"
"菲律宾驻美国大使罗","3","3"
"律宾驻美国大使罗慕","3","3"
"宾驻美国大使罗慕尔","3","3"
"驻美国大使罗慕尔德","3","3"
"美国大使罗慕尔德兹","3","3"
"大規模貨幣寬鬆政策","3","3"
"要求中国互联网巨头","3","3"
"求中国互联网巨头字","3","3"
"中国互联网巨头字节","3","3"
"国互联网巨头字节跳","3","3"
"互联网巨头字节跳动","3","3"
"联网巨头字节跳动在","3","3"
"网巨头字节跳动在六","3","3"
"巨头字节跳动在六个","3","3"
"头字节跳动在六个月","3","3"
"字节跳动在六个月内","3","3"
"节跳动在六个月内剥","3","3"
"跳动在六个月内剥离","3","3"
"动在六个月内剥离旗","3","3"
"在六个月内剥离旗下","3","3"
"六个月内剥离旗下短","3","3"
"个月内剥离旗下短视","3","3"
"月内剥离旗下短视频","3","3"
"内剥离旗下短视频平","3","3"
"剥离旗下短视频平台","3","3"
"否则它将在美国面临","3","3"
"则它将在美国面临禁","3","3"
"它将在美国面临禁令","3","3"
"的领土主权和海洋权","3","3"
"领土主权和海洋权益","3","3"
"今日其他重点财经新","3","3"
"日其他重点财经新闻","3","3"
"太平洋岛国瑙鲁总统","3","3"
"对美国科技巨头苹果","3","3"
"苹果公司提起反垄断","3","3"
"果公司提起反垄断诉","3","3"
"公司提起反垄断诉讼","3","3"
"农业及粮食安全部长","3","3"
"业及粮食安全部长拿","3","3"
"及粮食安全部长拿督","3","3"
"粮食安全部长拿督斯","3","3"
"食安全部长拿督斯里","3","3"
"安全部长拿督斯里莫","3","3"
"全部长拿督斯里莫哈","3","3"
"部长拿督斯里莫哈末","3","3"
"长拿督斯里莫哈末沙","3","3"
"拿督斯里莫哈末沙布","3","3"
"督斯里莫哈末沙布说","3","3"
"投资银行摩根士丹利","3","3"
"中国饮料巨头农夫山","3","3"
"国饮料巨头农夫山泉","3","3"
"你想活出怎樣的人生","3","2"
"全国人民代表大会代","3","2"
"国人民代表大会代表","3","2"
"人民代表大会代表职","3","2"
"民代表大会代表职务","3","2"
"禁止進口日本水産品","3","3"
"美国芯片制造商英伟","3","3"
"国芯片制造商英伟达","3","3"
"恶意揣测和无端指责","3","3"
"地缘政治紧张局势的","3","3"
"美国国家安全顾问沙","3","3"
"国国家安全顾问沙利","3","3"
"的民众党总统候选人","3","3"
"台湾中央选举委员会","3","3"
