"7gram","Frequency","Total Tweets"
"文化交流互鑒論","4","3"
"化交流互鑒論壇","4","3"
"學嶽麓書院舉行","4","4"
"这家科技巨头的","4","4"
"接受中新社記者","4","4"
"出席二十國集團","4","3"
"席二十國集團領","4","3"
"歐班列累計開行","4","4"
"中国新能源汽车","4","4"
"國集團領導人第","4","3"
"集團領導人第十","4","3"
"團領導人第十九","4","3"
"家主席習近平乘","4","4"
"主席習近平乘專","4","4"
"席習近平乘專機","4","4"
"秘魯總統博魯阿","4","4"
"魯總統博魯阿爾","4","4"
"總統博魯阿爾特","4","4"
"合國氣候變化框","4","4"
"國氣候變化框架","4","4"
"氣候變化框架公","4","4"
"候變化框架公約","4","4"
"在阿塞拜疆首都","4","4"
"第十五屆中國國","4","4"
"十五屆中國國際","4","4"
"五屆中國國際航","4","4"
"屆中國國際航空","4","4"
"中國國際航空航","4","4"
"國國際航空航天","4","4"
"國際航空航天博","4","4"
"際航空航天博覽","4","4"
"航空航天博覽會","4","4"
"日益激烈的竞争","4","4"
"青海省果洛藏族","4","4"
"海省果洛藏族自","4","4"
"省果洛藏族自治","4","4"
"道琼斯工业指数","4","4"
"接受中新網專訪","4","4"
"中國航空工業集","4","4"
"國航空工業集團","4","4"
"首屆世界古典學","4","4"
"屆世界古典學大","4","4"
"世界古典學大會","4","4"
"南布依族苗族自","4","4"
"布依族苗族自治","4","4"
"依族苗族自治州","4","4"
"財年凈利潤預增","4","4"
"意大利总理梅洛","4","4"
"大利总理梅洛尼","4","4"
"中国电商巨头拼","4","4"
"国电商巨头拼多","4","4"
"以色列总理内塔","4","4"
"色列总理内塔尼","4","4"
"列总理内塔尼亚","4","4"
"总理内塔尼亚胡","4","4"
"美國加利福尼亞","4","4"
"國加利福尼亞州","4","4"
"中国外交部对此","4","4"
"月中旬擇機發射","4","2"
"月低於上年同期","4","4"
"倫敦金屬交易所","4","4"
"進入最佳觀賞期","4","2"
"十八号航天员乘","4","4"
"八号航天员乘组","4","4"
"元兌美元匯率一","4","4"
"十九號載人飛船","4","3"
"超出市场分析师","4","4"
"諾貝爾物理學獎","4","4"
"發射任務圓滿成","4","4"
"射任務圓滿成功","4","4"
"國際貨幣基金組","4","4"
"際貨幣基金組織","4","4"
"艘國產大型郵輪","4","3"
"年預計將首次突","4","3"
"預計將首次突破","4","3"
"大型水陸兩棲飛","4","3"
"型水陸兩棲飛機","4","3"
"中國地震台網正","4","4"
"國地震台網正式","4","4"
"地震台網正式測","4","4"
"震台網正式測定","4","4"
"部部長王文濤會","4","2"
"部長王文濤會見","4","2"
"祁连山国家公园","4","3"
"金磚國家領導人","4","3"
"日本電子零部件","4","3"
"游泳世界盃上海","4","2"
"泳世界盃上海站","4","2"
"外匯市場上的日","4","4"
"匯市場上的日元","4","4"
"罗斯总统普京称","4","4"
"中国进口的电动","4","4"
"日主持例行記者","4","4"
"主持例行記者會","4","4"
"芯片设备制造商","4","4"
"设备制造商阿斯","4","4"
"备制造商阿斯麦","4","4"
"道琼斯指数下跌","4","4"
"在新疆烏魯木齊","4","3"
"內蒙古自治區興","4","4"
"蒙古自治區興安","4","4"
"古自治區興安盟","4","4"
"東京證券交易所","4","4"
"泡沫經濟崩潰後","4","4"
"沫經濟崩潰後的","4","4"
"澳門特區政府旅","4","4"
"門特區政府旅遊","4","4"
"特區政府旅遊局","4","4"
"中菲在南中国海","4","4"
"在斯卡伯勒浅滩","4","4"
"黎巴嫩首都贝鲁","4","4"
"巴嫩首都贝鲁特","4","4"
"嫩首都贝鲁特南","4","4"
"首都贝鲁特南郊","4","4"
"英國國家統計局","4","3"
"名義工資的人均","4","4"
"義工資的人均現","4","4"
"工資的人均現金","4","4"
"資的人均現金工","4","4"
"的人均現金工資","4","4"
"人均現金工資總","4","4"
"均現金工資總額","4","4"
"世界乒乓球職業","4","4"
"界乒乓球職業大","4","4"
"乒乓球職業大聯","4","4"
"乓球職業大聯盟","4","4"
"最低首付款比例","4","3"
"日在北京國家網","4","4"
"在北京國家網球","4","4"
"北京國家網球中","4","4"
"京國家網球中心","4","4"
"鄭欽文逆轉戰勝","4","4"
"新任首相石破茂","4","4"
"月以来的最低水","4","4"
"慶祝中華人民共","4","4"
"祝中華人民共和","4","4"
"華人民共和國成","4","4"
"人民共和國成立","4","4"
"贸易及工业部长","4","4"
"易及工业部长东","4","4"
"及工业部长东姑","4","4"
"工业部长东姑扎","4","4"
"业部长东姑扎夫","4","4"
"全球最大加密货","4","4"
"球最大加密货币","4","4"
"最大加密货币交","4","4"
"大加密货币交易","4","4"
"密货币交易所币","4","4"
"货币交易所币安","4","4"
"美国电动车巨头","4","4"
"国电动车巨头特","4","4"
"迪庆藏族自治州","4","4"
"人民代表大会常","4","4"
"民代表大会常务","4","4"
"代表大会常务委","4","4"
"表大会常务委员","4","4"
"大会常务委员会","4","4"
"會見俄羅斯外交","4","2"
"見俄羅斯外交部","4","2"
"俄羅斯外交部長","4","2"
"羅斯外交部長拉","4","2"
"斯外交部長拉夫","4","2"
"外交部長拉夫羅","4","2"
"交部長拉夫羅夫","4","2"
"美國鋼鐵工人聯","4","4"
"國鋼鐵工人聯合","4","4"
"鋼鐵工人聯合會","4","4"
"中國國家航天局","4","4"
"中老鐵路國際旅","4","3"
"老鐵路國際旅客","4","3"
"鐵路國際旅客列","4","3"
"路國際旅客列車","4","3"
"聯合國人權事務","4","2"
"合國人權事務高","4","2"
"國人權事務高級","4","2"
"人權事務高級專","4","2"
"權事務高級專員","4","2"
"巴黎奧運會網球","4","4"
"探月工程嫦娥六","4","4"
"奥运会乒乓球混","4","4"
"深圳日本人学校","4","3"
"越來越多觀點認","4","4"
"來越多觀點認為","4","4"
"微信公眾號消息","4","4"
"中國國際服務貿","4","4"
"國國際服務貿易","4","4"
"國際服務貿易交","4","4"
"際服務貿易交易","4","4"
"服務貿易交易會","4","4"
"驻菲律宾大使馆","4","4"
"菲律宾海岸警卫","4","4"
"律宾海岸警卫队","4","4"
"全國規模以上工","4","3"
"國規模以上工業","4","3"
"在香港维多利亚","4","4"
"首屆中拉人權圓","4","4"
"屆中拉人權圓桌","4","4"
"中拉人權圓桌會","4","4"
"拉人權圓桌會在","4","4"
"人權圓桌會在巴","4","4"
"權圓桌會在巴西","4","4"
"圓桌會在巴西里","4","4"
"桌會在巴西里約","4","4"
"會在巴西里約熱","4","4"
"在巴西里約熱內","4","4"
"巴西里約熱內盧","4","4"
"西里約熱內盧舉","4","4"
"自民黨總裁選舉","4","4"
"居民消費價格同","4","2"
"民消費價格同比","4","2"
"消費價格同比上","4","2"
"費價格同比上漲","4","2"
"國居民消費價格","4","2"
"美国马里兰州巴","4","4"
"国马里兰州巴尔","4","4"
"泰國開泰研究中","4","4"
"國開泰研究中心","4","4"
"级非物质文化遗","4","4"
"凈利潤同比增長","4","4"
"人士的话报道称","4","4"
"第三十届海峡两","4","3"
"三十届海峡两岸","4","3"
"十届海峡两岸大","4","3"
"届海峡两岸大学","4","3"
"海峡两岸大学生","4","3"
"峡两岸大学生新","4","3"
"两岸大学生新闻","4","3"
"岸大学生新闻营","4","3"
"穀神星一號海射","4","2"
"神星一號海射型","4","2"
"星一號海射型遙","4","2"
"提起反垄断诉讼","4","4"
"中國網絡文明大","4","4"
"國網絡文明大會","4","4"
"巴菲特麾下的伯","4","4"
"菲特麾下的伯克","4","4"
"特麾下的伯克希","4","4"
"麾下的伯克希尔","4","4"
"下的伯克希尔哈","4","4"
"菲律宾称阿云津","4","4"
"律宾称阿云津礁","4","4"
"在巴黎奥运会女","4","4"
"巴黎奥运会女单","4","4"
"外匯市場上日元","4","4"
"市場上日元匯率","4","4"
"中華民族共同體","4","2"
"華民族共同體意","4","2"
"民族共同體意識","4","2"
"大型雙發無人運","4","2"
"型雙發無人運輸","4","2"
"雙發無人運輸機","4","2"
"創歷史同期新高","4","4"
"這是中國體育代","4","4"
"是中國體育代表","4","4"
"巴黎奧運會舉重","4","2"
"黎奧運會舉重項","4","2"
"奧運會舉重項目","4","2"
"發布的數據顯示","4","4"
"对美国科技巨头","4","4"
"禁止進口日本水","4","4"
"中國理想都城秩","4","3"
"國理想都城秩序","4","3"
"理想都城秩序的","4","3"
"想都城秩序的傑","4","3"
"都城秩序的傑作","4","3"
"在巴黎奥运会游","4","4"
"中國選手樊振東","4","4"
"巴黎奥运会网球","4","4"
"世界排名第一的","4","4"
"夺得巴黎奥运会","4","4"
"巴黎奧運會乒乓","4","4"
"黎奧運會乒乓球","4","4"
"巴黎奧運會開幕","4","4"
"美國國務卿布林","4","4"
"國國務卿布林肯","4","4"
"中共二十屆三中","4","4"
"共二十屆三中全","4","4"
"台湾中央灾害应","4","4"
"湾中央灾害应变","4","4"
"東京都心二手房","4","4"
"在宾夕法尼亚州","4","4"
"仁愛礁珊瑚礁生","4","2"
"愛礁珊瑚礁生態","4","2"
"礁珊瑚礁生態系","4","2"
"臥龍神樹坪基地","4","4"
"港珠澳大橋珠海","4","3"
"珠澳大橋珠海公","4","3"
"澳大橋珠海公路","4","3"
"大橋珠海公路口","4","3"
"橋珠海公路口岸","4","3"
"积体电路制造公","4","4"
"体电路制造公司","4","4"
"荷兰半导体设备","4","4"
"半导体设备制造","4","4"
"发展新质生产力","4","4"
"理兼财政部长黄","4","4"
"兼财政部长黄循","4","4"
"美国消费者信心","4","4"
"国消费者信心指","4","4"
"世界級跨海集群","4","4"
"界級跨海集群工","4","4"
"級跨海集群工程","4","4"
"律宾武装部队总","4","4"
"國進行國事訪問","4","4"
"殷墟博物馆新馆","4","2"
"黃金投資收益率","4","2"
"的跨海集群工程","4","4"
"技股集中的纳斯","4","4"
"股集中的纳斯达","4","4"
"集中的纳斯达克","4","4"
"大運河申遺成功","4","4"
"中国母公司字节","4","4"
"国母公司字节跳","4","4"
"家主席習近平夫","4","4"
"主席習近平夫人","4","4"
"韓國京畿道華城","4","2"
"國京畿道華城市","4","2"
"南中国海争议水","4","4"
"中国海争议水域","4","4"
"槟州首席部长曹","4","4"
"州首席部长曹观","4","4"
"首席部长曹观友","4","4"
"中國新疆的歷史","4","4"
"國新疆的歷史與","4","4"
"新疆的歷史與未","4","4"
"疆的歷史與未來","4","4"
"日本原子能規制","4","4"
"连续第三个交易","4","4"
"续第三个交易日","4","4"
"门胡塞武装发言","4","4"
"胡塞武装发言人","4","4"
"出席中阿合作論","4","4"
"席中阿合作論壇","4","4"
"南中国海主权争","4","4"
"中国海主权争议","4","4"
"位台岛周边开展","4","3"
"中国字节跳动旗","4","4"
"国字节跳动旗下","4","4"
"字节跳动旗下短","4","4"
"外交部發言人汪","4","4"
"交部發言人汪文","4","4"
"部發言人汪文斌","4","4"
"家主席习近平会","4","4"
"中國新能源產業","4","4"
"止進口日本水産","4","4"
"進口日本水産品","4","4"
"台湾候任总统赖","4","4"
"湾候任总统赖清","4","4"
"海有主权争议的","4","4"
"苹果公司在中国","4","4"
"大熊猫国家公园","4","3"
"这家电动汽车制","4","4"
"家电动汽车制造","4","4"
"旗下短视频应用","4","4"
"香港和中国大陆","4","4"
"电动车大厂特斯","4","4"
"动车大厂特斯拉","4","4"
"现货比特币交易","4","4"
"货比特币交易所","4","4"
"消费者价格指数","4","4"
"在中国互联网上","4","4"
"价值数十亿美元","4","4"
"北大西洋公约组","4","4"
"大西洋公约组织","4","4"
"美国三大股指周","4","4"
"音乐厅发生致命","4","4"
"大使罗慕尔德兹","4","4"
"要求中国互联网","4","4"
"求中国互联网巨","4","4"
"剥离旗下短视频","4","4"
"垄断智能手机市","4","4"
"断智能手机市场","4","4"
"之间的紧张关系","4","4"
"迷茫的旅遊大國","4","4"
"茫的旅遊大國日","4","4"
"的旅遊大國日本","4","4"
"一项新研究显示","4","4"
"数以十亿美元计","4","4"
"以十亿美元计的","4","4"
"在日本工作的外","4","4"
"日本工作的外國","4","4"
"本工作的外國人","4","4"
"福岛第一核电厂","4","4"
"美国联合航空公","4","4"
"国联合航空公司","4","4"
"巴勒斯坦激进组","4","4"
"勒斯坦激进组织","4","4"
"斯坦激进组织哈","4","4"
"坦激进组织哈马","4","4"
"激进组织哈马斯","4","4"
"台湾海洋委员会","4","4"
"人民代表大会代","4","2"
"民代表大会代表","4","2"
"国芯片制造商英","4","4"
"日經平均指數的","4","4"
"国家安全顾问沙","4","4"
"家安全顾问沙利","4","4"
"安全顾问沙利文","4","4"
"台湾在野的民众","4","4"
"湾在野的民众党","4","4"
"中央选举委员会","4","4"
"世界星巴克價格","4","4"
"阿拉斯加航空公","4","4"
"拉斯加航空公司","4","4"
"在新罕布什尔州","4","4"
"在野的国民党副","4","4"
"野的国民党副总","4","4"
"的国民党副总统","4","4"
"国民党副总统候","4","4"
"民党副总统候选","4","4"
"枚中国大陆探空","4","4"
"中国大陆探空气","4","4"
"国大陆探空气球","4","4"
"俄勒冈州波特兰","4","4"
"海上保安厅飞机","4","3"
"土家族苗族自治","3","3"
"佛罗里达州海湖","3","3"
"罗里达州海湖庄","3","3"
"里达州海湖庄园","3","3"
"四川省甘孜藏族","3","3"
"川省甘孜藏族自","3","3"
"省甘孜藏族自治","3","3"
"家主席習近平和","3","3"
"道琼斯市场数据","3","3"
"上海虹橋國際機","3","3"
"海虹橋國際機場","3","3"
"国反垄断监管机","3","3"
"连续第二个交易","3","3"
"续第二个交易日","3","3"
"內蒙古自治區錫","3","3"
"蒙古自治區錫林","3","3"
"小米集团创始人","3","3"
"米集团创始人雷","3","3"
"集团创始人雷军","3","3"
"巴拿马总统穆利","3","3"
"拿马总统穆利诺","3","3"
"深圳日本男童遇","3","3"
"圳日本男童遇襲","3","3"
"台北地方检察署","3","3"
"中国智能手机制","3","3"
"国智能手机制造","3","3"
"智能手机制造商","3","3"
"罗斯总统普京星","3","3"
"斯总统普京星期","3","3"
"财政部长耶伦说","3","3"
"斯洛伐克总理菲","3","3"
"成分烧制而成的","3","3"
"安徽省黃山市徽","3","2"
