"8gram","Frequency","Total Tweets"
"了人民生命安全和","2","2"
"人民生命安全和身","2","2"
"民生命安全和身体","2","2"
"生命安全和身体健","2","2"
"命安全和身体健康","2","2"
"中国冠病感染人数","2","2"
"的最后一个交易日","2","2"
"的一年画上了句号","2","2"
"俄罗斯总统普京和","2","2"
"罗斯总统普京和中","2","2"
"斯总统普京和中国","2","2"
"总统普京和中国国","2","2"
"统普京和中国国家","2","2"
"制造业采购经理指","2","2"
"造业采购经理指数","2","2"
"冠病检测阴性证明","2","2"
"斯总统普京星期五","2","2"
"总统小马可斯将在","2","2"
"家主席习近平与俄","2","2"
"主席习近平与俄罗","2","2"
"席习近平与俄罗斯","2","2"
"国外交部发言人华","2","2"
"外交部发言人华春","2","2"
"交部发言人华春莹","2","2"
"美国生物技术公司","2","2"
"随着中国冠病感染","2","2"
"月东京圈新建住宅","2","2"
"在尖端半导体生产","2","2"
"美国亚利桑那州建","2","2"
"国亚利桑那州建设","2","2"
"金融危机以来最大","2","2"
"向世界贸易组织提","2","2"
"世界贸易组织提出","2","2"
"对来自中国的旅客","2","2"
"调整疫情防控措施","2","2"
"塞尔维亚和科索沃","2","2"
"因俄罗斯入侵乌克","2","2"
"罗斯入侵乌克兰而","2","2"
"减少对中国的依赖","2","2"
"增加由香港前往日","2","2"
"加由香港前往日本","2","2"
"由香港前往日本机","2","2"
"香港前往日本机场","2","2"
"港前往日本机场的","2","2"
"前往日本机场的航","2","2"
"往日本机场的航班","2","2"
"菲律宾在圣诞周末","2","2"
"律宾在圣诞周末期","2","2"
"宾在圣诞周末期间","2","2"
"在圣诞周末期间遭","2","2"
"圣诞周末期间遭受","2","2"
"诞周末期间遭受暴","2","2"
"周末期间遭受暴雨","2","2"
"末期间遭受暴雨和","2","2"
"期间遭受暴雨和洪","2","2"
"间遭受暴雨和洪灾","2","2"
"个月来的最高水平","2","2"
"随着中国放宽疫情","2","2"
"大宗商品行情出现","2","2"
"冠病感染人数激增","2","2"
"在紧俏的劳动力市","2","2"
"俏的劳动力市场上","2","2"
"国际客运航班数量","2","2"
"际客运航班数量管","2","2"
"客运航班数量管控","2","2"
"中国进一步放宽防","2","2"
"国进一步放宽防疫","2","2"
"创建深圳医学科学","2","2"
"建深圳医学科学院","2","2"
"日本单日新冠死亡","2","2"
"美股收盘涨跌互现","2","2"
"投资者对这个全球","2","2"
"如果检测结果呈阳","2","2"
"果检测结果呈阳性","2","2"
"国际金融服务公司","2","2"
"际金融服务公司摩","2","2"
"金融服务公司摩根","2","2"
"融服务公司摩根士","2","2"
"服务公司摩根士丹","2","2"
"务公司摩根士丹利","2","2"
"开发出电力损耗减","2","2"
"发出电力损耗减少","2","2"
"国驻柬埔寨大使馆","2","2"
"国家卫生健康委员","2","2"
"家卫生健康委员会","2","2"
"通胀和经济衰退担","2","2"
"胀和经济衰退担忧","2","2"
"上野动物园的熊猫","2","2"
"野动物园的熊猫香","2","2"
"动物园的熊猫香香","2","2"
"盐野义的新冠治疗","2","2"
"野义的新冠治疗药","2","2"
"采取刑事强制措施","2","2"
"台湾民众党新竹市","2","2"
"湾民众党新竹市长","2","2"
"北极风暴席卷美国","2","2"
"国防部长阿卡尔星","2","2"
"防部长阿卡尔星期","2","2"
"种病毒奥密克戎亚","2","2"
"这家科技巨头的股","2","2"
"家科技巨头的股价","2","2"
"自第二次世界大战","2","2"
"西方对俄罗斯石油","2","2"
"对俄罗斯石油设定","2","2"
"油设定价格上限的","2","2"
"一位投资人士表示","2","2"
"中国国务院联防联","2","2"
"国国务院联防联控","2","2"
"国务院联防联控机","2","2"
"务院联防联控机制","2","2"
"美国早前要求香港","2","2"
"国早前要求香港产","2","2"
"早前要求香港产品","2","2"
"前要求香港产品贴","2","2"
"标签的做法违反了","2","2"
"签的做法违反了国","2","2"
"的做法违反了国际","2","2"
"做法违反了国际贸","2","2"
"法违反了国际贸易","2","2"
"反了国际贸易规定","2","2"
"母公司字节跳动的","2","2"
"公司字节跳动的一","2","2"
"司字节跳动的一份","2","2"
"主要道路被迫关闭","2","2"
"乌克兰战争的影响","2","2"
"中国芯片公司正处","2","2"
"国芯片公司正处于","2","2"
"芯片公司正处于一","2","2"
"片公司正处于一波","2","2"
"公司正处于一波首","2","2"
"司正处于一波首次","2","2"
"正处于一波首次公","2","2"
"处于一波首次公开","2","2"
"于一波首次公开募","2","2"
"一波首次公开募股","2","2"
"政府推动发展本土","2","2"
"府推动发展本土芯","2","2"
"推动发展本土芯片","2","2"
"动发展本土芯片产","2","2"
"吸引了大量资金参","2","2"
"引了大量资金参与","2","2"
"对许多投资者来说","2","2"
"首都布宜诺斯艾利","2","2"
"都布宜诺斯艾利斯","2","2"
"面临与该加密货币","2","2"
"临与该加密货币交","2","2"
"加密货币交易所倒","2","2"
"密货币交易所倒闭","2","2"
"货币交易所倒闭有","2","2"
"币交易所倒闭有关","2","2"
"交易所倒闭有关的","2","2"
"易所倒闭有关的刑","2","2"
"所倒闭有关的刑事","2","2"
"倒闭有关的刑事指","2","2"
"闭有关的刑事指控","2","2"
"对中国今明两年经","2","2"
"中国今明两年经济","2","2"
"今明两年经济增长","2","2"
"台湾新竹市长当选","2","2"
"湾新竹市长当选人","2","2"
"长当选人高虹安被","2","2"
"提前举行总统选举","2","2"
"移民与关卡局提醒","2","2"
"对这家中国电动汽","2","2"
"作为鱼粉原料的鳀","2","2"
"为鱼粉原料的鳀鱼","2","2"
"很长一段时间以来","2","2"
"放宽社交距离措施","2","2"
"印度尼西亚的雅加","2","2"
"度尼西亚的雅加达","2","2"
"公布的最新民调显","2","2"
"布的最新民调显示","2","2"
"中国放宽防疫措施","2","2"
"国放宽防疫措施后","2","2"
"亚细安原则上接受","2","2"
"细安原则上接受东","2","2"
"安原则上接受东帝","2","2"
"葡萄牙球星罗纳尔","2","2"
"萄牙球星罗纳尔多","2","2"
"放宽冠病防疫措施","2","2"
"全球最大的加密货","2","2"
"球最大的加密货币","2","2"
"加密货币交易所的","2","2"
"上集装箱运输量为","2","2"
"中国放宽疫情管控","2","2"
"国放宽疫情管控措","2","2"
"宽疫情管控措施后","2","2"
"指挥中心指挥官王","2","2"
"挥中心指挥官王必","2","2"
"中心指挥官王必胜","2","2"
"的新冠疫情防控政","2","2"
"新冠疫情防控政策","2","2"
"让全球世界杯球迷","2","2"
"全球世界杯球迷永","2","2"
"球世界杯球迷永远","2","2"
"世界杯球迷永远难","2","2"
"界杯球迷永远难忘","2","2"
"马来西亚吉隆坡一","2","2"
"阿根廷击败法国夺","2","2"
"已恢复到疫情前的","2","2"
"年卡塔尔世界杯足","2","2"
"云顶半山土崩事故","2","2"
"但这个短视频应用","2","2"
"这个短视频应用仍","2","2"
"个短视频应用仍然","2","2"
"短视频应用仍然依","2","2"
"视频应用仍然依靠","2","2"
"频应用仍然依靠当","2","2"
"应用仍然依靠当地","2","2"
"用仍然依靠当地人","2","2"
"仍然依靠当地人才","2","2"
"然依靠当地人才来","2","2"
"依靠当地人才来处","2","2"
"靠当地人才来处理","2","2"
"当地人才来处理一","2","2"
"地人才来处理一些","2","2"
"人才来处理一些关","2","2"
"才来处理一些关键","2","2"
"来处理一些关键功","2","2"
"处理一些关键功能","2","2"
"并继续在当地招人","2","2"
"番红花是世界上最","2","2"
"红花是世界上最昂","2","2"
"花是世界上最昂贵","2","2"
"是世界上最昂贵的","2","2"
"世界上最昂贵的香","2","2"
"界上最昂贵的香料","2","2"
"为印控克什米尔地","2","2"
"印控克什米尔地区","2","2"
"控克什米尔地区农","2","2"
"克什米尔地区农人","2","2"
"什米尔地区农人世","2","2"
"米尔地区农人世世","2","2"
"尔地区农人世世代","2","2"
"地区农人世世代代","2","2"
"区农人世世代代提","2","2"
"农人世世代代提供","2","2"
"人世世代代提供安","2","2"
"世世代代提供安稳","2","2"
"世代代提供安稳的","2","2"
"代代提供安稳的生","2","2"
"代提供安稳的生计","2","2"
"产业面临气候变化","2","2"
"业面临气候变化的","2","2"
"面临气候变化的威","2","2"
"临气候变化的威胁","2","2"
"克罗地亚和摩洛哥","2","2"
"冠病疫情防控工作","2","2"
"病疫情防控工作领","2","2"
"凌晨发生严重土崩","2","2"
"中国母公司字节跳","2","2"
"国母公司字节跳动","2","2"
"投资者担心利率上","2","2"
"资者担心利率上升","2","2"
"还有更多工作要做","2","2"
"了对经济衰退的担","2","2"
"比特币和以太币期","2","2"
"特币和以太币期货","2","2"
"则上接受东帝汶成","2","2"
"上接受东帝汶成为","2","2"
"接受东帝汶成为第","2","2"
"授予它观察国身份","2","2"
"中国退出动态清零","2","2"
"退出动态清零防疫","2","2"
"出动态清零防疫政","2","2"
"全球公共卫生紧急","2","2"
"球公共卫生紧急事","2","2"
"公共卫生紧急事件","2","2"
"长江存储科技有限","2","2"
"江存储科技有限责","2","2"
"存储科技有限责任","2","2"
"储科技有限责任公","2","2"
"科技有限责任公司","2","2"
"的空白支票公司合","2","2"
"空白支票公司合并","2","2"
"中国持续放宽冠病","2","2"
"国持续放宽冠病疫","2","2"
"持续放宽冠病疫情","2","2"
"续放宽冠病疫情管","2","2"
"放宽冠病疫情管控","2","2"
"香港特首李家超称","2","2"
"供应制约正在缓解","2","2"
"一位在中国经营六","2","2"
"位在中国经营六家","2","2"
"在中国经营六家工","2","2"
"中国经营六家工厂","2","2"
"国经营六家工厂的","2","2"
"经营六家工厂的美","2","2"
"营六家工厂的美国","2","2"
"六家工厂的美国人","2","2"
"家工厂的美国人说","2","2"
"考虑到供应链问题","2","2"
"贸易紧张局势和新","2","2"
"易紧张局势和新冠","2","2"
"紧张局势和新冠疫","2","2"
"张局势和新冠疫情","2","2"
"局势和新冠疫情封","2","2"
"势和新冠疫情封控","2","2"
"客户希望他到其他","2","2"
"户希望他到其他地","2","2"
"希望他到其他地方","2","2"
"望他到其他地方生","2","2"
"他到其他地方生产","2","2"
"到其他地方生产商","2","2"
"其他地方生产商品","2","2"
"没有哪里比得上中","2","2"
"有哪里比得上中国","2","2"
"年才打造出这条供","2","2"
"才打造出这条供应","2","2"
"打造出这条供应链","2","2"
"使其像瑞士钟表一","2","2"
"其像瑞士钟表一样","2","2"
"像瑞士钟表一样精","2","2"
"瑞士钟表一样精密","2","2"
"士钟表一样精密运","2","2"
"钟表一样精密运行","2","2"
"没什么能比得上它","2","2"
"亿美元的动力电池","2","2"
"连续第二个月下滑","2","2"
"路透社引述消息人","2","2"
"透社引述消息人士","2","2"
"社引述消息人士报","2","2"
"引述消息人士报道","2","2"
"美国会计监管机构","2","2"
"一位经济学家表示","2","2"
"梅西与姆巴佩两代","2","2"
"西与姆巴佩两代球","2","2"
"与姆巴佩两代球王","2","2"
"的丹嫩沙朵水上市","2","2"
"丹嫩沙朵水上市场","2","2"
"最大加密货币交易","2","2"
"预计未来几个月将","2","2"
"一项最新民调显示","2","2"
"在本地时间星期四","2","2"
"卡塔尔世界杯半决","2","2"
"塔尔世界杯半决赛","2","2"
"葡萄牙在卡塔尔世","2","2"
"萄牙在卡塔尔世界","2","2"
"牙在卡塔尔世界杯","2","2"
"泛化国家安全概念","2","2"
"半导体存储器厂商","2","2"
"扩大该公司在全球","2","2"
"大该公司在全球的","2","2"
"流感和呼吸道合胞","2","2"
"感和呼吸道合胞病","2","2"
"日本半导体能否挽","2","2"
"本半导体能否挽回","2","2"
"日本半导体曾席卷","2","2"
"本半导体曾席卷世","2","2"
"半导体曾席卷世界","2","2"
"年代电路线宽微细","2","2"
"代电路线宽微细化","2","2"
"电路线宽微细化投","2","2"
"路线宽微细化投资","2","2"
"线宽微细化投资竞","2","2"
"宽微细化投资竞争","2","2"
"集日本企业和政府","2","2"
"日本企业和政府之","2","2"
"本企业和政府之力","2","2"
"企业和政府之力成","2","2"
"业和政府之力成立","2","2"
"和政府之力成立的","2","2"
"政府之力成立的新","2","2"
"府之力成立的新半","2","2"
"之力成立的新半导","2","2"
"力成立的新半导体","2","2"
"成立的新半导体制","2","2"
"立的新半导体制造","2","2"
"的新半导体制造企","2","2"
"新半导体制造企业","2","2"
"日本官员称成败在","2","2"
"本官员称成败在此","2","2"
"官员称成败在此一","2","2"
"员称成败在此一举","2","2"
"美国加密货币交易","2","2"
"的新任首席执行官","2","2"
"在半导体制造设备","2","2"
"旨在实现新一代半","2","2"
"在实现新一代半导","2","2"
"实现新一代半导体","2","2"
"点球大战中脱颖而","2","2"
"球大战中脱颖而出","2","2"
"在阿波罗最后一次","2","2"
"阿波罗最后一次登","2","2"
"波罗最后一次登月","2","2"
"罗最后一次登月的","2","2"
"登月计划的首次任","2","2"
"月计划的首次任务","2","2"
"计划的首次任务顺","2","2"
"划的首次任务顺利","2","2"
"来最快的速度加息","2","2"
"中国半导体供应链","2","2"
"了数以十亿美元计","2","2"
"数以十亿美元计的","2","2"
"新任总统博卢阿特","2","2"
"放宽防疫限制措施","2","2"
"世界杯四强争夺战","2","2"
"本经济产业部长西","2","2"
"经济产业部长西村","2","2"
"济产业部长西村康","2","2"
"产业部长西村康稔","2","2"
"国际社会对俄罗斯","2","2"
