"3gram","Frequency","Total Tweets"
"月全国","4","4"
"谷歌公","4","4"
"歌公司","4","4"
"想象的","4","4"
"上涨和","4","4"
"其家人","4","4"
"指中国","4","4"
"已经难","4","4"
"经难以","4","4"
"以支撑","4","4"
"农业及","4","4"
"业及食","4","4"
"食品工","4","4"
"品工业","4","4"
"缺的问","4","4"
"国际的","4","4"
"起消费","4","4"
"要求企","4","3"
"求企业","4","3"
"积极态","4","4"
"做好了","4","4"
"日本卫","4","4"
"本卫生","4","4"
"生部星","4","4"
"相关情","4","4"
"消费复","4","4"
"费复苏","4","4"
"航运公","4","4"
"经历一","4","4"
"控等影","4","4"
"次预测","4","4"
"的品类","4","3"
"阶段性","4","4"
"近日在","4","4"
"日在中","4","4"
"的创新","4","4"
"的理念","4","4"
"了社会","4","4"
"迁移到","4","3"
"证实了","4","4"
"全面重","4","4"
"个部门","4","4"
"理事高","4","4"
"事高桥","4","4"
"高桥治","4","3"
"桥治之","4","3"
"将适用","4","4"
"一个非","4","4"
"政府设","4","4"
"和通用","4","4"
"向现有","4","4"
"公布最","4","4"
"更新的","4","4"
"要花费","4","4"
"口大幅","4","4"
"走高和","4","4"
"涨的背","4","4"
"起涨价","4","4"
"多城市","4","4"
"持乌克","4","4"
"使用这","4","4"
"订单量","4","4"
"得到缓","4","4"
"到缓解","4","4"
"支为逆","4","3"
"为逆差","4","3"
"家芯片","4","4"
"面临诸","4","4"
"临诸多","4","4"
"确定因","4","4"
"售商品","4","4"
"是根据","4","4"
"和紧急","4","4"
"会采取","4","4"
"区间的","4","3"
"提高价","4","4"
"世界里","4","4"
"美国当","4","4"
"当局批","4","4"
"产智能","4","4"
"据周一","4","4"
"周一的","4","4"
"新闻报","4","4"
"闻报道","4","4"
"们关注","4","4"
"使用核","4","4"
"分别在","4","4"
"时使用","4","4"
"的信用","4","4"
"已通知","4","4"
"国合资","4","4"
"链出现","4","4"
"产品组","4","4"
"的当地","4","4"
"进开发","4","3"
"计第三","4","4"
"到上年","4","4"
"首次举","4","4"
"汽车也","4","4"
"欧洲企","4","3"
"历了两","4","4"
"的港口","4","4"
"导体巨","4","4"
"国国庆","4","3"
"支出预","4","4"
"应对全","4","4"
"此前公","4","4"
"是香港","4","4"
"场的主","4","4"
"民营企","4","4"
"企业复","4","4"
"及美国","4","4"
"影响美","4","4"
"的贬值","4","4"
"值水平","4","4"
"年度提","4","4"
"在微信","4","3"
"然日本","4","4"
"了入境","4","4"
"活的一","4","4"
"及农业","4","4"
"总统大","4","4"
"统大选","4","4"
"大数据","4","3"
"要面对","4","4"
"了哪些","4","4"
"国东南","4","4"
"开启新","4","4"
"应该是","4","4"
"怎么样","4","4"
"马逊在","4","4"
"与之前","4","4"
"一波的","4","4"
"左右逢","4","3"
"右逢源","4","3"
"实际利","4","3"
"罗斯大","4","4"
"幅削减","4","4"
"年冬天","4","4"
"政府采","4","4"
"府采取","4","4"
"被摧毁","4","4"
"其中最","4","4"
"施进一","4","4"
"和边境","4","4"
"已经下","4","4"
"费城半","4","4"
"城半导","4","4"
"导体指","4","4"
"体指数","4","4"
"其技术","4","4"
"跌至第","4","4"
"洲第一","4","4"
"虽然新","4","4"
"似乎不","4","4"
"原因包","4","4"
"因包括","4","4"
"和摩根","4","4"
"和高盛","4","4"
"界一级","4","3"
"最新通","4","4"
"为价格","4","4"
"计局公","4","4"
"新的通","4","4"
"投资超","4","4"
"旨在提","4","4"
"次于美","4","3"
"日本则","4","4"
"成为仅","4","4"
"为仅次","4","4"
"数进入","4","3"
"上升了","4","4"
"大幅贬","4","4"
"幅贬值","4","4"
"口物价","4","3"
"最大增","4","4"
"大增幅","4","4"
"工业生","4","4"
"幅比上","4","4"
"政策将","4","4"
"维护国","4","4"
"的降雨","4","4"
"能将在","4","4"
"没有让","4","4"
"易日里","4","4"
"谷歌周","4","4"
"平台之","4","4"
"塞尔达","4","3"
"尔达传","4","3"
"达传说","4","3"
"程弹道","4","4"
"发射导","4","4"
"射导弹","4","4"
"者正在","4","4"
"在金融","4","4"
"入学考","4","3"
"学考试","4","3"
"大学留","4","4"
"学留学","4","4"
"召开前","4","4"
"罕见地","4","4"
"赢得了","4","4"
"车的价","4","4"
"生产时","4","4"
"划今年","4","4"
"侵犯人","4","4"
"犯人权","4","4"
"售额同","4","4"
"额和净","4","4"
"度最高","4","4"
"现全球","4","3"
"海外资","4","4"
"部门负","4","4"
"门负责","4","4"
"发表联","4","4"
"表联合","4","4"
"更有可","4","4"
"人员已","4","4"
"将重新","4","4"
"的规则","4","4"
"医疗健","4","4"
"疗健康","4","4"
"多其他","4","4"
"接订单","4","3"
"经销商","4","4"
"基辛格","4","4"
"于个人","4","4"
"销售放","4","4"
"售放缓","4","4"
"耐克公","4","4"
"美国购","4","4"
"出口价","4","3"
"也下跌","4","4"
"出现涨","4","4"
"行的最","4","4"
"看不见","4","4"
"不见的","4","4"
"限制美","4","4"
"制美国","4","4"
"的防御","4","4"
"来一场","4","4"
"了重要","4","4"
"并不能","4","4"
"岛核事","4","4"
"行业也","4","4"
"方面发","4","4"
"工具的","4","4"
"间延长","4","4"
"将无法","4","4"
"控股公","4","4"
"枚导弹","4","4"
"势不可","4","4"
"不可挡","4","4"
"摄影棚","4","3"
"结合起","4","4"
"投入使","4","4"
"入使用","4","4"
"将设置","4","4"
"制入境","4","4"
"终于大","4","4"
"游业和","4","4"
"和国家","4","4"
"等也在","4","4"
"而可能","4","4"
"汽车及","4","4"
"了迄今","4","4"
"售价约","4","4"
"使该公","4","4"
"与通胀","4","4"
"的年薪","4","4"
"穆罕默","4","4"
"罕默德","4","4"
"年增速","4","3"
"的下调","4","4"
"捉襟见","4","4"
"襟见肘","4","4"
"一个项","4","3"
"部人士","4","3"
"国际组","4","4"
"际组织","4","4"
"一项提","4","4"
"国和全","4","4"
"崛起的","4","4"
"先进技","4","3"
"主要供","4","4"
"力车型","4","3"
"卡罗拉","4","4"
"过了新","4","4"
"需求复","4","4"
"求复苏","4","4"
"南部一","4","4"
"入第四","4","4"
"动正在","4","4"
"增长超","4","4"
"民用航","4","3"
"产线的","4","4"
"有来自","4","4"
"种主要","4","4"
"对汽车","4","4"
"进入衰","4","3"
"这种现","4","4"
"种现象","4","4"
"后于中","4","4"
"车交付","4","3"
"车需求","4","4"
"全电动","4","3"
"在押注","4","4"
"评中国","4","4"
"海洋生","4","3"
"产品产","4","4"
"的消耗","4","4"
"短期停","4","3"
"期停留","4","3"
"式宣布","4","4"
"恢复活","4","4"
"政府首","4","4"
"近期日","4","3"
"制造和","4","4"
"是典型","4","4"
"稳健的","4","4"
"业报告","4","4"
"再次大","4","4"
"本周美","4","4"
"设施内","4","4"
"首次进","4","4"
"一下跌","4","4"
"至周一","4","4"
"港市场","4","4"
"市举行","4","4"
"在车载","4","4"
"体产能","4","4"
"情近期","4","4"
"对媒体","4","4"
"直以来","4","4"
"的一天","4","4"
"家调查","4","4"
"家庭来","4","4"
"庭来说","4","4"
"现有产","4","4"
"安德鲁","4","3"
"亿港元","4","3"
"第二高","4","4"
"的脱碳","4","4"
"国购买","4","4"
"台湾可","4","4"
"果日元","4","4"
"续贬值","4","4"
"家工作","4","4"
"影响日","4","4"
"响日本","4","4"
"除了半","4","4"
"足不出","4","4"
"的居家","4","4"
"记者走","4","4"
"者走访","4","4"
"底特律","4","4"
"本土个","4","3"
"土个案","4","3"
"政治上","4","4"
"实上的","4","4"
"史最大","4","4"
"次强调","4","4"
"在通过","4","4"
"个人权","4","4"
"人权组","4","4"
"权组织","4","4"
"要在日","4","4"
"美国周","4","4"
"用于提","4","4"
"规定将","4","4"
"电子预","4","4"
"子预计","4","4"
"司的主","4","4"
"用美国","4","4"
"的特定","4","4"
"价格一","4","4"
"采购到","4","4"
"相信是","4","4"
"差异化","4","3"
"跳舞的","4","4"
"的夜间","4","4"
"的洽购","4","4"
"但在中","4","4"
"岁男子","4","4"
"表面上","4","4"
"上涨带","4","4"
"涨带来","4","4"
"防部说","4","4"
"以满足","4","4"
"年底之","4","4"
"国两党","4","4"
"进入高","4","4"
"公司决","4","4"
"款手机","4","3"
"仍接近","4","4"
"大改变","4","4"
"佩克及","4","4"
"克及其","4","4"
"产石油","4","4"
"高速增","4","4"
"其他投","4","4"
"他投资","4","4"
"数百亿","4","4"
"三周的","4","4"
"的审判","4","4"
"个州的","4","4"
"滑石粉","4","3"
"诉讼的","4","4"
"爽身粉","4","3"
"远离日","4","3"
"场调查","4","4"
"西方政","4","4"
"将在不","4","3"
"不久的","4","4"
"的将来","4","4"
"比例提","4","4"
"例提高","4","4"
"的有效","4","4"
"比之前","4","4"
"增加全","4","4"
"加全球","4","4"
"总干事","4","4"
"纷纷表","4","4"
"刑事调","4","3"
"盟友周","4","4"
"周三同","4","4"
"三同意","4","4"
"能会推","4","4"
"原油出","4","4"
"现一个","4","4"
"案达成","4","4"
"奈川县","4","3"
"川县的","4","4"
"亚迪将","4","4"
"糕的时","4","4"
"研究和","4","4"
"会周二","4","4"
"充电端","4","4"
"电端口","4","4"
"基金公","4","4"
"新建半","4","4"
"还将推","4","4"
"大都会","4","4"
"技术竞","4","4"
"运营方","4","4"
"的反对","4","4"
"尽管全","4","4"
"管全球","4","4"
"以来规","4","4"
"的财季","4","4"
"它们在","4","4"
"及欧洲","4","4"
"导弹发","4","4"
"弹发射","4","4"
"列出的","4","4"
"目标区","4","4"
"人资金","4","3"
"河流水","4","4"
"流水位","4","4"
"审查制","4","4"
"查制度","4","4"
"业在中","4","4"
"稳定国","4","4"
"胀风险","4","4"
"了一口","4","4"
"一口气","4","4"
"售价比","4","3"
"国特斯","4","4"
"已停止","4","4"
"公司无","4","4"
"司无法","4","4"
"无法再","4","4"
"选择在","4","4"
"促使中","4","4"
"考虑是","4","4"
"虑是否","4","4"
"月的大","4","4"
"政府说","4","4"
"本专属","4","3"
"人类基","4","3"
"类基因","4","3"
"本的商","4","4"
"价格约","4","4"
"进行高","4","4"
"发展部","4","4"
"这些电","4","4"
"斯克说","4","4"
"能够以","4","4"
"生产汽","4","4"
"返回办","4","4"
"亿立方","4","4"
"动物世","4","4"
"物世界","4","4"
"可能给","4","4"
"高能源","4","4"
"的地步","4","4"
"是否也","4","4"
"和电动","4","4"
"市场竞","4","4"
"争加剧","4","4"
"地震灾","4","3"
"应急响","4","4"
"急响应","4","4"
"敲响了","4","4"
"的物流","4","4"
"架直升","4","4"
"在南部","4","4"
"天举行","4","4"
"轮投票","4","4"
"中国曾","4","4"
"受访分","4","4"
"访分析","4","4"
"非常困","4","4"
"常困难","4","4"
"中国特","4","4"
"怎么做","4","4"
"网络诈","4","4"
"络诈骗","4","4"
"员工会","4","4"
"团队的","4","4"
"资电动","4","4"
"和插电","4","3"
"式混合","4","4"
"的疲软","4","4"
"年余下","4","4"
"余下时","4","4"
"下时间","4","4"
"政治敏","4","4"
"治敏感","4","4"
"掌握全","4","4"
"握全球","4","4"
"机在中","4","4"
"多人一","4","3"
"该监管","4","4"
"国商飞","4","3"
"今年中","4","4"
"已在中","4","4"
"月提高","4","3"
"业的社","4","4"
"多的是","4","4"
"含税价","4","4"
"税价格","4","4"
"在连续","4","4"
"中国关","4","4"
"联公司","4","4"
"速度增","4","4"
"年代中","4","4"
"代中期","4","4"
"计划到","4","4"
"分比跌","4","4"
"比跌幅","4","4"
"造成不","4","4"
"不小的","4","4"
"动日本","4","4"
"日本钢","4","3"
"本钢铁","4","3"
"等的价","4","4"
"有的人","4","3"
"完全没","4","4"
"的则是","4","4"
"价格相","4","4"
"的折扣","4","3"
"国资本","4","4"
"合国安","4","4"
"安理会","4","4"
"随着人","4","4"
"中国货","4","4"
"有好处","4","4"
"额激增","4","4"
"可能就","4","4"
"会更加","4","4"
"计划扩","4","4"
"划扩大","4","4"
"准备出","4","4"
"关系发","4","4"
"国的供","4","4"
"的供求","4","4"
"的钢铁","4","4"
"因此而","4","4"
"经济对","4","4"
"人员说","4","4"
"甚至更","4","4"
"国试图","4","4"
"进行有","4","4"
"出口占","4","3"
"史第二","4","3"
"了大幅","4","4"
"数百人","4","4"
"和松下","4","4"
"总统托","4","4"
"统托卡","4","4"
"托卡耶","4","4"
"卡耶夫","4","4"
"提供帮","4","4"
"供帮助","4","4"
"他们中","4","4"
"首次收","4","4"
"从历史","4","4"
"材料和","4","4"
"降的情","4","4"
"来经济","4","4"
"品的成","4","4"
"只要有","4","4"
"意购买","4","4"
"田在中","4","4"
"开了一","4","4"
"高附加","4","4"
"根据日","4","4"
"之间存","4","4"
"间存在","4","4"
"供应隐","4","4"
"应隐忧","4","4"
"需要隔","4","4"
"要隔离","4","4"
"刻板印","4","4"
"板印象","4","4"
"关系可","4","4"
"和脱碳","4","3"
"汽车股","4","4"
"人兼首","4","4"
"大阪世","4","3"
"阪世博","4","3"
"人工岛","4","4"
"了相当","4","4"
"和央行","4","4"
"一步贬","4","4"
"步贬值","4","4"
"对日元","4","4"
"企业估","4","4"
"球出货","4","4"
"出货额","4","3"
"业务环","4","4"
"务环境","4","4"
"的许多","4","4"
"日趋紧","4","4"
"趋紧张","4","4"
"严苛的","4","4"
"了利用","4","4"
"有望用","4","4"
"望用于","4","4"
"风力发","4","3"
"使当地","4","4"
"的柔佛","4","4"
"家数据","4","4"
"密切的","4","4"
"成世界","4","4"
"显的是","4","4"
"新市场","4","4"
"希望借","4","4"
"来越激","4","4"
"越激烈","4","4"
"放弃对","4","4"
"欧洲股","4","4"
"购买燃","4","4"
"为台湾","4","4"
"价格可","4","4"
"格可能","4","4"
"在回应","4","4"
"试图推","4","4"
"平均上","4","4"
"的短缺","4","4"
"短缺可","4","4"
"缺可能","4","4"
"从印度","4","4"
"服务器","4","4"
"这是最","4","4"
"家这样","4","4"
"样做的","4","4"
"林肯在","4","4"
"在会上","4","4"
"对普京","4","4"
"微博上","4","4"
"集团股","4","4"
"将于下","4","4"
"机构表","4","4"
"构表示","4","4"
"解美国","4","4"
"埃塞俄","4","3"
"塞俄比","4","3"
"俄比亚","4","3"
"些文件","4","4"
"率保持","4","4"
"的出现","4","4"
"爱彼迎","4","3"
"有汽车","4","4"
"和第二","4","4"
"截至目","4","4"
"龙宫的","4","4"
"会员企","4","4"
"员企业","4","4"
"翻了一","4","4"
"了一番","4","4"
"福冈市","4","3"
"方城市","4","4"
"及其周","4","4"
"其周边","4","4"
"月的新","4","4"
"廉价的","4","3"
"价的日","4","3"
"内的数","4","4"
"需求激","4","4"
"求激增","4","4"
"证券公","4","4"
"这样说","4","4"
"年有可","4","4"
"这一期","4","4"
"尔塔毒","4","3"
"塔毒株","4","3"
"但有一","4","4"
"这一地","4","4"
"机构已","4","3"
"已经与","4","4"
"三年多","4","4"
"等症状","4","4"
"是年轻","4","4"
"为这些","4","4"
"些债券","4","4"
"口额创","4","4"
"冻结俄","4","4"
"前这样","4","4"
"使俄罗","4","4"
"发一种","4","4"
"贷款机","4","3"
"款机构","4","3"
"火力发","4","4"
"口罩和","4","4"
"计美联","4","4"
"上调基","4","3"
"事发时","4","4"
"成威胁","4","4"
"首次上","4","4"
"次上市","4","4"
"中国风","4","4"
"汽车初","4","3"
"车初创","4","3"
"没有通","4","4"
"分产品","4","4"
"还要求","4","4"
"铃木在","4","4"
"停产的","4","4"
"工厂等","4","4"
"股份的","4","3"
"中获益","4","4"
"开始流","4","4"
"来了一","4","4"
"英镑兑","4","3"
"镑兑美","4","3"
"本东北","4","3"
"东北地","4","3"
"北地区","4","3"
"消费能","4","4"
"动因素","4","4"
"助推了","4","4"
"抗病毒","4","4"
"从现在","4","4"
"率维持","4","4"
"小型飞","4","4"
"量首位","4","4"
"欧美企","4","4"
"大林组","4","3"
"行驶的","4","4"
"日本九","4","4"
"本九州","4","4"
"计的人","4","4"
"探测车","4","3"
"资者买","4","4"
"的欧盟","4","4"
"某种程","4","4"
"接打击","4","4"
"的老年","4","3"
"强烈地","4","4"
"地震已","4","4"
"受伤人","4","4"
"南和泰","4","3"
"大的国","4","4"
"在台东","4","4"
"地震造","4","4"
"震造成","4","4"
"后可以","4","4"
"日本地","4","3"
"本地方","4","3"
"食品进","4","4"
"并获得","4","4"
"的情景","4","4"
"达一个","4","4"
"电表示","4","4"
"西部的","4","4"
"随着欧","4","4"
"时间最","4","4"
"的音乐","4","4"
"象厅星","4","4"
"就意味","4","3"
"的酒店","4","4"
"美国五","4","4"
"国五角","4","4"
"财富缩","4","4"
"富缩水","4","4"
"比例将","4","4"
"对日益","4","4"
"运输和","4","4"
"回购股","4","3"
"岁的女","4","4"
"对可能","4","4"
"年利润","4","4"
"焦点是","4","4"
"周时间","4","4"
"出口目","4","4"
"口目的","4","4"
"局周五","4","4"
"出这一","4","4"
"剧贬值","4","4"
"安全审","4","4"
"中取得","4","4"
"石川县","4","3"
"全国规","4","4"
"国规模","4","4"
"工业增","4","4"
"增加值","4","4"
"前值和","4","4"
"值和预","4","4"
"要求所","4","4"
"求所有","4","4"
"扭转局","4","4"
"转局面","4","4"
"元和欧","4","4"
"是美元","4","4"
"元持续","4","4"
"将部分","4","4"
"就在中","4","4"
"影响不","4","4"
"全球十","4","3"
"球十大","4","3"
"应对这","4","4"
"安全关","4","4"
"原产地","4","4"
"在涨价","4","4"
"两位知","4","4"
"永久性","4","4"
"的合同","4","4"
"美国面","4","4"
"容量增","4","4"
"会展中","4","3"
"展中心","4","3"
"电极材","4","3"
"通胀高","4","4"
"导致资","4","4"
"资产价","4","4"
"现出来","4","4"
"连出现","4","4"
"许美国","4","4"
"口来看","4","4"
"戏机的","4","4"
"成为今","4","4"
"是怎样","4","4"
"新型电","4","4"
"个月回","4","4"
"月回落","4","4"
"位的通","4","4"
"日跌幅","4","4"
"情况已","4","4"
"等企业","4","4"
"的风力","4","4"
"的指数","4","4"
"数最多","4","4"
"推出与","4","4"
"将改为","4","4"
"主流的","4","4"
"本的研","4","4"
"的发电","4","4"
"方对此","4","4"
"米产量","4","3"
"小麦和","4","4"
"度和中","4","4"
"环球影","4","3"
"其员工","4","4"
"央行决","4","4"
"的过剩","4","4"
"价格已","4","4"
"全球推","4","4"
"年代后","4","4"
"目前美","4","4"
"罗斯从","4","4"
"月宣布","4","4"
"又重新","4","4"
"对普通","4","4"
"元上涨","4","4"
"能产生","4","4"
"的电梯","4","3"
"要的经","4","4"
"幅度加","4","4"
"他们一","4","4"
"业采取","4","4"
"的森林","4","4"
"手机在","4","4"
"在京东","4","3"
"注意到","4","3"
"日召开","4","4"
"个区域","4","4"
"易中心","4","4"
"而暂停","4","4"
"暂停接","4","4"
"陆军机","4","4"
"年财政","4","4"
"天是中","4","4"
"不会为","4","4"
"关文件","4","4"
"公室称","4","4"
"的化肥","4","4"
"韩国有","4","4"
"目击者","4","4"
"华为正","4","4"
"罗育基","4","4"
"限制俄","4","4"
"战争造","4","4"
"争造成","4","4"
"保持警","4","4"
"持警惕","4","4"
"宣布从","4","4"
"生产苹","4","4"
"产苹果","4","4"
"有生产","4","4"
"等的工","4","4"
"足为奇","4","4"
"我们就","4","3"
"实现的","4","4"
"往新加","4","4"
"超级工","4","3"
"以及俄","4","4"
"兰之后","4","4"
"黯淡的","4","4"
"苹果新","4","4"
"而采取","4","4"
"论文中","4","3"
"危险信","4","4"
"信号的","4","4"
"首席部","4","4"
"席部长","4","4"
"对苹果","4","4"
"见过的","4","4"
"的审查","4","4"
"净零排","4","4"
"采购和","4","4"
"着市场","4","4"
"业和消","4","4"
"飞涨的","4","4"
"腾讯控","4","3"
"讯控股","4","3"
"月份消","4","4"
"份消费","4","4"
"快加息","4","4"
"华投资","4","3"
"我们应","4","4"
"投资相","4","4"
"是我的","4","4"
"步上升","4","4"
"奥康纳","4","4"
"动消费","4","4"
"直接与","4","4"
"衡中国","4","4"
"机构在","4","4"
"能解决","4","4"
"危机将","4","4"
"全球海","4","4"
"目前仅","4","4"
"指数也","4","4"
"也连续","4","4"
"选举投","4","4"
"举投票","4","4"
"月期间","4","4"
"克兰出","4","4"
"的多样","4","4"
"日本贸","4","4"
"本贸易","4","4"
"的干扰","4","4"
"设备销","4","4"
"备销售","4","4"
"活跃的","4","4"
"整体增","4","4"
"业的最","4","4"
"售商正","4","4"
"着国内","4","4"
"年长者","4","4"
"可以更","4","4"
"方经济","4","4"
"经济第","4","4"
"这并不","4","4"
"让该公","4","4"
"强制民","4","4"
"室内场","4","4"
"内场所","4","4"
"仍必须","4","4"
"为吸引","4","4"
"还设想","4","4"
"美元贬","4","4"
"元关口","4","4"
"出口地","4","4"
"社会主","4","4"
"会主义","4","4"
"转为正","4","4"
"特币跌","4","4"
"季发布","4","4"
"价格进","4","4"
"的法庭","4","4"
"是马国","4","4"
"第三大","4","4"
"解决国","4","4"
"纠纷的","4","4"
"价格加","4","4"
"不含税","4","4"
"建设了","4","4"
"的高层","4","4"
"也不断","4","4"
"年进入","4","4"
"曾达到","4","4"
"按美元","4","4"
"韩国对","4","3"
"对越南","4","3"
"容易在","4","4"
"规模货","4","4"
"可能难","4","4"
"仍存在","4","4"
"如此之","4","4"
"了通胀","4","4"
"的沉重","4","4"
"纽约原","4","4"
"约原油","4","4"
"月创下","4","4"
"动时间","4","3"
"率来看","4","4"
"趋势有","4","4"
"月对俄","4","4"
"心的一","4","4"
"化影响","4","4"
"边境管","4","4"
"境管制","4","4"
"来第一","4","4"
"贬值趋","4","4"
"值趋势","4","4"
"环球银","4","4"
"银行金","4","4"
"行金融","4","4"
"金融电","4","4"
"融电信","4","4"
"电信协","4","4"
"信协会","4","4"
"查的中","4","4"
"国有能","4","4"
"增速降","4","4"
"速降至","4","4"
"中国或","4","4"
"可斯下","4","4"
"研究结","4","4"
"究结果","4","4"
"预测值","4","4"
"企业更","4","4"
"人反对","4","4"
"特色的","4","3"
"大陆无","4","3"
"陆无人","4","3"
"宣布延","4","4"
"疫情会","4","4"
"会波及","4","4"
"中心城","4","4"
"万居民","4","4"
"不能放","4","3"
"女性为","4","4"
"率仅为","4","4"
"川崎重","4","3"
"崎重工","4","3"
"现有车","4","3"
"日本运","4","4"
"损失金","4","4"
"失金额","4","4"
"美国近","4","4"
"导致电","4","4"
"迪股份","4","3"
"今年截","4","4"
"近日出","4","4"
"球一些","4","4"
"发后的","4","4"
"后的能","4","4"
"小时后","4","4"
"贸易摩","4","4"
"易摩擦","4","4"
"美国反","4","3"
"其他的","4","4"
"种影响","4","4"
"进行海","4","4"
"详细的","4","4"
"机密文","4","3"
"企在美","4","4"
"本田减","4","4"
"期平均","4","4"
"传视频","4","4"
"一些市","4","4"
"年因疫","4","4"
"转嫁到","4","4"
"导体清","4","4"
"体清洗","4","4"
"的高纯","4","4"
"高纯度","4","4"
"这次是","4","4"
"市冠病","4","4"
"材料中","4","4"
"加快货","4","4"
"快货币","4","4"
"紧缩步","4","4"
"缩步伐","4","4"
"国家债","4","3"
"家债务","4","3"
"男性的","4","4"
"票在周","4","4"
"出问题","4","4"
"很大一","4","4"
"大一部","4","4"
"要避免","4","4"
"避免经","4","4"
"商店和","4","4"
"吸食大","4","3"
"食大麻","4","3"
"起人们","4","4"
"带来什","4","4"
"后一任","4","4"
"一任领","4","4"
"纷表示","4","4"
"付天然","4","4"
"的好时","4","4"
"面上的","4","4"
"了一年","4","4"
"学院的","4","4"
"成为西","4","4"
"都是一","4","4"
"能在全","4","4"
"来人才","4","3"
"将接受","4","4"
"的蔬菜","4","4"
"听起来","4","4"
"全年经","4","4"
"此消息","4","4"
"系车企","4","4"
"主要零","4","4"
"最高点","4","4"
"产减少","4","4"
"处于高","4","4"
"出更多","4","4"
"在西方","4","4"
"处可见","4","4"
"导能力","4","3"
"相比下","4","4"
"是东京","4","4"
"用于电","4","4"
"小型电","4","4"
"争力下","4","3"
"离日本","4","3"
"新常态","4","4"
"位于上","4","4"
"法部周","4","4"
"为它们","4","4"
"曾经的","4","4"
"重见天","4","4"
"见天日","4","4"
"粮食短","4","4"
"食短缺","4","4"
"模拟量","4","3"
"拟量子","4","3"
"和卡车","4","4"
"品使用","4","4"
"短缺之","4","4"
"济产出","4","4"
"生什么","4","4"
"前主席","4","4"
"家和消","4","4"
"设施建","4","4"
"施建设","4","4"
"更有利","4","4"
"中国财","4","4"
"业数据","4","4"
"新闻的","4","3"
"年同比","4","4"
"美国增","4","4"
"日本仅","4","4"
"的意愿","4","4"
"元的美","4","4"
"高端产","4","4"
"年前开","4","4"
"不断走","4","4"
"已全部","4","4"
"的一座","4","4"
"的焦虑","4","4"
"新德里","4","4"
"的动物","4","4"
"人数的","4","4"
"本预计","4","4"
"层面的","4","4"
"特币在","4","4"
"国有企","4","4"
"业经营","4","4"
"共同努","4","4"
"同努力","4","4"
"消防员","4","4"
"地转向","4","4"
"英国人","4","4"
"面对一","4","4"
"的原子","4","4"
"长江流","4","4"
"江流域","4","4"
"大打击","4","4"
"美国英","4","4"
"国英特","4","4"
"世界半","4","4"
"界半导","4","4"
"主席朱","4","4"
"席朱立","4","4"
"朱立伦","4","4"
"都不能","4","4"
"河水位","4","4"
"日本南","4","4"
"据目前","4","4"
"大气中","4","4"
"断上涨","4","4"
"马坦萨","4","4"
"坦萨斯","4","4"
"些挑战","4","4"
"场波动","4","4"
"人口贩","4","3"
"动市场","4","4"
"云业务","4","3"
"备局主","4","4"
"威尔说","4","4"
"在一段","4","4"
"向法院","4","4"
"院提交","4","4"
"主题的","4","4"
"们进行","4","3"
"进行无","4","3"
"化处理","4","3"
"斯的经","4","4"
"冠病共","4","4"
"病共存","4","4"
"会福利","4","3"
"西洋公","4","4"
"洋公约","4","4"
"公约组","4","4"
"数月的","4","4"
"但这次","4","4"
"卡通人","4","4"
"通人物","4","4"
"前连续","4","4"
"国外汇","4","4"
"新病例","4","4"
"已增加","4","4"
"的汽油","4","4"
"净值人","4","3"
"至可以","4","4"
"署一项","4","4"
"世界工","4","4"
"界工厂","4","4"
"名法官","4","4"
"对当前","4","4"
"两岸紧","4","4"
"岸紧张","4","4"
"势头加","4","4"
"头加剧","4","4"
"娱乐和","4","4"
"人不安","4","4"
"措施不","4","4"
"将重点","4","4"
"日本涨","4","4"
"本涨价","4","4"
"源问题","4","4"
"推进建","4","4"
"建设计","4","4"
"设计划","4","4"
"资金正","4","4"
"地区中","4","4"
"通常的","4","4"
"产的是","4","4"
"氧化镓","4","3"
"用于纯","4","4"
"指挥部","4","4"
"下跌可","4","4"
"求获得","4","4"
"峰期的","4","4"
"河流干","4","4"
"流干涸","4","4"
"月来低","4","4"
"以换取","4","4"
"陆出口","4","4"
"新机型","4","4"
"返回日","4","3"
"回日本","4","3"
"费者需","4","4"
"目前不","4","4"
"企业来","4","4"
"还是在","4","4"
"从进口","4","4"
"学技术","4","4"
"重干旱","4","4"
"的博士","4","3"
"企业寻","4","4"
"为客户","4","4"
"一些债","4","4"
"公司工","4","4"
"半数的","4","4"
"数量上","4","4"
"为了维","4","4"
"房均价","4","3"
"日元对","4","3"
"元对美","4","3"
"周至少","4","4"
"在办公","4","4"
"国南方","4","4"
"受持续","4","4"
"映了中","4","4"
"供应国","4","4"
"国在全","4","3"
"是关键","4","4"
"区气温","4","4"
"西方的","4","4"
"影响可","4","4"
"响可能","4","4"
"它可以","4","4"
"行一项","4","4"
"通运输","4","4"
"即使这","4","4"
"出口也","4","4"
"也减少","4","4"
"多人都","4","4"
"要借助","4","4"
"情再次","4","4"
"国电影","4","3"
"任政府","4","4"
"等电子","4","4"
"作为主","4","4"
"欧盟对","4","4"
"院治疗","4","4"
"非常特","4","4"
"只剩下","4","4"
"自由的","4","4"
"并承诺","4","4"
"的封锁","4","4"
"泰国卫","4","4"
"发的最","4","4"
"全球价","4","4"
"以至于","4","4"
"的各个","4","4"
"而陷入","4","4"
"地市场","4","4"
"能会引","4","4"
"已持续","4","4"
"虽然在","4","4"
"饮料的","4","4"
"的饮料","4","3"
