"5gram","Frequency","Total Tweets"
"积电目前正","3","3"
"电目前正在","3","3"
"签署了一份","3","3"
"美国建立一","3","3"
"附近海域发","3","3"
"近海域发生","3","3"
"市场的中国","3","3"
"新工厂将生","3","3"
"工厂将生产","3","3"
"汽车供应链","3","3"
"台积电和三","3","3"
"积电和三星","3","3"
"的比率达到","3","3"
"科技巨头们","3","2"
"公司的收入","3","3"
"车载操作系","3","2"
"载操作系统","3","2"
"日本电产将","3","3"
"本电产将在","3","3"
"发生了巨大","3","3"
"最大的贸易","3","3"
"经济部长王","3","3"
"济部长王美","3","3"
"部长王美花","3","3"
"创始人霍姆","3","3"
"始人霍姆斯","3","3"
"中国大陆国","3","3"
"台湾总统府","3","3"
"美国等全球","3","3"
"的自然资源","3","3"
"需要关注的","3","3"
"湾外交部长","3","3"
"外交部长吴","3","3"
"交部长吴钊","3","3"
"部长吴钊燮","3","3"
"高收入国家","3","2"
"中国等亚洲","3","3"
"的亚洲地区","3","3"
"电路制造公","3","3"
"路制造公司","3","3"
"发往美国集","3","3"
"往美国集装","3","3"
"美国集装箱","3","3"
"国集装箱运","3","3"
"运输量连续","3","3"
"显示出强烈","3","3"
"房地产降温","3","3"
"地产降温措","3","3"
"产降温措施","3","3"
"的跨国公司","3","3"
"开始重新评","3","2"
"始重新评估","3","2"
"中国的前景","3","3"
"消费者购买","3","3"
"车制造商大","3","3"
"制造商大众","3","3"
"导体设备商","3","3"
"迎来转折点","3","3"
"对华出口限","3","3"
"华出口限制","3","3"
"对经济前景","3","3"
"兰外交部长","3","3"
"岁以上的人","3","3"
"播放中国国","3","3"
"放中国国歌","3","3"
"中国国歌时","3","3"
"是马来西亚","3","3"
"举行的香港","3","3"
"港橄榄球总","3","2"
"橄榄球总会","3","2"
"在泰国曼谷","3","3"
"中国大陆赠","3","3"
"台北市立动","3","3"
"北市立动物","3","3"
"市立动物园","3","3"
"相当于人类","3","3"
"一名发言人","3","3"
"集团的合资","3","3"
"进一步强化","3","3"
"行双边会谈","3","3"
"最大的两个","3","3"
"最大消费国","3","3"
"这是该公司","3","3"
"工厂的建设","3","3"
"席执行官表","3","3"
"执行官表示","3","3"
"月起每月发","3","2"
"起每月发放","3","2"
"问天实验舱","3","3"
"电商网站上","3","3"
"人工智能超","3","2"
"工智能超级","3","2"
"智能超级计","3","2"
"能超级计算","3","2"
"市场策略师","3","3"
"有可能发生","3","3"
"开发的新型","3","3"
"成为世界上","3","3"
"人士认为这","3","3"
"的车载电池","3","3"
"年春季开始","3","3"
"北海道札幌","3","3"
"本半导体产","3","3"
"台积电进驻","3","3"
"特斯拉的电","3","3"
"斯拉的电池","3","3"
"日百分比涨","3","3"
"百分比涨幅","3","3"
"两国领导人","3","3"
"到新冠疫情","3","3"
"台积电董事","3","3"
"积电董事长","3","3"
"电董事长刘","3","3"
"董事长刘德","3","3"
"事长刘德音","3","3"
"总裁魏哲家","3","3"
"影响了我们","3","3"
"响了我们的","3","3"
"台湾和韩国","3","3"
"立新一代半","3","3"
"大规模生产","3","3"
"索尼集团的","3","3"
"家日本企业","3","3"
"企业成立了","3","3"
"成立了一家","3","3"
"逻辑半导体","3","3"
"破产的加密","3","3"
"再生能源的","3","3"
"首次开发出","3","3"
"在佛罗里达","3","3"
"能成为下一","3","3"
"导体封装基","3","2"
"体封装基板","3","2"
"领域的合作","3","3"
"菲律宾国防","3","3"
"律宾国防部","3","3"
"的记者会上","3","3"
"印尼峇厘岛","3","3"
"亿美元的股","3","3"
"俄罗斯继续","3","3"
"中国文化和","3","3"
"国文化和旅","3","3"
"中国经济活","3","3"
"兰德酷路泽","3","2"
"了一项协议","3","3"
"美国股神巴","3","3"
"国股神巴菲","3","3"
"全球金融危","3","3"
"球金融危机","3","3"
"零售巨头亚","3","3"
"售巨头亚马","3","3"
"在社交平台","3","3"
"国科技行业","3","3"
"蚂蚁集团的","3","3"
"进一步加息","3","3"
"因为疫情而","3","3"
"的磷酸铁锂","3","3"
"前景产生了","3","3"
"财年的合并","3","3"
"合并净利润","3","3"
"在中国设立","3","3"
"的数字货币","3","3"
"的国内生产","3","3"
"电动汽车出","3","3"
"动汽车出口","3","3"
"反映出中国","3","3"
"天舟五号货","3","2"
"舟五号货运","3","2"
"五号货运飞","3","2"
"备受瞩目的","3","3"
"受瞩目的中","3","3"
"国国内生产","3","3"
"斯国防部星","3","3"
"来几个月继","3","3"
"几个月继续","3","3"
"中国载人航","3","3"
"国载人航天","3","3"
"由贸易协定","3","3"
"里巴巴周五","3","3"
"天集中隔离","3","2"
"等大宗商品","3","3"
"以来最低点","3","3"
"干散货船的","3","3"
"散货船的租","3","3"
"世界经济和","3","3"
"个季度以来","3","3"
"新兴企业的","3","3"
"美国的限制","3","3"
"至历史最高","3","3"
"商在香港上","3","3"
"港交易所的","3","2"
"由于日元贬","3","3"
"是苹果公司","3","3"
"产者价格指","3","3"
"日本汽车行","3","3"
"本汽车行业","3","3"
"在美国和欧","3","3"
"和日本企业","3","3"
"技能实习生","3","2"
"加坡卫生部","3","3"
"在未来五年","3","3"
"未来五年内","3","3"
"中期选举前","3","3"
"将在下星期","3","3"
"中国的销量","3","3"
"成田至上海","3","2"
"外汇储备规","3","3"
"汇储备规模","3","3"
"生活费上涨","3","3"
"定心与援助","3","3"
"心与援助配","3","3"
"与援助配套","3","3"
"片制造商英","3","3"
"可能还会持","3","3"
"能还会持续","3","3"
"有大量企业","3","2"
"医院和疗养","3","3"
"院和疗养院","3","3"
"全球大流行","3","3"
"中期选举中","3","3"
"的发展中国","3","3"
"更大的问题","3","3"
"货量将低于","3","3"
"菲特旗下伯","3","3"
"特旗下伯克","3","3"
"旗下伯克希","3","3"
"下伯克希尔","3","3"
"国企业合作","3","3"
"开拓中国市","3","3"
"拓中国市场","3","3"
"和其他国家","3","3"
"国电池企业","3","3"
"史上最高价","3","2"
"导体技术的","3","3"
"大型半导体","3","3"
"公司产品的","3","3"
"计划最早于","3","3"
"苹果公司预","3","3"
"果公司预计","3","3"
"大规模投资","3","3"
"的主力工厂","3","3"
"的尖端半导","3","3"
"在首都马尼","3","3"
"车制造商正","3","3"
"于俄乌战争","3","3"
"中国的业务","3","3"
"新冠疫苗用","3","2"
"冠疫苗用于","3","2"
"美国旧金山","3","3"
"全球个人电","3","2"
"球个人电脑","3","2"
"在中国这一","3","3"
"市场的销售","3","2"
"口量同比减","3","3"
"可能预示着","3","3"
"家企业进入","3","2"
"稀有金属的","3","3"
"中国常驻联","3","3"
"国常驻联合","3","3"
"常驻联合国","3","3"
"家流媒体巨","3","3"
"斯外交部发","3","3"
"年来最糟糕","3","3"
"贬值带来的","3","3"
"的一项研究","3","3"
"巨头苹果公","3","3"
"头苹果公司","3","3"
"日元以上的","3","3"
"克兰粮食出","3","3"
"兰粮食出口","3","3"
"全球市场的","3","3"
"货币政策对","3","3"
"在日本的售","3","3"
"日本的售价","3","3"
"日元贬值和","3","3"
"共第二十次","3","3"
"企业和个人","3","3"
"财新传媒和","3","3"
"月以来最低","3","3"
"枚弹道导弹","3","2"
"欧盟外交与","3","3"
"盟外交与安","3","3"
"外交与安全","3","3"
"交与安全政","3","3"
"与安全政策","3","3"
"安全政策高","3","3"
"全政策高级","3","3"
"政策高级代","3","3"
"策高级代表","3","3"
"高级代表博","3","3"
"级代表博雷","3","3"
"代表博雷利","3","3"
"月在美销量","3","2"
"合作开发的","3","3"
"全部依赖进","3","3"
"部依赖进口","3","3"
"产国的中国","3","3"
"能成为日本","3","3"
"成为日本食","3","3"
"为日本食品","3","3"
"五颜六色的","3","3"
"日元贬值将","3","3"
"基础设施项","3","3"
"础设施项目","3","3"
"给中国企业","3","3"
"面临另一个","3","3"
"一个里程碑","3","3"
"上年同月的","3","3"
"研究中心的","3","3"
"有助于减少","3","3"
"第二财季净","3","3"
"美联储周三","3","3"
"的中概股周","3","3"
"最多的城市","3","3"
"中国制造业","3","3"
"显示出中国","3","3"
"和服务提供","3","3"
"服务提供商","3","3"
"买入日元的","3","3"
"导体产业的","3","3"
"一些不稳定","3","3"
"马来西亚渔","3","3"
"净利润降至","3","3"
"出货量减少","3","2"
"生产转移到","3","3"
"转移到中国","3","3"
"故宫博物院","3","3"
"材料价格上","3","3"
"成本的上涨","3","3"
"岸田文雄说","3","3"
"明年农历新","3","2"
"在半导体领","3","3"
"的可能性增","3","3"
"导体领域的","3","3"
"月份中国通","3","3"
"份中国通用","3","3"
"低于临界点","3","3"
"在利率上升","3","3"
"巴西总统选","3","3"
"西总统选举","3","3"
"的态度正在","3","3"
"反映出投资","3","3"
"上升和全球","3","3"
"两大经济体","3","3"
"中国大陆官","3","3"
"接受核酸检","3","2"
"受核酸检测","3","2"
"这笔交易是","3","3"
"健力士世界","3","2"
"力士世界纪","3","2"
"士世界纪录","3","2"
"世界纪录认","3","3"
"这是全球最","3","3"
"的长江存储","3","3"
"有需要的国","3","3"
"将加剧全球","3","3"
"车制造商比","3","3"
"个季度实现","3","3"
"经历了美国","3","3"
"冠病疫情再","3","3"
"外国劳动者","3","2"
"的工作时间","3","2"
"据一位知情","3","3"
"机构正在调","3","3"
"构正在调查","3","3"
"了消费者和","3","3"
"入同比增长","3","3"
"不确定性的","3","3"
"在通货膨胀","3","2"
"以来最大跌","3","3"
"岸人民币汇","3","3"
"年来最低点","3","3"
"前景的悲观","3","3"
"一些分析人","3","3"
"些分析人士","3","3"
"成为纯电动","3","3"
"汽车电池的","3","3"
"影响的日本","3","3"
"美国经济在","3","3"
"经济刺激政","3","3"
"济刺激政策","3","3"
"日本全国平","3","3"
"本全国平均","3","3"
"全国平均水","3","3"
"国平均水平","3","3"
"美国房贷利","3","3"
"国房贷利率","3","3"
"失业救济人","3","3"
"业救济人数","3","3"
"财季销售额","3","3"
"股价应声下","3","3"
"该央行可能","3","3"
"债收益率的","3","3"
"加坡旅游局","3","3"
"华尔街银行","3","3"
"入经济衰退","3","3"
"比大幅增长","3","3"
"的天然气价","3","3"
"和数据中心","3","3"
"投资额约为","3","3"
"存储器市场","3","3"
"的量子计算","3","3"
"财季收入同","3","3"
"为连续第四","3","3"
"总统普京的","3","3"
"国经济走向","3","3"
"技术有限公","3","3"
"术有限公司","3","3"
"韩国半导体","3","3"
"该公司希望","3","3"
"新一届中共","3","3"
"第三个任期","3","3"
"务执行董事","3","3"
"是原因之一","3","3"
"天然气的依","3","3"
"然气的依赖","3","3"
"高风险资产","3","3"
"财季利润下","3","3"
"银行业巨头","3","3"
"大学毕业生","3","3"
"经济从新冠","3","3"
"济从新冠疫","3","3"
"取而代之的","3","3"
"而代之的是","3","3"
"原因被认为","3","3"
"国汽车行业","3","2"
"中国的建机","3","2"
"日本自民党","3","2"
"政府正在考","3","3"
"科技领域的","3","3"
"从周一开始","3","3"
"为经济衰退","3","3"
"机场降落时","3","3"
"的美国化妆","3","3"
"美国化妆品","3","3"
"国化妆品公","3","3"
"化妆品公司","3","3"
"妆品公司露","3","3"
"品公司露华","3","3"
"公司露华浓","3","3"
"从纽约证券","3","3"
"两年的增长","3","3"
"元汇率一度","3","3"
"湾前总统马","3","3"
"前总统马英","3","3"
"总统马英九","3","3"
"在日元贬值","3","2"
"日元贬值至","3","3"
"二十大报告","3","3"
"国经济健康","3","3"
"经济健康状","3","3"
"济健康状况","3","3"
"健康状况的","3","3"
"病疫情的影","3","3"
"的业绩预期","3","3"
"进入新一届","3","3"
"入新一届中","3","3"
"治局常委会","3","2"
"共第二十届","3","3"
"第二十届中","3","3"
"二十届中央","3","3"
"习近平可能","3","3"
"人工智能聊","3","3"
"工智能聊天","3","3"
"智能聊天机","3","3"
"能聊天机器","3","3"
"全国委员会","3","3"
"的电子邮件","3","3"
"中央委员会","3","3"
"名中国公民","3","3"
"中国公民的","3","3"
"进一步升温","3","3"
"台湾政治大","3","3"
"湾政治大学","3","3"
"随着新冠疫","3","3"
"着新冠疫情","3","3"
"华盛顿邮报","3","3"
"首席科学家","3","3"
"货价格继续","3","3"
"油价格高涨","3","3"
"农业及食品","3","3"
"业及食品工","3","3"
"及食品工业","3","3"
"食品工业部","3","3"
"部副部长拿","3","3"
"副部长拿督","3","3"
"部长拿督斯","3","3"
"供应短缺的","3","3"
"留下了一个","3","3"
"引起消费者","3","3"
"研究所所长","3","2"
"消费复苏的","3","3"
"个人电脑出","3","2"
"人电脑出货","3","2"
"消费国中国","3","3"
"日经平均股","3","3"
"经平均股价","3","3"
"股价下跌了","3","3"
"随着美联储","3","3"
"理事高桥治","3","3"
"事高桥治之","3","3"
"一系列事件","3","3"
"对科技公司","3","3"
"是一个非常","3","3"
"人以上家庭","3","3"
"平均年收入","3","3"
"的金融交易","3","3"
"放缓的担忧","3","3"
"受资源价格","3","3"
"价格走高和","3","3"
"俄罗斯的出","3","3"
"罗斯的出口","3","3"
"料价格暴涨","3","3"
"涨的背景下","3","3"
"乌克兰军队","3","3"
"到疫情前水","3","3"
"资源价格高","3","3"
"台积电正考","3","3"
"积电正考虑","3","3"
"今年迄今为","3","3"
"年迄今为止","3","3"
"生产智能手","3","3"
"的投资银行","3","3"
"将在下个月","3","3"
"最新调查显","3","3"
"高不下的通","3","3"
"下降的背景","3","3"
"由于中美对","3","3"
"于中美对立","3","3"
"供应链出现","3","3"
"变得越来越","3","3"
"第三季度业","3","3"
"三季度业绩","3","3"
"预计第三季","3","3"
"计第三季度","3","3"
"第三季度净","3","3"
"三季度净利","3","3"
"达到上年同","3","3"
"的欧洲企业","3","2"
"经历了两年","3","3"
"半导体巨头","3","3"
"年的资本支","3","3"
"资本支出预","3","3"
"的热带风暴","3","3"
"定程度上是","3","3"
"的电商网站","3","2"
"美国太空探","3","3"
"国太空探索","3","3"
"太空探索技","3","3"
"空探索技术","3","3"
"探索技术公","3","3"
"索技术公司","3","3"
"个欧洲最大","3","3"
"对欧洲天然","3","3"
"槟城消费人","3","3"
"城消费人协","3","3"
"消费人协会","3","3"
"德国和法国","3","3"
"制造商来说","3","3"
"国的影响力","3","3"
"的报告指出","3","3"
"未来几个季","3","3"
"来几个季度","3","3"
"和高盛集团","3","3"
"的北溪管道","3","3"
"家合资企业","3","3"
"次于美国的","3","2"
"进入今年后","3","3"
